t,x,y,fh,fv,r,s,frame:
69,307,-53,1,0,0,-94,0
70,307,-53,1,0,0,-94,0
71,307,-53,1,0,0,-94,0
72,307,-53,1,0,0,-94,0
73,307,-53,1,0,0,-94,0
74,307,-53,1,0,0,-94,0
75,307,-53,1,0,0,-94,0
76,307,-53,1,0,0,-94,0
77,307,-53,1,0,0,-94,0
78,307,-53,1,0,0,-94,0
79,307,-53,1,0,0,-94,0
80,307,-53,1,0,0,-94,0
81,307,-53,1,0,0,-94,0
82,307,-53,1,0,0,-94,0
83,307,-53,1,0,0,-94,0
84,307,-53,1,0,0,-94,0
85,307,-53,1,0,0,-94,0
86,307,-53,1,0,0,-94,0
87,307,-53,1,0,0,-94,0
88,307,-53,1,0,0,-94,0
89,307,-53,1,0,0,-94,0
90,307,-53,1,0,0,-94,0
91,307,-53,1,0,0,-94,0
92,307,-53,1,0,0,-94,0
93,307,-53,1,0,0,-94,0
94,307,-53,1,0,0,-94,0
95,307,-53,1,0,0,-94,0
96,307,-53,1,0,0,-94,0
97,307,-53,1,0,0,-94,0
98,307,-53,1,0,0,-94,0
99,307,-53,1,0,0,-94,0
100,307,-53,1,0,0,-94,0
101,307,-53,1,0,0,-94,0
102,307,-53,1,0,0,-94,0
103,307,-53,1,0,0,-94,0
104,307,-53,1,0,0,-94,0
105,307,-53,1,0,0,-94,0
106,307,-53,1,0,0,-94,0
107,307,-53,1,0,0,-94,0
108,307,-53,1,0,0,-94,0
109,307,-53,1,0,0,-94,0
110,307,-53,1,0,0,-94,0
111,307,-53,1,0,0,-94,0
112,307,-53,1,0,0,-94,0
113,307,-53,1,0,0,-94,0
114,307,-53,1,0,0,-94,0
115,307,-53,1,0,0,-94,0
116,307,-53,1,0,0,-94,0
117,307,-53,1,0,0,-94,0
118,307,-53,1,0,0,-94,0
119,307,-53,1,0,0,-94,0
120,307,-53,1,0,0,-94,0
121,307,-53,1,0,0,-94,0
122,307,-53,1,0,0,-94,0
123,307,-53,1,0,0,-94,0
124,307,-53,1,0,0,-94,0
125,307,-53,1,0,0,-94,0
126,307,-53,1,0,0,-94,0
127,307,-53,1,0,0,-94,0
128,307,-53,1,0,0,-94,0
129,307,-53,1,0,0,-94,0
130,307,-53,1,0,0,-94,0
131,307,-53,1,0,0,-94,0
132,307,-53,1,0,0,-94,0
133,307,-53,1,0,0,-94,0
134,307,-53,1,0,0,-94,0
135,307,-53,1,0,0,-94,0
136,307,-53,1,0,0,-94,0
137,307,-53,1,0,0,-94,0
138,307,-53,1,0,0,-94,0
139,307,-53,1,0,0,-94,0
140,307,-53,1,0,0,-94,0
141,307,-53,1,0,0,-94,0
142,307,-53,1,0,0,-94,0
143,307,-53,1,0,0,-94,0
144,307,-53,1,0,0,-94,0
145,307,-53,1,0,0,-94,0
146,307,-53,1,0,0,-94,0
147,307,-53,1,0,0,-94,0
148,307,-53,1,0,0,-94,0
149,307,-53,1,0,0,-94,0
150,307,-53,1,0,0,-94,0
151,307,-53,1,0,0,-94,0
152,307,-53,1,0,0,-94,0
153,307,-53,1,0,0,-94,0
154,307,-53,1,0,0,-94,0
155,307,-53,1,0,0,-94,0
156,307,-53,1,0,0,-94,0
157,307,-53,1,0,0,-94,0
158,307,-53,1,0,0,-94,0
159,307,-53,1,0,0,-94,0
160,307,-53,1,0,0,-94,0
161,307,-53,1,0,0,-94,0
162,307,-53,1,0,0,-94,0
163,307,-53,1,0,0,-94,0
164,307,-53,1,0,0,-94,0
165,307,-53,1,0,0,-94,0
166,307,-53,1,0,0,-94,0
167,307,-53,1,0,0,-94,0
168,307,-53,1,0,0,-94,0
169,307,-53,1,0,0,-94,0
170,307,-53,1,0,0,-94,0
171,307,-53,1,0,0,-94,0
172,307,-53,1,0,0,-94,0
173,307,-53,1,0,0,-94,0
174,307,-53,1,0,0,-94,0
175,307,-53,1,0,0,-94,0
176,307,-53,1,0,0,-94,0
177,307,-53,1,0,0,-94,0
178,307,-53,1,0,0,-94,0
179,307,-53,1,0,0,-94,0
180,307,-53,1,0,0,-94,0
181,307,-53,1,0,0,-94,0
182,307,-53,1,0,0,-94,0
183,307,-53,1,0,0,-94,0
184,307,-53,1,0,0,-94,0
185,307,-53,1,0,0,-94,0
186,307,-53,1,0,0,-94,0
187,307,-53,1,0,0,-94,0
188,307,-53,1,0,0,-94,0
189,307,-53,1,0,0,-94,0
190,307,-53,1,0,0,-94,0
191,307,-53,1,0,0,-94,0
192,307,-53,1,0,0,-94,0
193,307,-53,1,0,0,-94,0
194,307,-53,1,0,0,-94,0
195,307,-53,1,0,0,-94,0
196,307,-53,1,0,0,-94,0
197,307,-53,1,0,0,-94,0
198,307,-53,1,0,0,-94,0
199,307,-53,1,0,0,-94,0
200,307,-53,1,0,0,-94,0
201,307,-53,1,0,0,-94,0
202,307,-53,1,0,0,-94,0
203,307,-53,1,0,0,-94,0
204,307,-53,1,0,0,-94,0
205,307,-53,1,0,0,-72,2
206,307,-53,1,0,0,-72,2
207,307,-53,1,0,0,-72,2
208,307,-53,1,0,0,-72,2
209,307,-53,1,0,0,-72,2
210,307,-53,1,0,0,-72,2
211,307,-53,1,0,0,-72,2
212,307,-53,1,0,0,-72,2
213,307,-53,1,0,0,-72,2
214,307,-53,1,0,0,-72,2
215,307,-53,1,0,0,-72,2
216,307,-53,1,0,0,-72,2
217,307,-53,1,0,0,-72,2
218,307,-53,1,0,0,-72,2
219,307,-53,1,0,0,-72,2
220,307,-53,1,0,0,-72,2
221,307,-53,1,0,0,-72,2
222,307,-53,1,0,0,-72,2
223,307,-53,1,0,0,-72,2
224,307,-53,1,0,0,-72,2
225,307,-53,1,0,0,-72,2
226,307,-53,1,0,0,-72,2
227,307,-53,1,0,0,-72,2
228,307,-53,1,0,0,-72,2
229,307,-53,1,0,0,-72,1
230,307,-53,1,0,0,-72,1
231,307,-53,1,0,0,-72,1
232,307,-53,1,0,0,-72,1
233,307,-53,1,0,0,-72,1
234,307,-53,1,0,0,-72,1
235,307,-53,1,0,0,-72,1
236,307,-53,1,0,0,-72,1
237,307,-53,1,0,0,-72,1
238,307,-53,1,0,0,-72,1
239,307,-53,1,0,0,-72,1
240,307,-53,1,0,0,-72,1
241,307,-53,1,0,0,-72,1
242,307,-53,1,0,0,-72,1
243,307,-53,1,0,0,-72,1
244,307,-53,1,0,0,-72,1
245,307,-53,1,0,0,-72,1
246,307,-53,1,0,0,-72,1
247,307,-53,1,0,0,-72,1
248,307,-53,1,0,0,-72,1
249,307,-53,1,0,0,-72,1
250,307,-53,1,0,0,-72,1
251,307,-53,1,0,0,-72,1
252,307,-53,1,0,0,-72,1
253,307,-53,1,0,0,-72,1
254,307,-53,1,0,0,-72,1
255,307,-53,1,0,0,-72,1
256,307,-53,1,0,0,-72,1
257,307,-53,1,0,0,-72,1
258,307,-53,1,0,0,-72,1
259,307,-53,1,0,0,-72,1
260,307,-53,1,0,0,-72,1
261,307,-53,1,0,0,-72,1
262,307,-53,1,0,0,-72,1
263,307,-53,1,0,0,-72,1
264,307,-53,1,0,0,-72,1
265,307,-53,1,0,0,-72,1
266,307,-53,1,0,0,-72,1
267,307,-53,1,0,0,-72,1
268,307,-53,1,0,0,-72,1
269,307,-53,1,0,0,-72,1
270,307,-53,1,0,0,-72,1
271,307,-53,1,0,0,-72,1
272,307,-53,1,0,0,-72,1
273,307,-53,1,0,0,-72,1
274,307,-53,1,0,0,-72,1
275,307,-53,1,0,0,-72,1
276,307,-53,1,0,0,-72,1
277,307,-53,1,0,0,-72,1
278,307,-53,1,0,0,-72,1
279,307,-53,1,0,0,-72,1
280,307,-53,1,0,0,-72,1
281,307,-53,1,0,0,-72,1
282,307,-53,1,0,0,-72,1
283,307,-53,1,0,0,-72,1
284,307,-53,1,0,0,-72,1
285,307,-53,1,0,0,-72,1
286,307,-53,1,0,0,-72,1
287,307,-53,1,0,0,-72,1
288,307,-53,1,0,0,-72,1
289,307,-53,1,0,0,-72,1
290,307,-53,1,0,0,-72,1
291,307,-53,1,0,0,-72,1
292,307,-53,1,0,0,-72,1
293,307,-53,1,0,0,-72,1
294,307,-53,1,0,0,-72,1
295,307,-53,1,0,0,-72,1
296,307,-53,1,0,0,-72,1
297,307,-53,1,0,0,-72,1
298,307,-53,1,0,0,-72,1
299,307,-53,1,0,0,-72,1
300,307,-53,1,0,0,-72,1
301,307,-53,1,0,0,-72,1
302,307,-53,1,0,0,-72,1
303,307,-53,1,0,0,-72,1
304,307,-53,1,0,0,-72,1
305,307,-53,1,0,0,-72,1
306,307,-53,1,0,0,-72,1
307,307,-53,1,0,0,-72,1
308,307,-53,1,0,0,-72,1
309,307,-53,1,0,0,-72,1
310,307,-53,1,0,0,-72,1
311,307,-53,1,0,0,-72,1
312,307,-53,1,0,0,-72,1
313,307,-53,1,0,0,-72,1
314,307,-53,1,0,0,-72,1
315,307,-53,1,0,0,-72,1
316,307,-53,1,0,0,-72,1
317,307,-53,1,0,0,-72,1
318,307,-53,1,0,0,-72,1
319,307,-53,1,0,0,-72,1
320,307,-53,1,0,0,-72,1
321,307,-53,1,0,0,-72,1
322,307,-53,1,0,0,-72,1
323,307,-53,1,0,0,-72,1
324,307,-53,1,0,0,-72,1
325,307,-53,1,0,0,-72,1
326,307,-53,1,0,0,-72,1
327,307,-53,1,0,0,-72,1
328,307,-53,1,0,0,-72,1
329,307,-53,1,0,0,-72,1
330,307,-53,1,0,0,-72,1
331,307,-53,1,0,0,-72,1
332,307,-53,1,0,0,-72,1
333,307,-53,1,0,0,-72,1
334,307,-53,1,0,0,-72,1
335,307,-53,1,0,0,-72,1
336,307,-53,1,0,0,-72,1
337,307,-53,1,0,0,-72,1
338,307,-53,1,0,0,-72,1
339,307,-53,1,0,0,-72,1
340,307,-53,1,0,0,-72,1
341,307,-53,1,0,0,-72,1
342,307,-53,1,0,0,-72,1
343,307,-53,1,0,0,-72,1
344,307,-53,1,0,0,-72,1
345,307,-53,1,0,0,-72,1
346,307,-53,1,0,0,-72,1
347,307,-53,1,0,0,-72,1
348,307,-53,1,0,0,-72,1
349,307,-53,1,0,0,-72,1
350,307,-53,1,0,0,-72,1
351,307,-53,1,0,0,-72,1
352,307,-53,1,0,0,-72,1
353,307,-53,1,0,0,-72,1
354,307,-53,1,0,0,-72,1
355,307,-53,1,0,0,-72,1
356,307,-53,1,0,0,-72,1
357,307,-53,1,0,0,-72,1
358,307,-53,1,0,0,-72,1
359,307,-53,1,0,0,-72,1
360,307,-53,1,0,0,-72,1
361,307,-53,1,0,0,-72,1
362,307,-53,1,0,0,-72,1
363,307,-53,1,0,0,-72,1
364,307,-53,1,0,0,-72,1
365,307,-53,1,0,0,-72,1
366,307,-53,1,0,0,-72,1
367,307,-53,1,0,0,-72,1
368,307,-53,1,0,0,-72,1
369,307,-53,1,0,0,-72,1
370,307,-53,1,0,0,-72,1
371,307,-53,1,0,0,-72,1
372,307,-53,1,0,0,-72,1
373,307,-53,1,0,0,-72,1
374,307,-53,1,0,0,-72,1
375,307,-53,1,0,0,-72,1
376,307,-53,1,0,0,-72,1
377,307,-53,1,0,0,-72,1
378,307,-53,1,0,0,-72,1
379,307,-53,1,0,0,-72,1
380,307,-53,1,0,0,-72,1
381,307,-53,1,0,0,-72,1
382,307,-53,1,0,0,-72,1
383,307,-53,1,0,0,-72,1
384,307,-53,1,0,0,-72,1
385,307,-53,1,0,0,-72,1
386,307,-53,1,0,0,-72,1
387,307,-53,1,0,0,-72,1
388,307,-53,1,0,0,-72,1
389,307,-53,1,0,0,-72,1
390,307,-53,1,0,0,-72,1
391,307,-53,1,0,0,-72,1
392,307,-53,1,0,0,-72,1
393,307,-53,1,0,0,-72,1
394,307,-53,1,0,0,-72,1
395,307,-53,1,0,0,-72,1
396,307,-53,1,0,0,-72,1
397,307,-53,1,0,0,-72,1
398,307,-53,1,0,0,-72,1
399,307,-53,1,0,0,-72,1
400,307,-53,1,0,0,-72,1
401,307,-53,1,0,0,-72,1
402,307,-53,1,0,0,-72,1
403,307,-53,1,0,0,-72,1
404,307,-53,1,0,0,-72,1
405,307,-53,1,0,0,-72,1
406,307,-53,1,0,0,-72,1
407,307,-53,1,0,0,-72,1
408,307,-53,1,0,0,-72,1
409,307,-53,1,0,0,-72,1
410,307,-53,1,0,0,-72,1
411,307,-53,1,0,0,-72,1
412,307,-53,1,0,0,-72,1
413,307,-53,1,0,0,-72,1
414,307,-53,1,0,0,-72,1
415,307,-53,1,0,0,-72,1
416,307,-53,1,0,0,-72,1
417,307,-53,1,0,0,-72,1
418,307,-53,1,0,0,-72,1
419,307,-53,1,0,0,-72,1
420,307,-53,1,0,0,-72,1
421,307,-53,1,0,0,-72,1
422,307,-53,1,0,0,-72,1
423,307,-53,1,0,0,-72,1
424,307,-53,1,0,0,-72,1
425,307,-53,1,0,0,-72,1
426,307,-53,1,0,0,-72,1
427,307,-53,1,0,0,-72,1
428,307,-53,1,0,0,-72,1
429,307,-53,1,0,0,-72,1
430,307,-53,1,0,0,-72,1
431,307,-53,1,0,0,-72,1
432,307,-53,1,0,0,-72,1
433,307,-53,1,0,0,-72,1
434,307,-53,1,0,0,-72,1
435,307,-53,1,0,0,-72,1
436,307,-53,1,0,0,-72,1
437,307,-53,1,0,0,-72,1
438,307,-53,1,0,0,-72,1
439,307,-53,1,0,0,-72,1
440,307,-53,1,0,0,-72,1
441,307,-53,1,0,0,-72,1
442,307,-53,1,0,0,-72,1
443,307,-53,1,0,0,-72,1
444,307,-53,1,0,0,-72,1
445,307,-53,1,0,0,-72,1
446,307,-53,1,0,0,-72,1
447,307,-53,1,0,0,-72,1
448,307,-53,1,0,0,-72,1
449,307,-53,1,0,0,-72,1
450,307,-53,1,0,0,-72,1
451,307,-53,1,0,0,-72,1
452,307,-53,1,0,0,-72,1
453,307,-53,1,0,0,-72,1
454,307,-53,1,0,0,-72,1
455,307,-53,1,0,0,-72,1
456,307,-53,1,0,0,-72,1
457,307,-53,1,0,0,-72,1
458,307,-53,1,0,0,-72,1
459,307,-53,1,0,0,-72,1
460,307,-53,1,0,0,-72,1
461,307,-53,1,0,0,-72,1
462,307,-53,1,0,0,-72,1
463,307,-53,1,0,0,-72,1
464,307,-53,1,0,0,-72,1
465,307,-53,1,0,0,-72,1
466,307,-53,1,0,0,-72,1
467,307,-53,1,0,0,-72,1
468,307,-53,1,0,0,-72,1
469,307,-53,1,0,0,-72,1
470,307,-53,1,0,0,-72,1
471,307,-53,1,0,0,-72,1
472,307,-53,1,0,0,-72,1
473,307,-53,1,0,0,-72,1
474,307,-53,1,0,0,-72,1
475,307,-53,1,0,0,-72,1
476,307,-53,1,0,0,-72,1
477,307,-53,1,0,0,-72,1
478,307,-53,1,0,0,-72,1
479,307,-53,1,0,0,-72,1
480,307,-53,1,0,0,-72,1
481,307,-53,1,0,0,-72,1
482,307,-53,1,0,0,-72,1
483,307,-53,1,0,0,-72,1
484,307,-53,1,0,0,-72,1
485,307,-53,1,0,0,-72,1
486,307,-53,1,0,0,-72,1
487,307,-53,1,0,0,-72,1
488,307,-53,1,0,0,-72,1
489,307,-53,1,0,0,-72,1
490,307,-53,1,0,0,-72,1
491,307,-53,1,0,0,-72,1
492,307,-53,1,0,0,-72,1
493,307,-53,1,0,0,-72,1
494,307,-53,1,0,0,-72,1
495,307,-53,1,0,0,-72,1
496,307,-53,1,0,0,-72,1
497,307,-53,1,0,0,-72,1
498,307,-53,1,0,0,-72,1
499,307,-53,1,0,0,-72,1
500,307,-53,1,0,0,-72,1
501,307,-53,1,0,0,-72,1
502,307,-53,1,0,0,-72,1
503,307,-53,1,0,0,-72,1
504,307,-53,1,0,0,-72,1
505,307,-53,1,0,0,-72,1
506,307,-53,1,0,0,-72,1
507,307,-53,1,0,0,-72,1
508,307,-53,1,0,0,-72,1
509,307,-53,1,0,0,-72,1
510,307,-53,1,0,0,-72,1
511,307,-53,1,0,0,-72,1
512,307,-53,1,0,0,-72,1
513,307,-53,1,0,0,-72,1
514,307,-53,1,0,0,-72,1
515,307,-53,1,0,0,-72,1
516,307,-53,1,0,0,-72,1
517,307,-53,1,0,0,-72,1
518,307,-53,1,0,0,-72,1
519,307,-53,1,0,0,-72,1
520,307,-53,1,0,0,-72,1
521,307,-53,1,0,0,-72,1
522,307,-53,1,0,0,-72,1
523,307,-53,1,0,0,-72,1
524,307,-53,1,0,0,-72,1
525,307,-53,1,0,0,-72,1
526,307,-53,1,0,0,-72,1
527,307,-53,1,0,0,-72,1
528,307,-53,1,0,0,-72,1
529,307,-53,1,0,0,-72,1
530,307,-53,1,0,0,-72,1
531,307,-53,1,0,0,-72,1
532,307,-53,1,0,0,-72,1
533,307,-53,1,0,0,-72,1
534,307,-53,1,0,0,-72,1
535,307,-53,1,0,0,-72,1
536,307,-53,1,0,0,-72,1
537,307,-53,1,0,0,-72,1
538,307,-53,1,0,0,-72,1
539,307,-53,1,0,0,-72,1
540,307,-53,1,0,0,-72,1
541,307,-53,1,0,0,-72,1
542,307,-53,1,0,0,-72,1
543,307,-53,1,0,0,-72,1
544,307,-53,1,0,0,-72,1
545,307,-53,1,0,0,-72,1
