t,x,y,fh,fv,r,s,frame:
119,71,-128,0,0,0,-87,0
120,71,-128,0,0,0,-87,0
121,71,-128,0,0,0,-87,0
122,71,-128,0,0,0,-87,0
123,70,-128,0,0,0,-87,0
124,70,-129,0,0,0,-87,0
125,70,-129,0,0,0,-87,0
126,70,-129,0,0,0,-87,0
127,70,-129,0,0,0,-87,0
128,70,-129,0,0,0,-87,0
129,69,-130,0,0,0,-87,0
130,69,-130,0,0,0,-87,0
131,69,-130,0,0,0,-87,0
132,69,-130,0,0,0,-87,0
133,69,-130,0,0,0,-87,0
134,69,-130,0,0,0,-87,0
135,69,-130,0,0,0,-87,0
136,69,-130,0,0,0,-87,0
137,69,-130,0,0,0,-87,0
138,69,-130,0,0,0,-87,0
139,69,-131,0,0,0,-87,0
140,69,-131,0,0,0,-87,0
141,69,-131,0,0,0,-87,0
142,69,-131,0,0,0,-87,0
143,69,-131,0,0,0,-87,0
144,69,-131,0,0,0,-87,0
145,69,-131,0,0,0,-87,0
146,70,-132,0,0,0,-87,0
147,70,-132,0,0,0,-87,0
148,70,-132,0,0,0,-87,0
149,70,-132,0,0,0,-87,0
150,71,-132,0,0,0,-87,0
151,71,-132,0,0,0,-87,0
152,71,-132,0,0,0,-87,0
153,72,-132,0,0,0,-87,0
154,72,-132,0,0,0,-87,0
155,72,-132,0,0,0,-87,0
156,72,-132,0,0,0,-87,0
157,73,-132,0,0,0,-87,0
158,73,-132,0,0,0,-87,0
159,73,-132,0,0,0,-87,0
160,73,-132,0,0,0,-87,0
161,73,-132,0,0,0,-87,0
162,74,-132,0,0,0,-87,0
163,74,-132,0,0,0,-87,0
164,74,-132,0,0,0,-87,0
165,75,-132,0,0,0,-87,0
166,75,-132,0,0,0,-87,0
167,75,-132,0,0,0,-87,0
168,75,-132,0,0,0,-87,0
169,75,-132,0,0,0,-87,0
170,75,-132,0,0,0,-87,0
171,75,-131,0,0,0,-87,0
172,75,-131,0,0,0,-87,0
173,76,-131,0,0,0,-87,0
174,76,-131,0,0,0,-87,0
175,76,-131,0,0,0,-87,0
176,76,-131,0,0,0,-87,0
177,76,-131,0,0,0,-87,0
178,76,-130,0,0,0,-87,0
179,77,-130,0,0,0,-87,0
