t,x,y,fh,fv,r,s,frame:
176,-327,-100,0,0,0,-89,0
177,-328,-100,0,0,0,-89,0
178,-328,-100,0,0,0,-89,0
179,-328,-100,0,0,0,-89,0
180,-328,-100,0,0,0,-89,0
181,-328,-100,0,0,0,-89,0
182,-328,-100,0,0,0,-89,0
183,-328,-100,0,0,0,-89,0
184,-328,-100,0,0,0,-89,0
185,-328,-100,0,0,0,-89,0
186,-329,-100,0,0,0,-89,0
187,-329,-100,0,0,0,-89,0
188,-329,-100,0,0,0,-89,0
189,-329,-100,0,0,0,-89,0
190,-329,-100,0,0,0,-89,0
191,-329,-100,0,0,0,-89,0
192,-329,-100,0,0,0,-89,0
193,-329,-100,0,0,0,-89,0
194,-329,-100,0,0,0,-89,0
195,-329,-100,0,0,0,-89,0
196,-329,-100,0,0,0,-89,0
197,-329,-100,0,0,0,-89,0
198,-329,-100,0,0,0,-89,0
199,-329,-100,0,0,0,-89,0
200,-329,-100,0,0,0,-89,0
201,-329,-100,0,0,0,-89,0
202,-329,-101,0,0,0,-89,0
203,-329,-101,0,0,0,-89,0
204,-329,-101,0,0,0,-89,0
205,-329,-101,0,0,0,-89,0
206,-329,-101,0,0,0,-89,0
207,-329,-102,0,0,0,-89,0
208,-329,-102,0,0,0,-89,0
209,-329,-102,0,0,0,-89,0
210,-329,-102,0,0,0,-89,0
211,-329,-102,0,0,0,-89,0
212,-328,-103,0,0,0,-89,0
213,-328,-103,0,0,0,-89,0
214,-328,-103,0,0,0,-89,0
215,-328,-103,0,0,0,-89,0
216,-328,-103,0,0,0,-89,0
217,-328,-103,0,0,0,-89,0
218,-328,-103,0,0,0,-89,0
219,-328,-103,0,0,0,-89,0
220,-328,-103,0,0,0,-89,0
221,-328,-103,0,0,0,-89,0
222,-328,-103,0,0,0,-89,0
223,-328,-103,0,0,0,-89,0
224,-328,-103,0,0,0,-89,0
225,-327,-103,0,0,0,-89,0
226,-327,-103,0,0,0,-89,0
227,-327,-103,0,0,0,-89,0
228,-327,-103,0,0,0,-89,0
229,-327,-103,0,0,0,-89,0
230,-327,-103,0,0,0,-89,0
231,-327,-103,0,0,0,-89,0
232,-327,-103,0,0,0,-89,0
233,-327,-103,0,0,0,-89,0
234,-327,-103,0,0,0,-89,0
235,-327,-103,0,0,0,-89,0
236,-327,-102,0,0,0,-89,0
237,-327,-102,0,0,0,-89,0
238,-327,-102,0,0,0,-89,0
239,-326,-102,0,0,0,-89,0
240,-326,-102,0,0,0,-89,0
241,-326,-102,0,0,0,-89,0
242,-326,-102,0,0,0,-89,0
243,-326,-102,0,0,0,-89,0
244,-326,-102,0,0,0,-89,0
245,-326,-102,0,0,0,-89,0
246,-326,-102,0,0,0,-89,0
247,-326,-102,0,0,0,-89,0
248,-326,-102,0,0,0,-89,0
249,-325,-102,0,0,0,-89,0
250,-325,-101,0,0,0,-89,0
251,-325,-101,0,0,0,-89,0
252,-325,-101,0,0,0,-89,0
253,-325,-101,0,0,0,-89,0
254,-325,-101,0,0,0,-89,0
255,-324,-101,0,0,0,-89,0
256,-324,-101,0,0,0,-89,0
257,-324,-101,0,0,0,-89,0
258,-324,-101,0,0,0,-89,0
259,-324,-101,0,0,0,-89,0
260,-324,-101,0,0,0,-89,0
261,-323,-101,0,0,0,-89,0
262,-323,-101,0,0,0,-89,0
263,-323,-101,0,0,0,-89,0
264,-323,-101,0,0,0,-89,0
265,-323,-101,0,0,0,-89,0
266,-323,-101,0,0,0,-89,0
267,-323,-101,0,0,0,-89,0
268,-323,-101,0,0,0,-89,0
269,-322,-101,0,0,0,-89,0
270,-322,-101,0,0,0,-89,0
271,-322,-101,0,0,0,-89,0
272,-322,-101,0,0,0,-89,0
273,-322,-101,0,0,0,-89,0
274,-322,-101,0,0,0,-89,0
275,-321,-101,0,0,0,-89,0
276,-321,-101,0,0,0,-89,0
277,-321,-101,0,0,0,-89,0
278,-321,-101,0,0,0,-89,0
279,-321,-101,0,0,0,-89,0
280,-321,-101,0,0,0,-89,0
281,-321,-101,0,0,0,-89,0
282,-320,-101,0,0,0,-89,0
283,-320,-101,0,0,0,-89,0
284,-320,-101,0,0,0,-89,0
285,-320,-101,0,0,0,-89,0
286,-320,-101,0,0,0,-89,0
287,-320,-101,0,0,0,-89,0
288,-320,-101,0,0,0,-89,0
289,-319,-101,0,0,0,-89,0
290,-319,-101,0,0,0,-89,0
291,-319,-101,0,0,0,-89,0
292,-319,-101,0,0,0,-89,0
293,-319,-101,0,0,0,-89,0
