t,x,y,fh,fv,r,s,frame:
171,-2,-72,0,0,0,0,0
172,-2,-72,0,0,0,0,0
173,-2,-72,0,0,0,0,0
174,-2,-72,0,0,0,0,0
175,-2,-72,0,0,0,0,0
176,-2,-72,0,0,0,0,0
177,-2,-72,0,0,0,0,0
178,-2,-72,0,0,0,0,0
179,-2,-72,0,0,0,0,0
180,-2,-72,0,0,0,0,0
181,-2,-72,0,0,0,0,0
182,-2,-72,0,0,0,0,0
183,-2,-72,0,0,0,0,0
184,-2,-72,0,0,0,0,0
185,-2,-72,0,0,0,0,0
186,-3,-72,0,0,0,0,0
187,-3,-72,0,0,0,0,0
188,-3,-72,0,0,0,0,0
189,-3,-72,0,0,0,0,0
190,-3,-72,0,0,0,0,0
191,-3,-72,0,0,0,0,0
192,-3,-72,0,0,0,0,0
193,-3,-72,0,0,0,0,0
194,-3,-72,0,0,0,0,0
195,-3,-72,0,0,0,0,0
196,-3,-72,0,0,0,0,0
197,-3,-72,0,0,0,0,0
198,-3,-72,0,0,0,0,0
199,-3,-72,0,0,0,0,0
200,-3,-72,0,0,0,0,0
201,-3,-72,0,0,0,0,0
202,-4,-72,0,0,0,0,0
203,-4,-72,0,0,0,0,0
204,-4,-72,0,0,0,0,0
205,-4,-72,0,0,0,0,0
206,-4,-72,0,0,0,0,0
207,-4,-72,0,0,0,0,0
208,-4,-72,0,0,0,0,0
209,-4,-72,0,0,0,0,0
210,-4,-72,0,0,0,0,0
211,-4,-72,0,0,0,0,0
212,-4,-72,0,0,0,0,0
213,-4,-72,0,0,0,0,0
214,-4,-72,0,0,0,0,0
215,-4,-72,0,0,0,0,0
216,-4,-72,0,0,0,0,0
217,-4,-72,0,0,0,0,0
218,-4,-72,0,0,0,0,0
219,-4,-72,0,0,0,0,0
220,-5,-72,0,0,0,0,0
221,-5,-72,0,0,0,0,0
222,-5,-72,0,0,0,0,0
223,-5,-72,0,0,0,0,0
224,-5,-72,0,0,0,0,0
225,-5,-72,0,0,0,0,0
226,-5,-72,0,0,0,0,0
227,-6,-72,0,0,0,0,0
228,-6,-72,0,0,0,0,0
229,-6,-72,0,0,0,0,0
230,-6,-72,0,0,0,0,0
231,-6,-72,0,0,0,0,0
232,-6,-72,0,0,0,0,0
233,-6,-72,0,0,0,0,0
234,-6,-72,0,0,0,0,0
235,-6,-72,0,0,0,0,0
236,-6,-72,0,0,0,0,0
237,-6,-72,0,0,0,0,0
238,-6,-72,0,0,0,0,0
239,-6,-72,0,0,0,0,0
240,-6,-72,0,0,0,0,0
241,-6,-72,0,0,0,0,0
242,-6,-72,0,0,0,0,0
243,-6,-72,0,0,0,0,0
244,-6,-72,0,0,0,0,0
245,-6,-72,0,0,0,0,0
246,-6,-72,0,0,0,0,0
247,-6,-72,0,0,0,0,0
248,-6,-72,0,0,0,0,0
249,-6,-72,0,0,0,0,0
250,-6,-72,0,0,0,0,0
251,-6,-72,0,0,0,0,0
252,-6,-72,0,0,0,0,0
253,-6,-72,0,0,0,0,0
254,-6,-72,0,0,0,0,0
255,-6,-72,0,0,0,0,0
256,-6,-72,0,0,0,0,0
257,-6,-72,0,0,0,0,0
258,-6,-72,0,0,0,0,0
259,-7,-73,0,0,0,0,0
260,-7,-73,0,0,0,0,0
261,-7,-73,0,0,0,0,0
262,-7,-73,0,0,0,0,0
263,-7,-73,0,0,0,0,0
264,-7,-73,0,0,0,0,0
265,-7,-73,0,0,0,0,0
266,-7,-73,0,0,0,0,0
267,-7,-73,0,0,0,0,0
268,-7,-73,0,0,0,0,0
269,-7,-73,0,0,0,0,0
270,-7,-73,0,0,0,0,0
271,-7,-73,0,0,0,0,0
272,-7,-73,0,0,0,0,0
273,-7,-73,0,0,0,0,0
274,-7,-73,0,0,0,0,0
275,-7,-74,0,0,0,0,0
276,-7,-74,0,0,0,0,0
277,-7,-74,0,0,0,0,0
278,-7,-74,0,0,0,0,0
279,-7,-74,0,0,0,0,0
280,-7,-74,0,0,0,0,0
281,-7,-74,0,0,0,0,0
282,-7,-74,0,0,0,0,0
283,-7,-74,0,0,0,0,0
284,-7,-74,0,0,0,0,0
285,-7,-74,0,0,0,0,0
286,-7,-74,0,0,0,0,0
287,-7,-74,0,0,0,0,0
288,-7,-74,0,0,0,0,0
289,-7,-74,0,0,0,0,0
290,-7,-74,0,0,0,0,0
291,-6,-74,0,0,0,0,0
292,-6,-74,0,0,0,0,0
293,-6,-74,0,0,0,0,0
294,-6,-74,0,0,0,0,0
295,-6,-74,0,0,0,0,0
296,-6,-74,0,0,0,0,0
297,-6,-74,0,0,0,0,0
298,-6,-74,0,0,0,0,0
299,-6,-74,0,0,0,0,0
300,-6,-74,0,0,0,0,0
301,-6,-74,0,0,0,0,0
302,-6,-74,0,0,0,0,0
303,-6,-74,0,0,0,0,0
304,-6,-74,0,0,0,0,0
305,-6,-74,0,0,0,0,0
306,-6,-74,0,0,0,0,0
307,-6,-74,0,0,0,0,0
308,-6,-74,0,0,0,0,0
309,-6,-74,0,0,0,0,0
310,-6,-74,0,0,0,0,0
311,-6,-74,0,0,0,0,0
312,-6,-74,0,0,0,0,0
313,-6,-74,0,0,0,0,0
314,-6,-74,0,0,0,0,0
315,-6,-74,0,0,0,0,0
316,-6,-74,0,0,0,0,0
317,-6,-74,0,0,0,0,0
318,-6,-74,0,0,0,0,0
319,-6,-74,0,0,0,0,0
320,-6,-74,0,0,0,0,0
321,-6,-74,0,0,0,0,0
322,-5,-74,0,0,0,0,0
323,-5,-74,0,0,0,0,0
324,-5,-74,0,0,0,0,0
325,-5,-74,0,0,0,0,0
326,-5,-74,0,0,0,0,0
327,-5,-74,0,0,0,0,0
328,-5,-74,0,0,0,0,0
329,-5,-74,0,0,0,0,0
330,-5,-74,0,0,0,0,0
331,-5,-74,0,0,0,0,0
332,-5,-74,0,0,0,0,0
333,-5,-74,0,0,0,0,0
334,-5,-74,0,0,0,0,0
335,-5,-74,0,0,0,0,0
336,-5,-74,0,0,0,0,0
337,-5,-74,0,0,0,0,0
338,-5,-74,0,0,0,0,0
339,-5,-74,0,0,0,0,0
340,-5,-74,0,0,0,0,0
341,-5,-74,0,0,0,0,0
342,-5,-74,0,0,0,0,0
343,-5,-74,0,0,0,0,0
344,-5,-74,0,0,0,0,0
345,-5,-74,0,0,0,0,0
346,-5,-74,0,0,0,0,0
347,-4,-74,0,0,0,0,0
348,-4,-74,0,0,0,0,0
349,-4,-74,0,0,0,0,0
350,-4,-74,0,0,0,0,0
351,-4,-74,0,0,0,0,0
352,-4,-74,0,0,0,0,0
353,-4,-74,0,0,0,0,0
354,-4,-74,0,0,0,0,0
355,-4,-74,0,0,0,0,0
356,-4,-74,0,0,0,0,0
357,-4,-74,0,0,0,0,0
358,-4,-74,0,0,0,0,0
359,-4,-74,0,0,0,0,0
360,-4,-74,0,0,0,0,0
361,-4,-74,0,0,0,0,0
362,-4,-74,0,0,0,0,0
363,-4,-74,0,0,0,0,0
364,-4,-74,0,0,0,0,0
365,-4,-74,0,0,0,0,0
366,-4,-74,0,0,0,0,0
367,-4,-74,0,0,0,0,0
368,-4,-74,0,0,0,0,0
369,-4,-75,0,0,0,0,0
370,-4,-75,0,0,0,0,0
371,-4,-75,0,0,0,0,0
372,-4,-75,0,0,0,0,0
373,-4,-75,0,0,0,0,0
374,-4,-75,0,0,0,0,0
375,-4,-75,0,0,0,0,0
376,-4,-75,0,0,0,0,0
