t,x,y,fh,fv,r,s,frame:
382,432,268,1,0,0,-77,0
383,433,268,1,0,0,-77,0
384,433,268,1,0,0,-77,0
385,433,268,1,0,0,-77,0
386,433,268,1,0,0,-77,0
387,433,268,1,0,0,-77,0
388,433,267,1,0,0,-77,0
389,433,267,1,0,0,-77,0
390,433,267,1,0,0,-77,0
391,433,267,1,0,0,-77,0
392,433,267,1,0,0,-77,0
393,433,267,1,0,0,-77,0
394,433,267,1,0,0,-77,0
395,433,267,1,0,0,-77,0
396,433,267,1,0,0,-77,0
397,433,267,1,0,0,-77,0
398,433,267,1,0,0,-77,0
399,433,267,1,0,0,-77,0
400,433,267,1,0,0,-77,0
401,433,267,1,0,0,-77,0
402,433,267,1,0,0,-77,0
403,433,267,1,0,0,-77,0
404,433,267,1,0,0,-77,0
405,433,267,1,0,0,-77,0
406,433,267,1,0,0,-77,0
407,433,267,1,0,0,-77,0
408,433,267,1,0,0,-77,0
409,433,267,1,0,0,-77,0
410,433,267,1,0,0,-77,0
411,433,267,1,0,0,-77,0
412,433,267,1,0,0,-77,0
413,433,267,1,0,0,-77,0
414,433,267,1,0,0,-77,0
415,433,267,1,0,0,-77,0
416,433,267,1,0,0,-77,0
417,433,267,1,0,0,-77,0
418,433,267,1,0,0,-77,0
419,433,267,1,0,0,-77,0
420,433,267,1,0,0,-77,0
421,433,267,1,0,0,-77,0
422,433,267,1,0,0,-77,0
423,433,267,1,0,0,-77,0
424,433,267,1,0,0,-77,0
425,433,267,1,0,0,-77,0
426,433,267,1,0,0,-77,0
427,433,267,1,0,0,-77,0
428,433,267,1,0,0,-77,0
429,433,267,1,0,0,-77,0
430,433,267,1,0,0,-77,0
431,433,267,1,0,0,-77,0
432,433,267,1,0,0,-77,0
433,433,267,1,0,0,-77,0
434,433,267,1,0,0,-77,0
435,433,267,1,0,0,-77,0
436,433,267,1,0,0,-77,0
437,433,267,1,0,0,-77,0
438,433,267,1,0,0,-77,0
439,433,267,1,0,0,-77,0
440,434,267,1,0,0,-77,0
441,434,267,1,0,0,-77,0
442,434,267,1,0,0,-77,0
443,434,267,1,0,0,-77,0
444,434,267,1,0,0,-77,0
445,434,267,1,0,0,-77,0
446,434,267,1,0,0,-77,0
447,434,267,1,0,0,-77,0
448,434,267,1,0,0,-77,0
449,434,267,1,0,0,-77,0
450,434,267,1,0,0,-77,0
451,434,267,1,0,0,-77,0
452,434,267,1,0,0,-77,0
453,434,267,1,0,0,-77,0
454,434,267,1,0,0,-77,0
455,434,267,1,0,0,-77,0
456,434,267,1,0,0,-77,0
457,434,267,1,0,0,-77,0
458,434,267,1,0,0,-77,0
459,434,267,1,0,0,-77,0
460,434,267,1,0,0,-77,0
461,434,267,1,0,0,-77,0
462,434,267,1,0,0,-77,0
463,434,267,1,0,0,-77,0
464,434,267,1,0,0,-77,0
465,434,267,1,0,0,-77,0
466,434,267,1,0,0,-77,0
467,434,267,1,0,0,-77,0
468,434,267,1,0,0,-77,0
469,434,267,1,0,0,-77,0
470,434,267,1,0,0,-77,0
471,434,267,1,0,0,-77,0
472,434,267,1,0,0,-77,0
473,434,267,1,0,0,-77,0
474,434,267,1,0,0,-77,0
475,434,267,1,0,0,-77,0
476,434,267,1,0,0,-77,0
477,434,267,1,0,0,-77,0
478,434,267,1,0,0,-77,0
479,434,267,1,0,0,-77,0
480,434,267,1,0,0,-77,0
481,434,267,1,0,0,-77,0
482,434,267,1,0,0,-77,0
483,434,267,1,0,0,-77,0
484,434,267,1,0,0,-77,0
485,434,267,1,0,0,-77,0
486,434,267,1,0,0,-77,0
487,434,267,1,0,0,-77,0
488,434,267,1,0,0,-77,0
489,434,267,1,0,0,-77,0
490,434,267,1,0,0,-77,0
491,434,267,1,0,0,-77,0
492,434,267,1,0,0,-77,0
493,434,267,1,0,0,-77,0
494,434,267,1,0,0,-77,0
495,434,267,1,0,0,-77,0
496,434,267,1,0,0,-77,0
497,434,267,1,0,0,-77,0
498,434,267,1,0,0,-77,0
499,434,267,1,0,0,-77,0
500,434,267,1,0,0,-77,0
501,434,267,1,0,0,-77,0
502,434,267,1,0,0,-77,0
503,434,267,1,0,0,-77,0
504,434,267,1,0,0,-77,0
505,434,267,1,0,0,-77,0
506,434,267,1,0,0,-77,0
507,434,267,1,0,0,-77,0
508,434,267,1,0,0,-77,0
509,434,267,1,0,0,-77,0
510,434,267,1,0,0,-77,0
511,434,267,1,0,0,-77,0
512,434,267,1,0,0,-77,0
513,434,267,1,0,0,-77,0
514,434,267,1,0,0,-77,0
515,434,267,1,0,0,-77,0
516,434,267,1,0,0,-77,0
517,434,267,1,0,0,-77,0
518,434,267,1,0,0,-77,0
519,434,267,1,0,0,-77,0
520,434,267,1,0,0,-77,0
521,434,267,1,0,0,-77,0
522,434,267,1,0,0,-77,0
523,434,267,1,0,0,-77,0
524,434,267,1,0,0,-77,0
525,434,267,1,0,0,-77,0
526,434,267,1,0,0,-77,0
527,434,267,1,0,0,-77,0
528,434,267,1,0,0,-77,0
529,434,267,1,0,0,-77,0
530,434,267,1,0,0,-77,0
531,434,267,1,0,0,-77,0
532,434,267,1,0,0,-77,0
533,434,267,1,0,0,-77,0
534,434,267,1,0,0,-77,0
535,434,267,1,0,0,-77,0
536,434,267,1,0,0,-77,0
537,434,267,1,0,0,-77,0
538,434,267,1,0,0,-77,0
539,434,267,1,0,0,-77,0
540,434,267,1,0,0,-77,0
541,434,267,1,0,0,-77,0
542,434,267,1,0,0,-77,0
543,434,267,1,0,0,-77,0
544,434,267,1,0,0,-77,0
545,434,267,1,0,0,-77,0
546,434,267,1,0,0,-77,0
547,434,267,1,0,0,-77,0
548,434,267,1,0,0,-77,0
