t,x,y,fh,fv,r,s,frame:
125,-181,-12,0,1,82,-33,0
126,-181,-12,0,1,81,-33,0
127,-186,40,0,0,87,-33,0
128,-186,40,0,0,87,-33,0
129,-186,40,0,0,87,-33,0
130,-186,40,0,0,88,-33,0
131,-186,40,0,0,89,-33,0
132,-186,40,0,0,90,-33,0
133,-186,40,0,0,91,-33,0
134,-186,40,0,0,90,-33,0
135,-186,40,0,0,89,-33,0
136,-186,40,0,0,88,-33,0
137,-186,40,0,0,87,-33,0
138,-186,40,0,0,87,-33,0
139,-186,40,0,0,87,-33,0
140,-186,40,0,0,88,-33,0
141,-186,40,0,0,89,-33,0
142,-186,40,0,0,90,-33,0
143,-186,40,0,0,91,-33,0
144,-186,40,0,0,91,-33,0
145,-186,40,0,0,90,-33,0
146,-186,40,0,0,89,-33,0
147,-186,40,0,0,88,-33,0
148,-186,40,0,0,87,-33,0
149,-186,40,0,0,88,-33,0
150,-186,40,0,0,89,-33,0
151,-186,40,0,0,90,-33,0
152,-186,40,0,0,91,-33,0
153,-186,40,0,0,92,-33,0
154,-186,40,0,0,93,-33,0
155,-186,40,0,0,94,-33,0
156,-186,40,0,0,95,-33,0
157,-186,40,0,0,94,-33,0
158,-186,40,0,0,93,-33,0
159,-186,40,0,0,92,-33,0
160,-186,40,0,0,92,-33,0
161,-186,40,0,0,93,-33,0
162,-186,40,0,0,94,-33,0
163,-186,40,0,0,95,-33,0
164,-186,40,0,0,96,-33,0
165,-186,40,0,0,95,-33,0
166,-186,40,0,0,94,-33,0
167,-186,40,0,0,93,-33,0
168,-186,40,0,0,92,-33,0
169,-186,40,0,0,92,-33,0
170,-186,40,0,0,92,-33,0
171,-186,40,0,0,92,-33,0
172,-186,40,0,0,92,-33,0
173,-186,40,0,0,92,-33,0
174,-186,40,0,0,92,-33,0
175,-186,40,0,0,92,-33,0
176,-186,40,0,0,92,-33,0
177,-186,40,0,0,92,-33,0
178,-186,40,0,0,92,-33,0
179,-186,40,0,0,92,-33,0
180,-186,40,0,0,92,-33,0
181,-186,40,0,0,92,-33,0
182,-186,40,0,0,92,-33,0
183,-186,40,0,0,92,-33,0
184,-186,40,0,0,92,-33,0
