t,x,y,fh,fv,r,s,frame:
61,-46,-106,0,0,0,-76,0
62,-46,-106,0,0,0,-76,0
63,-46,-106,0,0,0,-76,0
64,-46,-106,0,0,0,-76,0
65,-46,-106,0,0,0,-76,0
66,-45,-106,0,0,0,-76,0
67,-45,-106,0,0,0,-76,0
68,-45,-106,0,0,0,-76,0
69,-44,-104,0,0,0,-76,0
70,-43,-103,0,0,0,-76,0
71,-42,-102,0,0,0,-76,0
72,-42,-101,0,0,0,-76,0
73,-41,-101,0,0,0,-76,0
74,-41,-101,0,0,0,-76,0
75,-41,-100,0,0,0,-76,0
76,-41,-100,0,0,0,-76,0
77,-41,-100,0,0,0,-76,0
78,-41,-100,0,0,0,-76,0
79,-41,-100,0,0,0,-76,0
80,-41,-100,0,0,0,-76,0
81,-41,-100,0,0,0,-76,0
82,-41,-100,0,0,0,-76,0
83,-41,-100,0,0,0,-76,0
84,-40,-100,0,0,0,-76,0
85,-40,-100,0,0,0,-76,0
86,-40,-100,0,0,0,-76,0
87,-40,-100,0,0,0,-76,0
88,-40,-100,0,0,0,-76,0
89,-40,-100,0,0,0,-76,0
90,-39,-101,0,0,0,-76,0
91,-39,-101,0,0,0,-76,0
92,-39,-101,0,0,0,-76,0
93,-39,-101,0,0,0,-76,0
94,-39,-101,0,0,0,-76,0
95,-39,-101,0,0,0,-76,0
96,-39,-101,0,0,0,-76,0
97,-39,-101,0,0,0,-76,0
98,-39,-101,0,0,0,-76,0
99,-39,-101,0,0,0,-76,0
100,-39,-102,0,0,0,-76,0
101,-39,-102,0,0,0,-76,0
102,-39,-102,0,0,0,-76,0
103,-39,-102,0,0,0,-76,0
104,-39,-102,0,0,0,-76,0
105,-39,-102,0,0,0,-76,0
106,-39,-102,0,0,0,-76,0
107,-39,-102,0,0,0,-76,0
108,-39,-102,0,0,0,-76,0
109,-39,-102,0,0,0,-76,0
110,-40,-101,0,0,0,-76,0
111,-40,-99,0,0,0,-76,0
112,-41,-98,0,0,0,-76,0
113,-42,-96,0,0,0,-76,0
114,-43,-95,0,0,0,-76,0
115,-43,-94,0,0,0,-76,0
116,-43,-94,0,0,0,-76,0
117,-44,-94,0,0,0,-76,0
118,-44,-93,0,0,0,-76,0
119,-45,-92,0,0,0,-76,0
120,-46,-92,0,0,0,-76,0
121,-46,-91,0,0,0,-76,0
122,-47,-91,0,0,0,-76,0
123,-47,-91,0,0,0,-76,0
124,-48,-91,0,0,0,-76,0
125,-48,-91,0,0,0,-76,0
126,-48,-91,0,0,0,-76,0
127,-48,-91,0,0,0,-76,0
128,-48,-91,0,0,0,-76,0
129,-49,-91,0,0,0,-76,0
130,-50,-91,0,0,0,-76,0
131,-51,-91,0,0,0,-76,0
132,-51,-92,0,0,0,-76,0
133,-51,-92,0,0,0,-76,0
134,-52,-93,0,0,0,-76,0
135,-52,-93,0,0,0,-76,0
136,-53,-93,0,0,0,-76,0
137,-53,-93,0,0,0,-76,0
138,-53,-93,0,0,0,-76,0
139,-53,-94,0,0,0,-76,0
140,-53,-94,0,0,0,-76,0
141,-54,-94,0,0,0,-76,0
142,-54,-95,0,0,0,-76,0
143,-55,-95,0,0,0,-76,0
144,-55,-95,0,0,0,-76,0
145,-56,-95,0,0,0,-76,0
146,-56,-96,0,0,0,-76,0
147,-56,-96,0,0,0,-76,0
148,-56,-96,0,0,0,-76,0
149,-57,-96,0,0,0,-76,0
150,-58,-96,0,0,0,-76,0
151,-59,-96,0,0,0,-76,0
152,-62,-94,0,0,0,-76,0
153,-64,-93,0,0,0,-76,0
154,-66,-93,0,0,0,-76,0
155,-66,-93,0,0,0,-76,0
156,-67,-92,0,0,0,-76,0
157,-67,-92,0,0,0,-76,0
158,-68,-92,0,0,0,-76,0
159,-68,-92,0,0,0,-76,0
160,-69,-92,0,0,0,-76,0
161,-70,-92,0,0,0,-76,0
162,-70,-92,0,0,0,-76,0
163,-71,-92,0,0,0,-76,0
164,-72,-91,0,0,0,-76,0
165,-74,-91,0,0,0,-76,0
166,-76,-91,0,0,0,-76,0
167,-77,-91,0,0,0,-76,0
168,-77,-91,0,0,0,-76,0
169,-78,-91,0,0,0,-76,0
170,-79,-92,0,0,0,-76,0
171,-80,-92,0,0,0,-76,0
172,-80,-93,0,0,0,-76,0
173,-81,-94,0,0,0,-76,0
174,-81,-95,0,0,0,-76,0
175,-81,-96,0,0,0,-76,0
176,-81,-96,0,0,0,-76,0
177,-81,-97,0,0,0,-76,0
178,-81,-98,0,0,0,-76,0
179,-81,-99,0,0,0,-76,0
180,-81,-99,0,0,0,-76,0
181,-81,-99,0,0,0,-76,0
182,-81,-100,0,0,0,-76,0
183,-81,-100,0,0,0,-76,0
184,-81,-100,0,0,0,-76,0
185,-80,-101,0,0,0,-76,0
186,-80,-101,0,0,0,-76,0
187,-79,-102,0,0,0,-76,0
188,-78,-102,0,0,0,-76,0
189,-78,-102,0,0,0,-76,0
190,-77,-102,0,0,0,-76,0
191,-76,-102,0,0,0,-76,0
192,-75,-102,0,0,0,-76,0
193,-74,-101,0,0,0,-76,0
194,-73,-101,0,0,0,-76,0
195,-72,-100,0,0,0,-76,0
196,-71,-100,0,0,0,-76,0
197,-71,-99,0,0,0,-76,0
198,-70,-99,0,0,0,-76,0
199,-69,-99,0,0,0,-76,0
200,-68,-99,0,0,0,-76,0
201,-67,-99,0,0,0,-76,0
202,-67,-99,0,0,0,-76,0
203,-67,-99,0,0,0,-76,0
204,-66,-99,0,0,0,-76,0
205,-65,-99,0,0,0,-76,0
206,-64,-100,0,0,0,-76,0
207,-64,-100,0,0,0,-76,0
208,-64,-100,0,0,0,-76,0
209,-64,-100,0,0,0,-76,0
210,-63,-100,0,0,0,-76,0
211,-63,-100,0,0,0,-76,0
212,-62,-100,0,0,0,-76,0
213,-62,-100,0,0,0,-76,0
214,-60,-100,0,0,0,-76,0
215,-59,-100,0,0,0,-76,0
216,-59,-100,0,0,0,-76,0
217,-57,-100,0,0,0,-76,0
218,-56,-100,0,0,0,-76,0
219,-55,-100,0,0,0,-76,0
220,-55,-100,0,0,0,-76,0
221,-55,-100,0,0,0,-76,0
222,-54,-100,0,0,0,-76,0
223,-53,-101,0,0,0,-76,0
224,-52,-101,0,0,0,-76,0
225,-52,-102,0,0,0,-76,0
226,-51,-102,0,0,0,-76,0
227,-51,-103,0,0,0,-76,0
228,-51,-103,0,0,0,-76,0
229,-51,-104,0,0,0,-76,0
230,-50,-104,0,0,0,-76,0
231,-50,-105,0,0,0,-76,0
232,-50,-105,0,0,0,-76,0
233,-50,-105,0,0,0,-76,0
234,-50,-105,0,0,0,-76,0
235,-50,-105,0,0,0,-76,0
236,-50,-106,0,0,0,-76,0
237,-50,-106,0,0,0,-76,0
238,-50,-107,0,0,0,-76,0
239,-50,-107,0,0,0,-76,0
240,-50,-107,0,0,0,-76,0
241,-50,-107,0,0,0,-76,0
242,-51,-107,0,0,0,-76,0
243,-51,-107,0,0,0,-76,0
244,-51,-107,0,0,0,-76,0
245,-52,-107,0,0,0,-76,0
246,-53,-107,0,0,0,-76,0
247,-54,-106,0,0,0,-76,0
248,-56,-106,0,0,0,-76,0
249,-57,-105,0,0,0,-76,0
250,-58,-104,0,0,0,-76,0
251,-59,-104,0,0,0,-76,0
252,-59,-104,0,0,0,-76,0
253,-60,-103,0,0,0,-76,0
254,-61,-103,0,0,0,-76,0
255,-61,-102,0,0,0,-76,0
256,-62,-102,0,0,0,-76,0
257,-62,-101,0,0,0,-76,0
258,-63,-101,0,0,0,-76,0
259,-64,-101,0,0,0,-76,0
260,-65,-100,0,0,0,-76,0
261,-65,-100,0,0,0,-76,0
262,-66,-99,0,0,0,-76,0
263,-67,-99,0,0,0,-76,0
264,-68,-99,0,0,0,-76,0
265,-69,-98,0,0,0,-76,0
266,-70,-98,0,0,0,-76,0
267,-70,-98,0,0,0,-76,0
268,-70,-98,0,0,0,-76,0
269,-70,-98,0,0,0,-76,0
270,-71,-98,0,0,0,-76,0
271,-71,-98,0,0,0,-76,0
272,-71,-98,0,0,0,-76,0
273,-71,-98,0,0,0,-76,0
274,-71,-98,0,0,0,-76,0
275,-72,-98,0,0,0,-76,0
