t,x,y,fh,fv,r,s,frame:
184,375,107,1,0,0,-83,0
185,373,108,1,0,0,-83,0
186,371,110,1,0,0,-83,0
187,370,110,1,0,0,-83,0
188,369,111,1,0,0,-83,0
189,369,112,1,0,0,-83,0
190,369,112,1,0,0,-83,0
191,369,112,1,0,0,-83,0
192,369,112,1,0,0,-83,0
193,369,112,1,0,0,-83,0
194,369,112,1,0,0,-83,0
195,372,110,1,0,0,-83,0
196,374,108,1,0,0,-83,0
197,374,108,1,0,0,-83,0
198,374,108,1,0,0,-83,0
199,374,108,1,0,0,-83,0
200,374,108,1,0,0,-83,0
201,374,108,1,0,0,-83,0
202,374,108,1,0,0,-83,0
203,374,108,1,0,0,-83,0
204,373,108,1,0,0,-83,0
205,373,109,1,0,0,-83,0
206,371,109,1,0,0,-83,0
207,370,110,1,0,0,-83,0
208,369,110,1,0,0,-83,0
209,369,111,1,0,0,-83,0
210,369,111,1,0,0,-83,0
211,369,111,1,0,0,-83,0
212,369,111,1,0,0,-83,0
213,369,111,1,0,0,-83,0
214,369,110,1,0,0,-83,0
215,371,110,1,0,0,-83,0
216,372,109,1,0,0,-83,0
217,373,108,1,0,0,-83,0
218,373,108,1,0,0,-83,0
219,373,108,1,0,0,-83,0
220,373,108,1,0,0,-83,0
221,374,108,1,0,0,-83,0
222,374,108,1,0,0,-83,0
223,374,108,1,0,0,-83,0
224,374,108,1,0,0,-83,0
225,374,108,1,0,0,-83,0
226,374,108,1,0,0,-83,0
227,374,108,1,0,0,-83,0
228,373,109,1,0,0,-83,0
229,371,111,1,0,0,-83,0
230,371,111,1,0,0,-83,0
231,370,112,1,0,0,-83,0
232,369,112,1,0,0,-83,0
233,369,112,1,0,0,-83,0
234,369,112,1,0,0,-83,0
235,369,112,1,0,0,-83,0
236,370,112,1,0,0,-83,0
237,371,111,1,0,0,-83,0
238,372,110,1,0,0,-83,0
239,374,109,1,0,0,-83,0
240,374,108,1,0,0,-83,0
241,374,108,1,0,0,-83,0
242,375,108,1,0,0,-83,0
243,375,108,1,0,0,-83,0
244,375,108,1,0,0,-83,0
245,375,108,1,0,0,-83,0
246,375,108,1,0,0,-83,0
247,374,108,1,0,0,-83,0
248,373,109,1,0,0,-83,0
249,372,109,1,0,0,-83,0
