t,x,y,fh,fv,r,s,frame:
212,169,101,0,0,0,-111,0
213,169,101,0,0,0,-111,0
214,169,101,0,0,0,-111,0
215,169,101,0,0,0,-111,0
216,169,101,0,0,0,-111,0
217,169,101,0,0,0,-111,0
218,169,101,0,0,0,-111,0
219,169,101,0,0,0,-111,0
220,169,101,0,0,0,-111,0
221,169,101,0,0,0,-111,0
222,169,101,0,0,0,-111,0
223,169,101,0,0,0,-111,0
224,169,101,0,0,0,-111,0
225,169,101,0,0,0,-111,0
226,169,101,0,0,0,-111,0
227,169,101,0,0,0,-111,0
228,169,101,0,0,0,-111,0
229,169,101,0,0,0,-111,0
230,169,101,0,0,0,-111,0
231,169,101,0,0,0,-111,0
232,169,101,0,0,0,-111,0
233,169,101,0,0,0,-111,0
234,169,101,0,0,0,-111,0
235,169,101,0,0,0,-111,0
236,169,101,0,0,0,-111,0
237,169,101,0,0,0,-111,0
238,169,101,0,0,0,-111,0
239,169,101,0,0,0,-111,0
240,169,101,0,0,0,-111,0
241,169,101,0,0,0,-111,0
242,169,101,0,0,0,-111,0
243,169,101,0,0,0,-111,0
244,169,101,0,0,0,-111,0
245,169,101,0,0,0,-111,1
246,169,101,0,0,0,-111,1
247,169,101,0,0,0,-111,1
248,169,101,0,0,0,-111,1
249,169,101,0,0,0,-111,1
250,169,101,0,0,0,-111,1
251,169,101,0,0,0,-111,1
252,169,101,0,0,0,-111,1
253,169,101,0,0,0,-111,1
254,169,101,0,0,0,-111,1
255,169,101,0,0,0,-111,1
256,169,101,0,0,0,-111,1
257,169,101,0,0,0,-111,1
258,169,101,0,0,0,-111,1
259,169,101,0,0,0,-111,1
260,169,101,0,0,0,-111,1
261,169,101,0,0,0,-111,1
262,169,101,0,0,0,-111,1
263,169,101,0,0,0,-111,1
264,169,101,0,0,0,-111,1
265,169,101,0,0,0,-111,1
266,169,101,0,0,0,-111,1
267,169,101,0,0,0,-111,1
268,169,101,0,0,0,-111,1
269,169,101,0,0,0,-111,1
270,169,101,0,0,0,-111,1
271,169,101,0,0,0,-111,1
272,169,101,0,0,0,-111,1
273,169,101,0,0,0,-111,1
274,169,101,0,0,0,-111,1
275,169,101,0,0,0,-111,1
276,169,101,0,0,0,-111,1
277,169,101,0,0,0,-111,1
278,169,101,0,0,0,-111,1
279,169,101,0,0,0,-111,1
280,169,101,0,0,0,-111,1
281,169,101,0,0,0,-111,1
282,169,101,0,0,0,-111,1
283,169,101,0,0,0,-111,1
284,169,101,0,0,0,-111,1
285,169,101,0,0,0,-111,1
286,169,101,0,0,0,-111,1
287,169,101,0,0,0,-111,1
288,169,101,0,0,0,-111,1
289,169,101,0,0,0,-111,1
290,169,101,0,0,0,-111,1
291,169,101,0,0,0,-111,1
292,169,101,0,0,0,-111,1
293,169,101,0,0,0,-111,1
294,169,101,0,0,0,-111,1
295,169,101,0,0,0,-111,1
296,169,101,0,0,0,-111,1
297,169,101,0,0,0,-111,1
298,169,101,0,0,0,-111,1
299,169,101,0,0,0,-111,1
300,169,101,0,0,0,-111,1
301,169,101,0,0,0,-111,1
302,169,101,0,0,0,-111,1
303,169,101,0,0,0,-111,1
304,169,101,0,0,0,-111,1
305,169,101,0,0,0,-111,1
306,169,101,0,0,0,-111,1
307,169,101,0,0,0,-111,1
308,169,101,0,0,0,-111,1
309,169,101,0,0,0,-111,1
310,169,101,0,0,0,-111,1
311,169,101,0,0,0,-111,1
312,169,101,0,0,0,-111,1
313,169,101,0,0,0,-111,1
314,169,101,0,0,0,-111,1
315,169,101,0,0,0,-111,1
316,169,101,0,0,0,-111,1
317,169,101,0,0,0,-111,1
318,169,101,0,0,0,-111,1
319,169,101,0,0,0,-111,1
320,169,101,0,0,0,-111,1
321,169,101,0,0,0,-111,1
322,169,101,0,0,0,-111,1
323,169,101,0,0,0,-111,1
324,169,101,0,0,0,-111,1
325,169,101,0,0,0,-111,1
326,169,101,0,0,0,-111,1
327,169,101,0,0,0,-111,1
328,169,101,0,0,0,-111,1
329,169,101,0,0,0,-111,1
330,169,101,0,0,0,-111,1
331,169,101,0,0,0,-111,1
332,169,101,0,0,0,-111,1
333,169,101,0,0,0,-111,1
334,169,101,0,0,0,-111,1
335,169,101,0,0,0,-111,1
336,169,101,0,0,0,-111,1
337,169,101,0,0,0,-111,1
338,169,101,0,0,0,-111,1
339,169,101,0,0,0,-111,1
340,169,101,0,0,0,-111,1
341,169,101,0,0,0,-111,1
342,169,101,0,0,0,-111,1
343,169,101,0,0,0,-111,1
344,169,101,0,0,0,-111,1
345,169,101,0,0,0,-111,1
346,169,101,0,0,0,-111,1
347,169,101,0,0,0,-111,1
348,169,101,0,0,0,-111,1
349,169,101,0,0,0,-111,1
350,169,101,0,0,0,-111,1
351,169,101,0,0,0,-111,1
352,169,101,0,0,0,-111,1
353,169,101,0,0,0,-111,1
354,169,101,0,0,0,-111,1
355,169,101,0,0,0,-111,1
356,169,101,0,0,0,-111,1
357,169,101,0,0,0,-111,1
358,169,101,0,0,0,-111,1
359,169,101,0,0,0,-111,1
360,169,101,0,0,0,-111,1
361,169,101,0,0,0,-111,1
362,169,101,0,0,0,-111,1
363,169,101,0,0,0,-111,1
364,169,101,0,0,0,-111,1
365,169,101,0,0,0,-111,1
366,169,101,0,0,0,-111,1
367,169,101,0,0,0,-111,1
368,169,101,0,0,0,-111,1
369,169,101,0,0,0,-111,1
370,169,101,0,0,0,-111,1
371,169,101,0,0,0,-111,1
372,169,101,0,0,0,-111,1
373,169,101,0,0,0,-111,1
374,169,101,0,0,0,-111,1
375,169,101,0,0,0,-111,1
376,169,101,0,0,0,-111,1
377,169,101,0,0,0,-111,1
378,169,101,0,0,0,-111,1
379,169,101,0,0,0,-111,1
380,169,101,0,0,0,-111,1
381,169,101,0,0,0,-111,1
382,169,101,0,0,0,-111,1
383,169,101,0,0,0,-111,1
384,169,101,0,0,0,-111,1
385,169,101,0,0,0,-111,1
386,169,101,0,0,0,-111,1
387,169,101,0,0,0,-111,1
388,169,101,0,0,0,-111,1
389,169,101,0,0,0,-111,1
390,169,101,0,0,0,-111,1
391,169,101,0,0,0,-111,1
392,169,101,0,0,0,-111,1
393,169,101,0,0,0,-111,1
394,169,101,0,0,0,-111,1
395,169,101,0,0,0,-111,1
396,169,101,0,0,0,-111,1
397,169,101,0,0,0,-111,1
398,169,101,0,0,0,-111,1
399,169,101,0,0,0,-111,1
400,169,101,0,0,0,-111,1
401,169,101,0,0,0,-111,1
402,169,101,0,0,0,-111,1
403,169,101,0,0,0,-111,1
404,169,101,0,0,0,-111,1
405,169,101,0,0,0,-111,1
406,169,101,0,0,0,-111,1
407,169,101,0,0,0,-111,1
408,169,101,0,0,0,-111,1
409,169,101,0,0,0,-111,1
410,169,101,0,0,0,-111,1
411,169,101,0,0,0,-111,1
412,169,101,0,0,0,-111,1
413,169,101,0,0,0,-111,1
414,169,101,0,0,0,-111,1
415,169,101,0,0,0,-111,1
416,169,101,0,0,0,-111,1
417,169,101,0,0,0,-111,1
418,169,101,0,0,0,-111,1
419,169,101,0,0,0,-111,1
420,169,101,0,0,0,-111,1
421,169,101,0,0,0,-111,1
422,169,101,0,0,0,-111,1
423,169,101,0,0,0,-111,1
424,169,101,0,0,0,-111,1
425,169,101,0,0,0,-111,1
426,169,101,0,0,0,-111,1
427,169,101,0,0,0,-111,1
428,169,101,0,0,0,-111,1
429,169,101,0,0,0,-111,1
430,169,101,0,0,0,-111,1
431,169,101,0,0,0,-111,1
432,169,101,0,0,0,-111,1
433,169,101,0,0,0,-111,1
434,169,101,0,0,0,-111,1
435,169,101,0,0,0,-111,1
436,169,101,0,0,0,-111,1
437,169,101,0,0,0,-111,1
438,169,101,0,0,0,-111,1
439,169,101,0,0,0,-111,1
440,169,101,0,0,0,-111,1
441,169,101,0,0,0,-111,1
442,169,101,0,0,0,-111,1
443,169,101,0,0,0,-111,1
444,169,101,0,0,0,-111,1
445,169,101,0,0,0,-111,1
446,169,101,0,0,0,-111,1
447,169,101,0,0,0,-111,1
448,169,101,0,0,0,-111,1
449,169,101,0,0,0,-111,1
450,169,101,0,0,0,-111,1
451,169,101,0,0,0,-111,1
452,169,101,0,0,0,-111,1
453,169,101,0,0,0,-111,1
454,169,101,0,0,0,-111,1
455,169,101,0,0,0,-111,1
456,169,101,0,0,0,-111,1
457,169,101,0,0,0,-111,1
458,169,101,0,0,0,-111,1
459,169,101,0,0,0,-111,1
460,169,101,0,0,0,-111,1
461,169,101,0,0,0,-111,1
462,169,101,0,0,0,-111,1
463,169,101,0,0,0,-111,1
464,169,101,0,0,0,-111,1
465,169,101,0,0,0,-111,1
466,169,101,0,0,0,-111,1
467,169,101,0,0,0,-111,1
468,169,101,0,0,0,-111,1
469,169,101,0,0,0,-111,1
470,169,101,0,0,0,-111,1
471,169,101,0,0,0,-111,1
472,169,101,0,0,0,-111,1
473,169,101,0,0,0,-111,1
474,169,101,0,0,0,-111,1
475,169,101,0,0,0,-111,1
476,169,101,0,0,0,-111,1
477,169,101,0,0,0,-111,1
478,169,101,0,0,0,-111,1
479,169,101,0,0,0,-111,1
480,169,101,0,0,0,-111,1
481,169,101,0,0,0,-111,1
482,169,101,0,0,0,-111,1
483,169,101,0,0,0,-111,1
484,169,101,0,0,0,-111,1
485,169,101,0,0,0,-111,1
486,169,101,0,0,0,-111,1
487,169,101,0,0,0,-111,1
488,169,101,0,0,0,-111,1
489,169,101,0,0,0,-111,1
490,169,101,0,0,0,-111,1
491,169,101,0,0,0,-111,1
492,169,101,0,0,0,-111,1
493,169,101,0,0,0,-111,1
494,169,101,0,0,0,-111,1
495,169,101,0,0,0,-111,1
496,169,101,0,0,0,-111,1
497,169,101,0,0,0,-111,1
498,169,101,0,0,0,-111,1
499,169,101,0,0,0,-111,1
500,169,101,0,0,0,-111,1
501,169,101,0,0,0,-111,1
502,169,101,0,0,0,-111,1
503,169,101,0,0,0,-111,1
504,169,101,0,0,0,-111,1
505,169,101,0,0,0,-111,1
506,169,101,0,0,0,-111,1
507,169,101,0,0,0,-111,1
508,169,101,0,0,0,-111,1
509,169,101,0,0,0,-111,1
510,169,101,0,0,0,-111,1
511,169,101,0,0,0,-111,1
512,169,101,0,0,0,-111,1
513,169,101,0,0,0,-111,1
514,169,101,0,0,0,-111,1
515,169,101,0,0,0,-111,1
516,169,101,0,0,0,-111,1
517,169,101,0,0,0,-111,1
518,169,101,0,0,0,-111,1
519,169,101,0,0,0,-111,1
520,169,101,0,0,0,-111,1
521,169,101,0,0,0,-111,1
522,169,101,0,0,0,-111,1
523,169,101,0,0,0,-111,1
524,169,101,0,0,0,-111,1
525,169,101,0,0,0,-111,1
526,169,101,0,0,0,-111,1
527,169,101,0,0,0,-111,1
528,169,101,0,0,0,-111,1
529,169,101,0,0,0,-111,1
530,169,101,0,0,0,-111,1
531,169,101,0,0,0,-111,1
532,169,101,0,0,0,-111,1
533,169,101,0,0,0,-111,1
534,169,101,0,0,0,-111,1
535,169,101,0,0,0,-111,1
536,169,101,0,0,0,-111,1
537,169,101,0,0,0,-111,1
538,169,101,0,0,0,-111,1
539,169,101,0,0,0,-111,1
540,169,101,0,0,0,-111,1
541,169,101,0,0,0,-111,1
542,169,101,0,0,0,-111,1
543,169,101,0,0,0,-111,1
544,169,101,0,0,0,-111,1
545,169,101,0,0,0,-111,1
546,169,101,0,0,0,-111,1
547,169,101,0,0,0,-111,1
548,169,101,0,0,0,-111,1
