t,x,y,fh,fv,r,s,frame:
197,311,20,0,0,0,0,2
198,311,20,0,0,0,0,2
199,311,20,0,0,0,0,2
200,311,20,0,0,0,0,2
201,311,20,0,0,0,0,2
202,311,20,0,0,0,0,2
203,311,20,0,0,0,0,2
204,311,20,0,0,0,0,2
205,311,20,0,0,0,0,2
206,311,20,0,0,0,0,2
207,311,20,0,0,0,0,2
208,311,20,0,0,0,0,2
209,311,20,0,0,0,0,2
210,311,20,0,0,0,0,2
211,311,20,0,0,0,0,2
212,311,20,0,0,0,0,2
213,311,20,0,0,0,0,2
214,311,20,0,0,0,0,2
215,311,20,0,0,0,0,2
216,311,20,0,0,0,0,2
217,311,20,0,0,0,0,2
218,311,20,0,0,0,0,2
219,311,20,0,0,0,0,2
220,311,20,0,0,0,0,2
221,311,20,0,0,0,0,2
222,311,20,0,0,0,0,2
223,311,20,0,0,0,0,2
224,311,20,0,0,0,0,2
225,311,20,0,0,0,0,2
226,311,20,0,0,0,0,2
227,311,20,0,0,0,0,2
228,311,20,0,0,0,0,2
229,311,20,0,0,0,0,2
230,311,20,0,0,0,0,2
231,311,20,0,0,0,0,2
232,311,20,0,0,0,0,2
233,311,20,0,0,0,0,2
234,311,20,0,0,0,0,2
235,311,20,0,0,0,0,2
236,311,20,0,0,0,0,2
237,311,20,0,0,0,0,2
238,311,20,0,0,0,0,2
239,311,20,0,0,0,0,2
240,311,20,0,0,0,0,2
241,311,20,0,0,0,0,2
242,311,20,0,0,0,0,2
243,311,20,0,0,0,0,2
244,311,20,0,0,0,0,2
245,311,20,0,0,0,0,2
246,311,20,0,0,0,0,2
247,311,20,0,0,0,0,2
248,311,20,0,0,0,0,2
249,311,20,0,0,0,0,2
250,311,20,0,0,0,0,2
251,311,20,0,0,0,0,2
252,311,20,0,0,0,0,2
253,311,20,0,0,0,0,2
254,311,20,0,0,0,0,2
255,311,20,0,0,0,0,2
256,311,20,0,0,0,0,2
257,311,20,0,0,0,0,2
258,311,20,0,0,0,0,2
259,311,20,0,0,0,0,2
260,311,20,0,0,0,0,2
261,311,20,0,0,0,0,2
262,311,20,0,0,0,0,2
263,311,20,0,0,0,0,2
264,311,20,0,0,0,0,2
265,311,20,0,0,0,0,2
266,311,20,0,0,0,0,2
267,311,20,0,0,0,0,2
268,311,20,0,0,0,0,2
269,311,20,0,0,0,0,2
270,311,20,0,0,0,0,2
271,311,20,0,0,0,0,2
272,141,113,0,0,67,-71,1
273,142,113,0,0,67,-71,1
274,142,113,0,0,67,-71,1
275,142,113,0,0,67,-71,1
276,142,113,0,0,67,-71,1
277,142,113,0,0,67,-71,1
278,143,114,0,0,67,-71,1
279,143,114,0,0,67,-71,1
280,143,114,0,0,67,-71,1
281,143,114,0,0,67,-71,1
282,143,114,0,0,67,-71,1
283,143,114,0,0,67,-71,1
284,143,114,0,0,67,-71,1
285,143,114,0,0,67,-71,1
286,143,114,0,0,67,-71,1
287,143,114,0,0,67,-71,1
288,143,114,0,0,67,-71,1
289,143,114,0,0,67,-71,1
290,143,114,0,0,67,-71,1
291,143,114,0,0,67,-71,1
292,144,114,0,0,67,-71,1
293,144,114,0,0,67,-71,1
294,144,114,0,0,67,-71,1
295,148,115,0,0,67,-71,1
296,148,115,0,0,67,-71,1
297,150,115,0,0,67,-71,1
298,150,115,0,0,67,-71,1
299,150,115,0,0,67,-71,1
300,150,115,0,0,67,-71,1
301,152,116,0,0,67,-71,1
302,154,116,0,0,67,-71,1
303,154,116,0,0,67,-71,1
304,154,116,0,0,67,-71,1
305,155,116,0,0,67,-71,1
306,156,116,0,0,67,-71,1
307,158,117,0,0,67,-71,1
308,159,117,0,0,67,-71,1
309,160,117,0,0,67,-71,1
310,161,117,0,0,67,-71,1
311,161,117,0,0,67,-71,1
312,161,117,0,0,67,-71,1
313,161,117,0,0,67,-71,1
314,161,117,0,0,67,-71,1
315,165,117,0,0,67,-71,1
316,168,117,0,0,67,-71,1
317,171,117,0,0,67,-71,1
318,173,118,0,0,67,-71,1
319,174,118,0,0,67,-71,1
320,176,118,0,0,67,-71,1
321,176,118,0,0,67,-71,1
322,178,118,0,0,67,-71,1
323,180,118,0,0,67,-71,1
324,181,118,0,0,67,-71,1
325,183,118,0,0,67,-71,1
326,183,119,0,0,67,-71,1
327,184,119,0,0,67,-71,1
328,185,119,0,0,67,-71,1
329,185,119,0,0,67,-71,1
330,186,119,0,0,67,-71,1
331,186,119,0,0,67,-71,1
332,186,119,0,0,67,-71,1
333,186,119,0,0,67,-71,1
334,186,119,0,0,67,-71,1
335,186,119,0,0,67,-71,1
336,186,119,0,0,67,-71,1
337,186,119,0,0,67,-71,1
338,186,119,0,0,67,-71,1
339,186,119,0,0,67,-71,1
340,186,119,0,0,67,-71,1
341,186,119,0,0,67,-71,1
342,186,119,0,0,67,-71,1
343,186,119,0,0,67,-71,1
344,186,119,0,0,67,-71,1
345,186,119,0,0,67,-71,1
346,186,119,0,0,67,-71,1
347,186,119,0,0,67,-71,1
348,186,119,0,0,67,-71,1
349,186,119,0,0,67,-71,1
350,186,119,0,0,67,-71,1
351,186,119,0,0,67,-71,1
352,186,113,0,0,67,-71,1
353,352,-143,0,0,1,-91,0
354,352,-143,0,0,1,-91,0
355,352,-143,0,0,1,-91,0
356,352,-143,0,0,1,-91,0
357,352,-143,0,0,1,-91,0
358,352,-143,0,0,1,-91,0
359,352,-143,0,0,1,-91,0
360,352,-143,0,0,1,-91,0
361,352,-143,0,0,1,-91,0
362,349,-145,0,0,1,-91,0
363,345,-147,0,0,1,-91,0
364,342,-149,0,0,1,-91,0
365,337,-153,0,0,1,-91,0
366,334,-155,0,0,1,-91,0
367,334,-155,0,0,1,-91,0
368,334,-155,0,0,1,-91,0
369,334,-155,0,0,1,-91,0
370,334,-155,0,0,1,-91,0
371,340,-155,0,0,1,-91,0
372,346,-155,0,0,1,-91,0
373,349,-155,0,0,1,-91,0
374,352,-155,0,0,1,-91,0
375,353,-155,0,0,1,-91,0
376,353,-155,0,0,1,-91,0
377,353,-155,0,0,1,-91,0
378,356,-155,0,0,1,-91,0
379,360,-154,0,0,1,-91,0
380,363,-154,0,0,1,-91,0
381,365,-154,0,0,1,-91,0
382,367,-154,0,0,1,-91,0
383,370,-154,0,0,1,-91,0
384,371,-154,0,0,1,-91,0
385,374,-154,0,0,1,-91,0
386,377,-154,0,0,1,-91,0
387,383,-156,0,0,1,-91,0
388,385,-156,0,0,1,-91,0
389,385,-157,0,0,1,-91,0
390,385,-157,0,0,1,-91,0
391,385,-157,0,0,1,-91,0
392,385,-159,0,0,1,-91,0
393,384,-161,0,0,1,-91,0
394,383,-163,0,0,1,-91,0
395,382,-164,0,0,1,-91,0
396,381,-165,0,0,1,-91,0
397,379,-167,0,0,1,-91,0
398,377,-168,0,0,1,-91,0
399,375,-169,0,0,1,-91,0
400,373,-169,0,0,1,-91,0
401,372,-170,0,0,1,-91,0
402,370,-171,0,0,1,-91,0
403,369,-171,0,0,1,-91,0
404,367,-171,0,0,1,-91,0
405,365,-172,0,0,1,-91,0
406,364,-172,0,0,1,-91,0
407,362,-172,0,0,1,-91,0
408,361,-172,0,0,1,-91,0
409,360,-172,0,0,1,-91,0
410,358,-172,0,0,1,-91,0
411,354,-172,0,0,1,-91,0
412,353,-172,0,0,1,-91,0
413,352,-172,0,0,1,-91,0
414,351,-172,0,0,1,-91,0
415,351,-172,0,0,1,-91,0
416,350,-171,0,0,1,-91,0
417,348,-170,0,0,1,-91,0
418,347,-168,0,0,1,-91,0
419,345,-166,0,0,1,-91,0
420,344,-165,0,0,1,-91,0
421,342,-162,0,0,1,-91,0
422,339,-159,0,0,1,-91,0
423,337,-157,0,0,1,-91,0
424,335,-156,0,0,1,-91,0
425,335,-155,0,0,1,-91,0
426,334,-155,0,0,1,-91,0
427,332,-154,0,0,1,-91,0
428,329,-153,0,0,1,-91,0
429,326,-152,0,0,1,-91,0
430,323,-151,0,0,1,-91,0
431,319,-150,0,0,1,-91,0
432,316,-150,0,0,1,-91,0
433,314,-150,0,0,1,-91,0
434,312,-150,0,0,1,-91,0
435,309,-150,0,0,1,-91,0
436,308,-150,0,0,1,-91,0
437,307,-150,0,0,1,-91,0
438,307,-150,0,0,1,-91,0
439,306,-150,0,0,1,-91,0
440,303,-151,0,0,1,-91,0
441,301,-152,0,0,1,-91,0
442,301,-152,0,0,1,-91,0
443,300,-154,0,0,1,-91,0
444,300,-156,0,0,1,-91,0
445,300,-156,0,0,1,-91,0
446,300,-157,0,0,1,-91,0
447,300,-158,0,0,1,-91,0
448,300,-160,0,0,1,-91,0
449,302,-162,0,0,1,-91,0
450,306,-164,0,0,1,-91,0
451,309,-165,0,0,1,-91,0
452,312,-165,0,0,1,-91,0
453,314,-165,0,0,1,-91,0
454,315,-165,0,0,1,-91,0
455,318,-165,0,0,1,-91,0
456,321,-163,0,0,1,-91,0
457,323,-161,0,0,1,-91,0
458,325,-160,0,0,1,-91,0
459,325,-160,0,0,1,-91,0
460,327,-158,0,0,1,-91,0
461,329,-157,0,0,1,-91,0
462,330,-156,0,0,1,-91,0
463,330,-156,0,0,1,-91,0
464,330,-156,0,0,1,-91,0
465,330,-156,0,0,1,-91,0
466,330,-156,0,0,1,-91,0
467,334,-155,0,0,1,-91,0
468,336,-154,0,0,1,-91,0
469,338,-153,0,0,1,-91,0
470,340,-153,0,0,1,-91,0
471,342,-152,0,0,1,-91,0
472,342,-152,0,0,1,-91,0
473,342,-152,0,0,1,-91,0
474,343,-151,0,0,1,-91,0
475,343,-151,0,0,1,-91,0
476,343,-151,0,0,1,-91,0
477,343,-151,0,0,1,-91,0
478,343,-151,0,0,1,-91,0
479,343,-151,0,0,1,-91,0
480,344,-151,0,0,1,-91,0
481,344,-151,0,0,1,-91,0
482,344,-151,0,0,1,-91,0
483,344,-151,0,0,1,-91,0
484,344,-151,0,0,1,-91,0
485,344,-151,0,0,1,-91,0
486,343,-151,0,0,1,-91,2
487,343,-151,0,0,1,-91,2
488,343,-151,0,0,1,-91,2
489,343,-151,0,0,1,-91,2
490,343,-151,0,0,1,-91,2
491,343,-151,0,0,1,-91,2
492,343,-149,0,0,1,-91,2
493,344,-146,0,0,1,-91,2
494,344,-142,0,0,1,-91,2
495,346,-137,0,0,1,-91,2
496,348,-132,0,0,1,-91,2
497,350,-129,0,0,1,-91,2
498,351,-128,0,0,1,-91,2
499,352,-126,0,0,1,-91,2
500,352,-124,0,0,1,-91,2
501,352,-124,0,0,1,-91,2
502,352,-124,0,0,1,-91,2
503,352,-123,0,0,1,-91,2
504,353,-121,0,0,1,-91,2
505,354,-119,0,0,1,-91,2
506,355,-119,0,0,1,-91,2
507,356,-116,0,0,1,-91,2
508,357,-114,0,0,1,-91,2
509,359,-110,0,0,1,-91,2
510,359,-109,0,0,1,-91,2
511,361,-104,0,0,1,-91,2
512,363,-100,0,0,1,-91,2
513,367,-95,0,0,1,-91,2
514,369,-89,0,0,1,-91,2
515,372,-85,0,0,1,-91,2
516,374,-81,0,0,1,-91,2
517,376,-76,0,0,1,-91,2
518,379,-72,0,0,1,-91,2
519,380,-69,0,0,1,-91,2
520,381,-66,0,0,1,-91,2
521,382,-62,0,0,1,-91,2
522,383,-58,0,0,1,-91,2
523,384,-54,0,0,1,-91,2
524,385,-50,0,0,1,-91,2
525,386,-45,0,0,1,-91,2
526,386,-41,0,0,1,-91,2
527,387,-37,0,0,1,-91,2
528,388,-33,0,0,1,-91,2
529,389,-28,0,0,1,-91,2
530,390,-23,0,0,1,-91,2
531,391,-17,0,0,1,-91,2
532,392,-13,0,0,1,-91,2
533,392,-10,0,0,1,-91,2
534,393,-6,0,0,1,-91,2
535,394,-1,0,0,1,-91,2
536,395,6,0,0,1,-91,2
537,395,10,0,0,1,-91,2
538,395,14,0,0,1,-91,2
539,395,19,0,0,1,-91,2
540,395,27,0,0,1,-91,2
541,395,31,0,0,1,-91,2
542,395,33,0,0,1,-91,2
543,395,36,0,0,1,-91,2
544,396,40,0,0,1,-91,2
545,396,44,0,0,1,-91,2
546,396,48,0,0,1,-91,2
547,395,53,0,0,1,-91,2
548,395,57,0,0,1,-91,2
549,394,61,0,0,1,-91,2
550,394,65,0,0,1,-91,2
551,393,68,0,0,1,-91,2
552,392,75,0,0,1,-91,2
553,390,80,0,0,1,-91,2
554,388,85,0,0,1,-91,2
555,385,90,0,0,1,-91,2
556,382,96,0,0,1,-91,2
557,381,100,0,0,1,-91,2
558,379,104,0,0,1,-91,2
559,377,107,0,0,1,-91,2
560,375,111,0,0,1,-91,2
561,373,114,0,0,1,-91,2
562,371,118,0,0,1,-91,2
563,367,124,0,0,1,-91,2
564,364,128,0,0,1,-91,2
565,363,130,0,0,1,-91,2
566,361,133,0,0,1,-91,2
567,360,136,0,0,1,-91,2
568,358,139,0,0,1,-91,2
569,357,140,0,0,1,-91,2
570,356,142,0,0,1,-91,2
571,355,143,0,0,1,-91,2
572,353,145,0,0,1,-91,2
573,351,147,0,0,1,-91,2
574,349,149,0,0,1,-91,2
575,348,150,0,0,1,-91,2
576,347,151,0,0,1,-91,2
577,345,152,0,0,1,-91,2
578,344,153,0,0,1,-91,2
579,342,154,0,0,1,-91,2
580,340,155,0,0,1,-91,2
581,338,156,0,0,1,-91,2
582,336,157,0,0,1,-91,2
583,335,158,0,0,1,-91,2
584,333,159,0,0,1,-91,2
585,331,159,0,0,1,-91,2
586,330,159,0,0,1,-91,2
587,330,159,0,0,1,-91,2
588,330,159,0,0,1,-91,2
589,330,159,0,0,1,-91,2
590,330,159,0,0,1,-91,2
591,330,159,0,0,1,-91,2
592,330,159,0,0,1,-91,2
593,329,159,0,0,1,-91,2
594,326,156,0,0,1,-91,2
595,322,153,0,0,1,-91,2
596,318,150,0,0,1,-91,2
597,316,148,0,0,1,-91,2
598,314,146,0,0,1,-91,2
599,313,144,0,0,1,-91,2
600,312,142,0,0,1,-91,2
601,311,140,0,0,1,-91,2
602,310,137,0,0,1,-91,2
603,310,133,0,0,1,-91,2
604,310,130,0,0,1,-91,2
605,310,126,0,0,1,-91,2
606,310,123,0,0,1,-91,2
607,310,120,0,0,1,-91,2
608,311,118,0,0,1,-91,2
609,312,116,0,0,1,-91,2
610,313,115,0,0,1,-91,2
611,313,114,0,0,1,-91,2
612,313,113,0,0,1,-91,2
613,314,113,0,0,1,-91,2
614,315,112,0,0,1,-91,2
615,317,110,0,0,1,-91,2
616,322,107,0,0,1,-91,2
617,325,104,0,0,1,-91,2
618,329,102,0,0,1,-91,2
619,332,101,0,0,1,-91,2
620,334,100,0,0,1,-91,2
621,335,98,0,0,1,-91,2
622,338,97,0,0,1,-91,2
623,340,95,0,0,1,-91,2
624,343,94,0,0,1,-91,2
625,346,92,0,0,1,-91,2
626,349,90,0,0,1,-91,2
627,351,89,0,0,1,-91,2
628,352,88,0,0,1,-91,2
629,353,87,0,0,1,-91,2
630,355,85,0,0,1,-91,2
631,357,83,0,0,1,-91,2
632,359,81,0,0,1,-91,2
633,362,77,0,0,1,-91,2
634,362,77,0,0,1,-91,2
635,364,74,0,0,1,-91,2
636,367,69,0,0,1,-91,2
637,368,66,0,0,1,-91,2
638,369,64,0,0,1,-91,2
639,369,60,0,0,1,-91,2
640,370,57,0,0,1,-91,2
641,371,54,0,0,1,-91,2
642,371,52,0,0,1,-91,2
643,371,49,0,0,1,-91,2
644,372,46,0,0,1,-91,2
645,372,43,0,0,1,-91,2
646,372,39,0,0,1,-91,2
647,372,35,0,0,1,-91,2
648,371,30,0,0,1,-91,2
649,370,28,0,0,1,-91,2
650,369,25,0,0,1,-91,2
651,369,24,0,0,1,-91,2
652,367,20,0,0,1,-91,2
653,367,20,0,0,1,-91,2
654,367,20,0,0,1,-91,2
655,362,11,0,0,1,-91,2
656,361,10,0,0,1,-91,2
657,358,5,0,0,1,-91,2
658,356,3,0,0,1,-91,2
659,355,1,0,0,1,-91,2
660,354,-1,0,0,1,-91,2
661,353,-2,0,0,1,-91,2
662,352,-3,0,0,1,-91,2
663,351,-5,0,0,1,-91,2
664,349,-7,0,0,1,-91,2
665,347,-9,0,0,1,-91,2
666,346,-10,0,0,1,-91,2
667,344,-12,0,0,1,-91,2
668,343,-14,0,0,1,-91,2
669,341,-16,0,0,1,-91,2
670,340,-18,0,0,1,-91,2
671,338,-22,0,0,1,-91,2
672,336,-26,0,0,1,-91,2
673,335,-27,0,0,1,-91,2
674,335,-28,0,0,1,-91,2
675,335,-28,0,0,1,-91,2
676,335,-29,0,0,1,-91,2
