t,x,y,fh,fv,r,s,frame:
95,82,-203,0,0,0,0,0
96,87,-203,0,0,0,0,0
97,90,-203,0,0,0,0,0
98,92,-203,0,0,0,0,0
99,93,-203,0,0,0,0,0
100,93,-203,0,0,0,0,0
101,93,-203,0,0,0,0,0
102,93,-203,0,0,0,0,0
103,93,-203,0,0,0,0,0
104,93,-203,0,0,0,0,0
105,93,-203,0,0,0,0,0
106,93,-203,0,0,0,0,0
107,93,-203,0,0,0,0,0
108,94,-203,0,0,0,0,0
109,99,-203,0,0,0,0,0
110,103,-202,0,0,0,0,0
111,107,-201,0,0,0,0,0
112,110,-200,0,0,0,0,0
113,110,-199,0,0,0,0,0
114,110,-199,0,0,0,0,0
115,111,-199,0,0,0,0,0
116,111,-199,0,0,0,0,0
117,111,-199,0,0,0,0,0
118,113,-199,0,0,0,0,0
119,114,-198,0,0,0,0,0
120,116,-197,0,0,0,0,0
121,118,-197,0,0,0,0,0
122,119,-197,0,0,0,0,0
123,119,-197,0,0,0,0,0
124,119,-197,0,0,0,0,0
125,119,-197,0,0,0,0,0
126,120,-197,0,0,0,0,0
127,121,-197,0,0,0,0,0
128,126,-197,0,0,0,0,0
129,129,-197,0,0,0,0,0
130,132,-197,0,0,0,0,0
131,134,-197,0,0,0,0,0
132,136,-198,0,0,0,0,0
133,138,-198,0,0,0,0,0
134,139,-199,0,0,0,0,0
135,140,-199,0,0,0,0,0
136,142,-200,0,0,0,0,0
137,143,-201,0,0,0,0,0
138,144,-202,0,0,0,0,0
139,144,-202,0,0,0,0,0
140,144,-202,0,0,0,0,0
141,145,-202,0,0,0,0,0
142,147,-203,0,0,0,0,0
143,148,-204,0,0,0,0,0
144,149,-205,0,0,0,0,0
145,151,-206,0,0,0,0,0
146,152,-206,0,0,0,0,0
147,153,-207,0,0,0,0,0
148,154,-208,0,0,0,0,0
149,156,-209,0,0,0,0,0
150,158,-209,0,0,0,0,0
151,160,-210,0,0,0,0,0
152,162,-210,0,0,0,0,0
153,164,-211,0,0,0,0,0
154,167,-211,0,0,0,0,0
155,168,-211,0,0,0,0,0
156,169,-211,0,0,0,0,0
157,171,-211,0,0,0,0,0
158,172,-211,0,0,0,0,0
159,173,-211,0,0,0,0,0
160,175,-210,0,0,0,0,0
161,176,-210,0,0,0,0,0
162,178,-209,0,0,0,0,0
163,179,-208,0,0,0,0,0
164,180,-207,0,0,0,0,0
165,181,-206,0,0,0,0,0
166,182,-205,0,0,0,0,0
167,183,-204,0,0,0,0,0
168,184,-204,0,0,0,0,0
169,184,-203,0,0,0,0,0
170,185,-202,0,0,0,0,0
171,185,-201,0,0,0,0,0
172,186,-200,0,0,0,0,0
173,187,-199,0,0,0,0,0
174,188,-197,0,0,0,0,0
175,189,-196,0,0,0,0,0
176,189,-195,0,0,0,0,0
177,189,-195,0,0,0,0,0
178,190,-193,0,0,0,0,0
179,190,-192,0,0,0,0,0
180,190,-191,0,0,0,0,0
181,190,-190,0,0,0,0,0
182,190,-189,0,0,0,0,0
183,190,-187,0,0,0,0,0
184,190,-187,0,0,0,0,0
185,190,-186,0,0,0,0,0
186,190,-186,0,0,0,0,0
187,190,-185,0,0,0,0,0
188,190,-185,0,0,0,0,0
189,190,-185,0,0,0,0,0
190,190,-184,0,0,0,0,0
191,189,-184,0,0,0,0,0
192,188,-183,0,0,0,0,0
193,188,-182,0,0,0,0,0
194,188,-182,0,0,0,0,0
195,188,-181,0,0,0,0,0
196,187,-180,0,0,0,0,0
197,187,-180,0,0,0,0,0
198,186,-179,0,0,0,0,0
199,185,-179,0,0,0,0,0
200,185,-179,0,0,0,0,0
201,185,-179,0,0,0,0,0
202,185,-179,0,0,0,0,0
203,183,-178,0,0,0,0,0
204,182,-177,0,0,0,0,0
205,182,-177,0,0,0,0,0
206,182,-177,0,0,0,0,0
207,181,-177,0,0,0,0,0
208,180,-176,0,0,0,0,0
209,180,-176,0,0,0,0,0
210,179,-176,0,0,0,0,0
211,178,-176,0,0,0,0,0
212,177,-176,0,0,0,0,0
213,177,-176,0,0,0,0,0
214,175,-176,0,0,0,0,0
215,173,-176,0,0,0,0,0
216,172,-176,0,0,0,0,0
217,171,-176,0,0,0,0,0
218,170,-176,0,0,0,0,0
219,169,-176,0,0,0,0,0
220,169,-176,0,0,0,0,0
221,169,-176,0,0,0,0,0
222,168,-176,0,0,0,0,0
223,167,-176,0,0,0,0,0
224,167,-176,0,0,0,0,0
225,166,-176,0,0,0,0,0
226,166,-176,0,0,0,0,0
227,166,-176,0,0,0,0,0
228,165,-176,0,0,0,0,0
229,164,-177,0,0,0,0,0
230,164,-177,0,0,0,0,0
231,163,-177,0,0,0,0,0
232,163,-178,0,0,0,0,0
233,162,-179,0,0,0,0,0
234,162,-179,0,0,0,0,0
235,162,-180,0,0,0,0,0
236,162,-180,0,0,0,0,0
237,162,-180,0,0,0,0,0
238,161,-181,0,0,0,0,0
239,160,-181,0,0,0,0,0
240,160,-181,0,0,0,0,0
241,160,-181,0,0,0,0,0
242,159,-182,0,0,0,0,0
243,158,-183,0,0,0,0,0
244,157,-184,0,0,0,0,0
245,157,-185,0,0,0,0,0
246,156,-186,0,0,0,0,0
247,156,-186,0,0,0,0,0
248,156,-186,0,0,0,0,0
249,156,-186,0,0,0,0,0
250,155,-187,0,0,0,0,0
251,154,-187,0,0,0,0,0
252,154,-187,0,0,0,0,0
253,154,-187,0,0,0,0,0
254,154,-188,0,0,0,0,0
255,153,-188,0,0,0,0,0
256,153,-189,0,0,0,0,0
257,152,-189,0,0,0,0,0
258,152,-190,0,0,0,0,0
259,152,-190,0,0,0,0,0
260,152,-190,0,0,0,0,0
261,152,-190,0,0,0,0,0
262,152,-190,0,0,0,0,0
263,151,-190,0,0,0,0,0
264,151,-190,0,0,0,0,0
265,150,-190,0,0,0,0,0
266,149,-190,0,0,0,0,0
267,149,-190,0,0,0,0,0
268,149,-190,0,0,0,0,0
269,149,-190,0,0,0,0,0
270,149,-190,0,0,0,0,0
271,149,-190,0,0,0,0,0
272,149,-190,0,0,0,0,0
273,149,-190,0,0,0,0,0
274,149,-190,0,0,0,0,0
275,149,-190,0,0,0,0,0
276,149,-190,0,0,0,0,0
277,148,-190,0,0,0,0,0
278,148,-190,0,0,0,0,0
279,148,-190,0,0,0,0,0
280,148,-190,0,0,0,0,0
281,148,-190,0,0,0,0,0
282,148,-190,0,0,0,0,0
283,147,-190,0,0,0,0,0
284,147,-190,0,0,0,0,0
285,147,-190,0,0,0,0,0
286,147,-190,0,0,0,0,0
287,147,-190,0,0,0,0,0
288,146,-190,0,0,0,0,0
289,146,-190,0,0,0,0,0
290,146,-190,0,0,0,0,0
291,145,-190,0,0,0,0,0
292,145,-190,0,0,0,0,0
293,145,-190,0,0,0,0,0
294,145,-190,0,0,0,0,0
295,144,-190,0,0,0,0,0
296,144,-190,0,0,0,0,0
297,144,-190,0,0,0,0,0
298,144,-190,0,0,0,0,0
299,143,-190,0,0,0,0,0
300,143,-190,0,0,0,0,0
301,143,-189,0,0,0,0,0
302,143,-189,0,0,0,0,0
303,143,-189,0,0,0,0,0
304,142,-189,0,0,0,0,0
305,142,-189,0,0,0,0,0
306,142,-189,0,0,0,0,0
307,142,-189,0,0,0,0,0
308,142,-189,0,0,0,0,0
309,141,-189,0,0,0,0,0
310,141,-189,0,0,0,0,0
311,141,-189,0,0,0,0,0
312,141,-188,0,0,0,0,0
313,141,-188,0,0,0,0,0
314,141,-188,0,0,0,0,0
315,141,-188,0,0,0,0,0
316,141,-188,0,0,0,0,0
317,140,-188,0,0,0,0,0
318,140,-188,0,0,0,0,0
319,140,-187,0,0,0,0,0
320,140,-187,0,0,0,0,0
321,139,-187,0,0,0,0,0
322,139,-187,0,0,0,0,0
323,139,-187,0,0,0,0,0
324,139,-187,0,0,0,0,0
325,139,-187,0,0,0,0,0
326,139,-187,0,0,0,0,0
327,139,-187,0,0,0,0,0
328,139,-187,0,0,0,0,0
329,139,-187,0,0,0,0,0
330,139,-187,0,0,0,0,0
331,139,-187,0,0,0,0,0
332,139,-187,0,0,0,0,0
333,139,-187,0,0,0,0,0
334,139,-187,0,0,0,0,0
335,139,-187,0,0,0,0,0
336,139,-187,0,0,0,0,0
337,139,-187,0,0,0,0,0
338,139,-187,0,0,0,0,0
339,139,-187,0,0,0,0,0
