t,x,y,fh,fv,r,s,frame:
90,-166,76,0,0,75,-48,0
91,-166,76,0,0,75,-48,0
92,-166,76,0,0,75,-48,0
93,-166,76,0,0,75,-48,0
94,-166,76,0,0,75,-48,0
95,-166,76,0,0,75,-48,0
96,-166,76,0,0,75,-48,0
97,-166,76,0,0,75,-48,0
98,-166,76,0,0,75,-48,0
99,-166,76,0,0,75,-48,0
100,-166,76,0,0,75,-48,0
101,-166,76,0,0,75,-48,0
102,-167,76,0,0,75,-48,0
103,-168,76,0,0,75,-48,0
104,-168,76,0,0,75,-48,0
105,-168,76,0,0,75,-48,0
106,-168,76,0,0,75,-48,0
107,-168,76,0,0,75,-48,0
108,-169,76,0,0,75,-48,0
109,-169,76,0,0,75,-48,0
110,-170,76,0,0,75,-48,0
111,-171,76,0,0,75,-48,0
112,-171,76,0,0,75,-48,0
113,-171,76,0,0,75,-48,0
114,-171,76,0,0,75,-48,0
115,-171,76,0,0,75,-48,0
116,-171,76,0,0,75,-48,0
117,-171,76,0,0,75,-48,0
118,-171,76,0,0,75,-48,0
119,-171,76,0,0,75,-48,0
120,-172,76,0,0,75,-48,0
121,-172,76,0,0,75,-48,0
122,-172,76,0,0,75,-48,0
123,-172,77,0,0,75,-48,0
124,-172,77,0,0,75,-48,0
125,-172,77,0,0,75,-48,0
126,-172,77,0,0,75,-48,0
127,-173,77,0,0,75,-48,0
128,-173,77,0,0,75,-48,0
129,-173,77,0,0,75,-48,0
130,-173,77,0,0,75,-48,0
131,-173,77,0,0,75,-48,0
132,-174,78,0,0,75,-48,0
133,-175,78,0,0,75,-48,0
134,-175,78,0,0,75,-48,0
135,-175,78,0,0,75,-48,0
136,-175,78,0,0,75,-48,0
137,-175,78,0,0,75,-48,0
138,-175,78,0,0,75,-48,0
139,-175,78,0,0,75,-48,0
140,-176,78,0,0,75,-48,0
141,-176,78,0,0,75,-48,0
142,-176,78,0,0,75,-48,0
143,-176,78,0,0,75,-48,0
144,-176,78,0,0,75,-48,0
145,-176,78,0,0,75,-48,0
146,-176,79,0,0,75,-48,0
147,-177,79,0,0,75,-48,0
148,-177,79,0,0,75,-48,0
149,-177,79,0,0,75,-48,0
150,-178,79,0,0,75,-48,0
151,-178,79,0,0,75,-48,0
152,-178,79,0,0,75,-48,0
153,-178,79,0,0,75,-48,0
154,-178,79,0,0,75,-48,0
155,-178,79,0,0,75,-48,0
156,-178,79,0,0,75,-48,0
157,-178,79,0,0,75,-48,0
158,-178,79,0,0,75,-48,0
