t,x,y,fh,fv,r,s,frame:
86,-99,79,1,0,0,-35,0
87,-99,79,1,0,0,-35,0
88,-99,79,1,0,0,-35,0
89,-99,79,1,0,0,-35,0
90,-99,79,1,0,0,-35,0
91,-99,79,1,0,0,-35,0
92,-99,79,1,0,0,-35,0
93,-99,79,1,0,0,-35,0
94,-99,79,1,0,0,-35,0
95,-99,79,1,0,0,-35,0
96,-99,79,1,0,0,-35,0
97,-99,79,1,0,0,-35,0
98,-99,79,1,0,0,-35,0
99,-99,79,1,0,0,-35,0
100,-99,79,1,0,0,-35,0
101,-99,79,1,0,0,-35,0
102,-99,79,1,0,0,-35,0
103,-99,79,1,0,0,-35,0
104,-99,79,1,0,0,-35,0
105,-99,79,1,0,0,-35,0
106,-99,79,1,0,0,-35,0
107,-99,79,1,0,0,-35,0
108,-99,79,1,0,0,-35,0
109,-99,79,1,0,0,-35,0
110,-99,79,1,0,0,-35,0
111,-99,79,1,0,0,-35,0
112,-99,79,1,0,0,-35,0
113,-99,79,1,0,0,-35,0
114,-99,79,1,0,0,-35,0
115,-99,79,1,0,0,-35,0
116,-99,79,1,0,0,-35,0
117,-99,79,1,0,0,-35,0
118,-99,79,1,0,0,-35,0
119,-99,79,1,0,0,-35,0
120,-99,79,1,0,0,-35,0
121,-99,79,1,0,0,-35,0
122,-99,79,1,0,0,-35,0
123,-99,79,1,0,0,-35,0
124,-99,79,1,0,0,-35,0
125,-99,79,1,0,0,-35,0
126,-99,79,1,0,0,-35,0
127,-99,79,1,0,0,-35,0
128,-99,79,1,0,0,-35,0
129,-99,79,1,0,0,-35,0
130,-99,79,1,0,0,-35,0
131,-99,79,1,0,0,-35,0
132,-99,79,1,0,0,-35,0
133,-99,79,1,0,0,-35,0
134,-99,79,1,0,0,-35,0
135,-99,79,1,0,0,-35,0
136,-99,79,1,0,0,-35,0
137,-99,79,1,0,0,-35,0
138,-99,79,1,0,0,-35,0
139,-99,79,1,0,0,-35,0
140,-99,79,1,0,0,-35,0
141,-99,79,1,0,0,-35,0
142,-99,79,1,0,0,-35,0
143,-99,79,1,0,0,-35,0
144,-99,79,1,0,0,-35,0
145,-99,79,1,0,0,-35,0
146,-99,79,1,0,0,-35,0
147,-99,79,1,0,0,-35,0
148,-99,79,1,0,0,-35,0
149,-99,79,1,0,0,-35,0
150,-99,79,1,0,0,-35,0
151,-99,79,1,0,0,-35,0
152,-99,79,1,0,0,-35,0
153,-99,79,1,0,0,-35,0
154,-99,79,1,0,0,-35,0
155,-99,79,1,0,0,-35,0
156,-99,79,1,0,0,-35,0
157,-99,79,1,0,0,-35,0
158,-99,79,1,0,0,-35,0
159,-99,79,1,0,0,-35,0
160,-99,79,1,0,0,-35,0
161,-99,79,1,0,0,-35,0
162,-99,79,1,0,0,-35,0
163,-99,79,1,0,0,-35,0
164,-99,79,1,0,0,-35,0
165,-99,79,1,0,0,-35,0
166,-99,79,1,0,0,-35,0
167,-99,79,1,0,0,-35,0
168,-99,79,1,0,0,-35,0
169,-99,79,1,0,0,-35,0
170,-99,79,1,0,0,-35,0
171,-99,79,1,0,0,-35,0
172,-99,79,1,0,0,-35,0
173,-99,79,0,0,0,-35,0
174,-99,79,0,0,0,-35,0
175,-99,79,0,0,0,-35,0
176,-99,79,0,0,0,-35,0
177,-99,79,0,0,0,-35,0
178,-99,79,0,0,0,-35,0
179,-99,79,0,0,0,-35,0
180,-99,79,0,0,0,-35,0
181,-99,79,0,0,0,-35,0
182,-99,79,0,0,0,-35,0
183,-99,79,0,0,0,-35,0
184,-99,79,0,0,0,-35,0
185,-99,79,0,0,0,-35,0
186,-99,79,0,0,0,-35,0
187,-99,79,0,0,0,-35,0
188,-99,79,0,0,0,-35,0
189,-99,79,0,0,0,-35,0
190,-99,79,0,0,0,-35,0
191,-99,79,0,0,0,-35,0
192,-99,79,0,0,0,-35,0
193,-99,79,0,0,0,-35,0
194,-99,79,0,0,0,-35,0
195,-99,79,0,0,0,-35,0
196,-99,79,0,0,0,-35,0
197,-99,79,0,0,0,-35,0
198,-99,79,0,0,0,-35,0
199,-99,79,0,0,0,-35,0
200,-99,79,0,0,0,-35,0
201,-99,79,0,0,0,-35,0
202,-99,79,0,0,0,-35,0
203,-99,79,0,0,0,-35,0
204,-99,79,0,0,0,-35,0
205,-99,79,0,0,0,-35,0
206,-99,79,0,0,0,-35,0
207,-99,79,0,0,0,-35,0
208,-99,79,0,0,0,-35,0
209,-99,79,0,0,0,-35,0
210,-99,79,0,0,0,-35,0
211,-99,79,0,0,0,-35,0
212,-99,79,0,0,0,-35,0
213,-99,79,0,0,0,-35,0
214,-99,79,0,0,0,-35,0
215,-99,79,0,0,0,-35,0
216,-99,79,0,0,0,-35,0
217,-99,79,0,0,0,-35,0
218,-99,79,0,0,0,-35,0
219,-99,79,0,0,0,-36,0
220,-99,79,0,0,0,-37,0
221,-98,79,0,0,0,-38,0
222,-90,79,0,0,0,-39,0
223,-82,79,0,0,0,-40,0
224,-77,79,0,0,0,-41,0
225,-69,80,0,0,0,-42,0
226,-64,80,0,0,0,-43,0
227,-61,80,0,0,0,-44,0
228,-58,80,0,0,0,-45,0
229,-54,80,0,0,0,-46,0
230,-50,80,0,0,0,-47,0
231,-47,80,0,0,0,-48,0
232,-42,80,0,0,0,-49,0
233,-36,80,0,0,0,-50,0
234,-32,80,0,0,0,-51,0
235,-24,80,0,0,0,-52,0
236,-17,80,0,0,0,-53,0
237,-10,79,0,0,0,-54,0
238,-5,79,0,0,0,-55,0
239,1,79,0,0,0,-56,0
240,6,79,0,0,0,-57,0
241,10,79,0,0,0,-58,0
242,14,79,0,0,0,-59,0
243,16,78,0,0,0,-60,0
244,18,78,0,0,0,-61,0
245,22,78,0,0,0,-62,0
246,30,78,0,0,0,-63,0
247,35,78,0,0,0,-64,0
248,37,78,0,0,0,-65,0
249,41,79,0,0,0,-66,0
250,43,80,0,0,0,-67,0
251,47,82,0,0,0,-68,0
252,50,83,0,0,0,-69,0
253,53,84,0,0,0,-70,0
254,58,84,0,0,0,-71,0
255,67,86,0,0,0,-72,0
256,77,86,0,0,0,-73,0
257,94,86,0,0,0,-74,0
258,100,86,0,0,0,-75,0
259,110,86,0,0,0,-76,0
260,118,84,0,0,0,-77,0
261,127,83,0,0,0,-78,0
262,134,83,0,0,0,-79,0
263,138,82,0,0,0,-80,0
264,142,82,0,0,0,-81,0
265,143,81,0,0,0,-82,0
266,147,80,0,0,0,-83,0
267,152,80,0,0,0,-84,0
268,159,80,0,0,0,-85,0
269,165,80,0,0,0,-86,0
270,170,80,0,0,0,-87,0
271,175,81,0,0,0,-88,0
272,176,81,0,0,0,-89,0
273,176,81,0,0,0,-90,0
274,176,81,0,0,0,-91,0
275,176,81,0,0,0,-92,0
276,178,82,0,0,0,-93,0
277,182,83,0,0,0,-94,0
278,187,84,0,0,0,-95,0
279,193,84,0,0,0,-96,0
280,203,85,0,0,0,-97,0
281,208,85,0,0,0,-98,0
282,212,85,0,0,0,-99,0
283,217,85,0,0,0,-100,0
284,220,84,0,0,0,-101,0
285,223,84,0,0,0,-102,0
286,225,84,0,0,0,-103,0
287,226,83,0,0,0,-104,0
288,228,83,0,0,0,-105,0
289,230,82,0,0,0,-106,0
290,233,81,0,0,0,-107,0
291,236,80,0,0,0,-108,0
292,238,80,0,0,0,-109,0
293,240,80,0,0,0,-110,0
294,241,80,0,0,0,-111,0
295,244,82,0,0,0,-112,0
296,247,85,0,0,0,-113,0
297,253,88,0,0,0,-114,0
298,258,90,0,0,0,-115,0
299,262,92,0,0,0,-116,0
300,264,93,0,0,0,-117,0
301,265,93,0,0,0,-118,0
302,265,93,0,0,0,-119,0
303,266,93,0,0,0,-120,0
304,267,92,0,0,0,-121,0
305,269,92,0,0,0,-122,0
306,271,91,0,0,0,-123,0
307,273,90,0,0,0,-124,0
308,275,90,0,0,0,-125,0
309,276,89,0,0,0,-125,0
310,276,89,0,0,0,-125,0
311,276,89,0,0,0,-125,0
312,276,89,0,0,0,-125,0
313,276,89,0,0,0,-125,0
314,276,89,0,0,0,-125,0
315,276,89,0,0,0,-125,0
316,277,89,0,0,0,-125,0
317,277,89,0,0,0,-125,0
318,277,89,0,0,0,-125,0
319,277,89,0,0,0,-125,0
320,277,89,0,0,0,-125,0
321,277,89,0,0,0,-125,0
322,277,89,0,0,0,-125,0
323,277,89,0,0,0,-125,0
324,277,89,0,0,0,-125,0
325,277,89,0,0,0,-125,0
326,277,89,0,0,0,-125,0
327,277,89,0,0,0,-125,0
328,277,89,0,0,0,-125,0
329,277,89,0,0,0,-125,0
330,277,89,0,0,0,-125,0
331,277,89,0,0,0,-125,0
332,277,89,0,0,0,-125,0
333,277,89,0,0,0,-125,0
334,277,89,0,0,0,-125,0
335,277,89,0,0,0,-125,0
336,277,89,0,0,0,-125,0
337,277,89,0,0,0,-125,0
338,277,89,0,0,0,-125,0
339,277,89,0,0,0,-125,0
340,277,89,0,0,0,-125,0
341,277,89,0,0,0,-125,0
342,277,89,0,0,0,-125,0
343,277,89,0,0,0,-125,0
344,277,89,0,0,0,-125,0
345,277,89,0,0,0,-125,0
346,277,89,0,0,0,-125,0
347,277,89,0,0,0,-125,0
348,277,89,0,0,0,-125,0
349,277,89,0,0,0,-125,0
350,277,89,0,0,0,-125,0
351,277,89,0,0,0,-125,0
352,277,89,0,0,0,-125,0
353,277,89,0,0,0,-125,0
354,277,89,0,0,0,-125,0
355,277,89,0,0,0,-125,0
356,277,89,0,0,0,-125,0
357,277,89,0,0,0,-125,0
358,277,89,0,0,0,-125,0
359,277,89,0,0,0,-125,0
360,277,89,0,0,0,-125,0
361,277,89,0,0,0,-125,0
362,277,89,0,0,0,-125,0
363,277,89,0,0,0,-125,0
364,277,89,0,0,0,-125,0
365,277,89,0,0,0,-125,0
366,277,89,0,0,0,-125,0
367,277,89,0,0,0,-125,0
368,277,89,0,0,0,-125,0
369,277,89,0,0,0,-125,0
370,277,89,0,0,0,-125,0
371,277,89,0,0,0,-125,0
372,277,89,0,0,0,-125,0
373,277,89,0,0,0,-125,0
374,277,89,0,0,0,-125,0
375,277,89,0,0,0,-125,0
