t,x,y,fh,fv,r,s,frame:
102,111,-34,0,0,-32,0,0
103,114,-32,0,0,-32,0,0
104,118,-30,0,0,-32,0,0
105,120,-29,0,0,-32,0,0
106,122,-28,0,0,-32,0,0
107,125,-27,0,0,-32,0,0
108,128,-26,0,0,-32,0,0
109,129,-25,0,0,-32,0,0
110,130,-25,0,0,-32,0,0
111,133,-24,0,0,-32,0,0
112,134,-23,0,0,-32,0,0
113,135,-23,0,0,-32,0,0
114,135,-23,0,0,-32,0,0
115,135,-23,0,0,-32,0,0
116,138,-21,0,0,-32,0,0
117,139,-20,0,0,-32,0,0
118,141,-18,0,0,-32,0,0
119,142,-17,0,0,-32,0,0
120,143,-17,0,0,-32,0,0
121,145,-14,0,0,-32,0,0
122,147,-10,0,0,-32,0,0
123,152,-4,0,0,-32,0,0
124,152,-3,0,0,-32,0,0
125,152,-3,0,0,-32,0,0
126,152,-3,0,0,-32,0,0
127,152,-3,0,0,-32,0,0
128,152,-1,0,0,-32,0,0
129,152,0,0,0,-32,0,0
130,151,3,0,0,-32,0,0
131,150,4,0,0,-32,0,0
132,149,5,0,0,-32,0,0
133,149,5,0,0,-32,0,0
134,149,5,0,0,-32,0,0
135,148,6,0,0,-32,0,0
136,146,8,0,0,-32,0,0
137,144,11,0,0,-32,0,0
138,141,13,0,0,-32,0,0
139,138,16,0,0,-32,0,0
140,136,18,0,0,-32,0,0
141,135,20,0,0,-32,0,0
142,134,24,0,0,-32,0,0
143,134,27,0,0,-32,0,0
144,134,30,0,0,-32,0,0
145,134,33,0,0,-32,0,0
146,134,35,0,0,-32,0,0
147,134,37,0,0,-32,0,0
148,135,40,0,0,-32,0,0
149,135,42,0,0,-32,0,0
150,135,45,0,0,-32,0,0
151,135,47,0,0,-32,0,0
152,135,49,0,0,-32,0,0
153,135,51,0,0,-32,0,0
154,135,53,0,0,-32,0,0
155,134,55,0,0,-32,0,0
156,133,57,0,0,-32,0,0
157,133,60,0,0,-32,0,0
158,132,63,0,0,-32,0,0
159,131,65,0,0,-32,0,0
160,130,66,0,0,-32,0,0
161,128,68,0,0,-32,0,0
162,127,69,0,0,-32,0,0
163,124,72,0,0,-32,0,0
164,124,73,0,0,-32,0,0
165,122,75,0,0,-32,0,0
166,119,77,0,0,-32,0,0
167,115,80,0,0,-32,0,0
168,111,82,0,0,-32,0,0
169,109,82,0,0,-32,0,0
170,108,82,0,0,-32,0,0
171,107,83,0,0,-32,0,0
172,102,85,0,0,-32,0,0
173,97,86,0,0,-32,0,0
174,95,87,0,0,-32,0,0
175,92,88,0,0,-32,0,0
176,88,89,0,0,-32,0,0
177,87,89,0,0,-32,0,0
178,84,90,0,0,-32,0,0
179,81,90,0,0,-32,0,0
180,80,91,0,0,-32,0,0
181,76,92,0,0,-32,0,0
182,75,92,0,0,-32,0,0
183,72,92,0,0,-32,0,0
184,68,93,0,0,-32,0,0
185,65,94,0,0,-32,0,0
186,61,94,0,0,-32,0,0
187,57,94,0,0,-32,0,0
188,55,94,0,0,-32,0,0
189,54,94,0,0,-32,0,0
190,53,94,0,0,-32,0,0
191,51,94,0,0,-32,0,0
192,49,94,0,0,-32,0,0
193,44,94,0,0,-32,0,0
194,42,93,0,0,-32,0,0
195,39,93,0,0,-32,0,0
196,38,92,0,0,-32,0,0
197,38,92,0,0,-32,0,0
198,38,92,0,0,-32,0,0
199,38,92,0,0,-32,0,0
200,38,92,0,0,-32,0,0
201,37,91,0,0,-32,0,0
202,35,89,0,0,-32,0,0
203,33,87,0,0,-32,0,0
204,32,84,0,0,-32,0,0
205,30,82,0,0,-32,0,0
206,29,80,0,0,-32,0,0
207,28,80,0,0,-32,0,0
208,28,79,0,0,-32,0,0
209,28,79,0,0,-32,0,0
210,28,79,0,0,-32,0,0
211,28,79,0,0,-32,0,0
212,28,79,0,0,-32,0,0
213,28,79,0,0,-32,0,0
214,28,77,0,0,-32,0,0
215,28,76,0,0,-32,0,0
216,27,74,0,0,-32,0,0
217,27,73,0,0,-32,0,0
218,27,71,0,0,-32,0,0
219,27,70,0,0,-32,0,0
220,27,67,0,0,-32,0,0
221,27,66,0,0,-32,0,0
222,27,64,0,0,-32,0,0
223,28,62,0,0,-32,0,0
224,28,60,0,0,-32,0,0
225,30,57,0,0,-32,0,0
226,31,55,0,0,-32,0,0
227,31,54,0,0,-32,0,0
228,32,53,0,0,-32,0,0
229,32,51,0,0,-32,0,0
230,33,49,0,0,-32,0,0
231,34,48,0,0,-32,0,0
232,35,46,0,0,-32,0,0
233,36,44,0,0,-32,0,0
234,37,41,0,0,-32,0,0
235,38,39,0,0,-32,0,0
236,38,37,0,0,-32,0,0
237,39,35,0,0,-32,0,0
238,40,33,0,0,-32,0,0
239,40,32,0,0,-32,0,0
240,40,32,0,0,-32,0,0
241,40,31,0,0,-32,0,0
242,40,29,0,0,-32,0,0
243,40,27,0,0,-32,0,0
244,41,25,0,0,-32,0,0
245,41,24,0,0,-32,0,0
246,41,22,0,0,-32,0,0
247,41,20,0,0,-32,0,0
248,41,17,0,0,-32,0,0
249,41,17,0,0,-32,0,0
250,41,16,0,0,-32,0,0
251,41,15,0,0,-32,0,0
252,41,14,0,0,-32,0,0
253,41,13,0,0,-32,0,0
254,41,12,0,0,-32,0,0
255,41,12,0,0,-32,0,0
256,41,11,0,0,-32,0,0
257,40,11,0,0,-32,0,0
258,40,11,0,0,-32,0,0
259,40,11,0,0,-32,0,0
260,40,11,0,0,-32,0,0
261,40,11,0,0,-32,0,0
262,38,10,0,0,-32,0,0
263,37,10,0,0,-32,0,0
264,37,10,0,0,-32,0,0
265,37,10,0,0,-32,0,0
266,36,10,0,0,-32,0,0
267,35,10,0,0,-32,0,0
268,35,10,0,0,-32,0,0
269,35,10,0,0,-32,0,0
270,35,10,0,0,-32,0,0
271,35,10,0,0,-32,0,0
272,35,10,0,0,-32,0,0
273,35,10,0,0,-32,0,0
274,35,10,0,0,-32,0,0
275,34,10,0,0,-32,0,0
276,34,10,0,0,-32,0,0
277,34,10,0,0,-32,0,0
278,34,10,0,0,-32,0,0
279,34,10,0,0,-32,0,0
280,34,10,0,0,-32,0,0
281,34,11,0,0,-32,0,0
282,34,11,0,0,-32,0,0
283,34,11,0,0,-32,0,0
284,34,11,0,0,-32,0,0
285,34,11,0,0,-32,0,0
286,34,11,0,0,-32,0,0
287,34,11,0,0,-32,0,0
288,33,11,0,0,-32,0,0
289,33,12,0,0,-32,0,0
290,33,12,0,0,-32,0,0
291,33,12,0,0,-32,0,0
292,32,12,0,0,-32,0,0
293,31,12,0,0,-32,0,0
294,30,12,0,0,-32,0,0
295,30,12,0,0,-32,0,0
296,30,13,0,0,-32,0,0
297,29,13,0,0,-32,0,0
298,29,13,0,0,-32,0,0
299,29,13,0,0,-32,0,0
300,27,13,0,0,-32,0,0
301,27,13,0,0,-32,0,0
302,25,13,0,0,-32,0,0
303,24,13,0,0,-32,0,0
304,24,13,0,0,-32,0,0
305,23,14,0,0,-32,0,0
306,23,14,0,0,-32,0,0
307,23,14,0,0,-32,0,0
308,22,14,0,0,-32,0,0
309,22,15,0,0,-32,0,0
310,22,15,0,0,-32,0,0
311,21,15,0,0,-32,0,0
312,21,16,0,0,-32,0,0
313,21,16,0,0,-32,0,0
