t,x,y,fh,fv,r,s,frame:
110,270,108,0,0,0,-29,1
111,270,108,0,0,0,-29,1
112,270,108,0,0,0,-29,1
113,270,108,0,0,0,-29,1
114,270,108,0,0,0,-29,1
115,270,108,0,0,0,-29,1
116,270,108,0,0,0,-29,1
117,270,108,0,0,0,-29,1
118,270,108,0,0,0,-29,1
119,270,108,0,0,0,-29,1
120,270,108,0,0,0,-29,1
121,270,108,0,0,0,-29,1
122,270,108,0,0,0,-29,1
123,270,108,0,0,0,-29,1
124,270,108,0,0,0,-29,1
125,270,108,0,0,0,-29,1
126,270,108,0,0,0,-29,1
127,270,108,0,0,0,-29,1
128,270,108,0,0,0,-29,1
129,270,108,0,0,0,-29,1
130,270,108,0,0,0,-29,1
131,270,108,0,0,0,-29,1
132,270,108,0,0,0,-29,1
133,270,108,0,0,0,-29,1
134,270,108,0,0,0,-29,1
135,270,108,0,0,0,-29,1
136,270,108,0,0,0,-29,1
137,270,108,0,0,0,-29,1
138,270,108,0,0,0,-29,1
139,270,108,0,0,0,-29,1
140,270,108,0,0,0,-29,1
141,270,108,0,0,0,-29,1
142,270,108,0,0,0,-29,1
143,270,108,0,0,0,-29,1
144,270,108,0,0,0,-29,1
145,270,108,0,0,0,-29,1
146,270,108,0,0,0,-29,1
147,270,108,0,0,0,-29,1
148,270,108,0,0,0,-29,1
149,270,108,0,0,0,-29,1
150,270,108,0,0,0,-29,1
151,270,108,0,0,0,-29,1
152,270,108,0,0,0,-29,1
153,270,108,0,0,0,-29,1
154,270,108,0,0,0,-29,1
155,270,108,0,0,0,-29,1
156,270,108,0,0,0,-29,1
157,270,108,0,0,0,-29,1
158,270,108,0,0,0,-29,1
159,270,108,0,0,0,-29,1
160,270,108,0,0,0,-29,1
161,270,108,0,0,0,-29,1
162,270,108,0,0,0,-29,1
163,270,108,0,0,0,-29,1
164,270,108,0,0,0,-29,1
165,270,108,0,0,0,-29,1
166,270,108,0,0,0,-29,1
167,270,108,0,0,0,-29,1
168,270,108,0,0,0,-29,1
169,270,108,0,0,0,-29,1
170,270,108,0,0,0,-29,1
171,270,108,0,0,0,-29,1
172,270,108,0,0,0,-29,1
173,270,108,0,0,0,-29,1
174,270,108,0,0,0,-29,1
175,270,108,0,0,0,-29,1
176,270,108,0,0,0,-29,1
177,270,108,0,0,0,-29,1
178,270,108,0,0,0,-29,1
179,270,108,0,0,0,-29,1
180,270,108,0,0,0,-29,1
181,270,108,0,0,0,-29,1
182,270,108,0,0,0,-29,1
183,270,108,0,0,0,-29,1
184,270,108,0,0,0,-29,1
185,270,108,0,0,0,-29,1
186,270,108,0,0,0,-29,1
187,270,108,0,0,0,-29,1
188,270,108,0,0,0,-29,1
189,270,108,0,0,0,-29,1
190,270,108,0,0,0,-29,1
191,270,108,0,0,0,-29,1
192,270,108,0,0,0,-29,1
193,270,108,0,0,0,-29,1
194,270,108,0,0,0,-29,1
195,270,108,0,0,0,-29,1
196,270,108,0,0,0,-29,1
197,270,108,0,0,0,-29,1
198,270,108,0,0,0,-29,1
199,270,108,0,0,0,-29,1
200,270,108,0,0,0,-29,1
201,270,108,0,0,0,-29,1
202,270,108,0,0,0,-29,1
203,270,108,0,0,0,-29,1
204,270,108,0,0,0,-29,1
205,270,108,0,0,0,-29,1
206,270,108,0,0,0,-29,1
207,270,108,0,0,0,-29,1
208,270,108,0,0,0,-29,1
209,270,108,0,0,0,-29,1
210,270,108,0,0,0,-29,1
211,270,108,0,0,0,-29,1
212,270,108,0,0,0,-29,1
213,270,108,0,0,0,-29,1
214,270,108,0,0,0,-29,1
215,270,108,0,0,0,-29,1
216,270,108,0,0,0,-29,1
217,270,108,0,0,0,-29,1
218,270,108,0,0,0,-29,1
219,270,108,0,0,0,-29,1
220,270,108,0,0,0,-29,1
221,270,108,0,0,0,-29,1
222,270,108,0,0,0,-29,1
223,270,108,0,0,0,-29,1
