t,x,y,fh,fv,r,s,frame:
137,-14,282,1,0,-1,32,0
138,-14,288,1,0,-1,32,0
139,-13,291,1,0,-1,32,0
140,-13,292,1,0,-1,32,0
141,-13,292,1,0,-1,32,0
142,-13,292,1,0,-1,32,0
143,-13,292,1,0,-1,32,0
144,-13,292,1,0,-1,32,0
145,-13,292,1,0,-1,32,0
146,-13,288,1,0,-1,32,0
147,-12,283,1,0,-1,32,0
148,-11,279,1,0,-1,32,0
149,-11,276,1,0,-1,32,0
150,-10,274,1,0,-1,32,0
151,-10,273,1,0,-1,32,0
152,-10,272,1,0,-1,32,0
153,-10,271,1,0,-1,32,0
154,-10,271,1,0,-1,32,0
155,-10,271,1,0,-1,32,0
156,-10,272,1,0,-1,32,0
157,-10,275,1,0,-1,32,0
158,-10,278,1,0,-1,32,0
159,-10,279,1,0,-1,32,0
160,-10,279,1,0,-1,32,0
161,-10,279,1,0,-1,32,0
162,-10,279,1,0,-1,32,0
163,-10,279,1,0,-1,32,0
164,-10,279,1,0,-1,32,0
165,-10,279,1,0,-1,32,0
166,-10,279,1,0,-1,32,0
167,-10,279,1,0,-1,32,0
168,-9,277,1,0,-1,32,0
169,-9,275,1,0,-1,32,0
170,-9,271,1,0,-1,32,0
171,-9,269,1,0,-1,32,0
172,-8,265,1,0,-1,32,0
173,-8,264,1,0,-1,32,0
174,-8,263,1,0,-1,32,0
175,-8,263,1,0,-1,32,0
176,-8,263,1,0,-1,32,0
177,-8,263,1,0,-1,32,0
178,-8,263,1,0,-1,32,0
179,-8,263,1,0,-1,32,0
180,-8,263,1,0,-1,32,0
181,-8,265,1,0,-1,32,0
182,-8,267,1,0,-1,32,0
183,-8,269,1,0,-1,32,0
184,-8,272,1,0,-1,32,0
185,-8,274,1,0,-1,32,0
186,-8,276,1,0,-1,32,0
187,-8,277,1,0,-1,32,0
188,-8,277,1,0,-1,32,0
189,-8,277,1,0,-1,32,0
190,-8,277,1,0,-1,32,0
191,-8,277,1,0,-1,32,0
192,-8,277,1,0,-1,32,0
193,-8,277,1,0,-1,32,0
194,-8,277,1,0,-1,32,0
195,-8,277,1,0,-1,32,0
196,-8,277,1,0,-1,32,0
197,-8,277,1,0,-1,32,0
198,-8,277,1,0,-1,32,0
199,-8,277,1,0,-1,32,0
200,-8,277,1,0,-1,32,0
201,-8,277,1,0,-1,32,0
202,-8,277,1,0,-1,32,0
203,-8,277,1,0,-1,32,0
204,-8,277,1,0,-1,32,0
205,-8,277,1,0,-1,32,0
206,-8,277,1,0,-1,32,0
207,-8,277,1,0,-1,32,0
208,-8,277,1,0,-1,32,0
209,-8,277,1,0,-1,32,0
210,-8,277,1,0,-1,32,0
211,-8,277,1,0,-1,32,0
212,-8,277,1,0,-1,32,0
213,-8,277,1,0,-1,32,0
214,-8,277,1,0,-1,32,0
215,-8,277,1,0,-1,32,0
216,-8,277,1,0,-1,32,0
217,-8,277,1,0,-1,32,0
218,-8,277,1,0,-1,32,0
219,-8,277,1,0,-1,32,0
220,-8,277,1,0,-1,32,0
221,-8,277,1,0,-1,32,0
222,-8,277,1,0,-1,32,0
223,-8,277,1,0,-1,32,0
224,-8,277,1,0,-1,32,0
225,-8,277,1,0,-1,32,0
226,-8,277,1,0,-1,32,0
227,-8,277,1,0,-1,32,0
228,-8,277,1,0,-1,32,0
229,-8,277,1,0,-1,32,0
230,-8,277,1,0,-1,32,0
231,-8,277,1,0,-1,32,0
232,-8,277,1,0,-1,32,0
233,-8,277,1,0,-1,32,0
234,-8,277,1,0,-1,32,0
235,-8,277,1,0,-1,32,0
236,-8,277,1,0,-1,32,0
237,-8,277,1,0,-1,32,0
238,-8,277,1,0,-1,32,0
239,-8,277,1,0,-1,32,0
240,-8,277,1,0,-1,32,0
241,-8,277,1,0,-1,32,0
242,-8,277,1,0,-1,32,0
243,-8,277,1,0,-1,32,0
244,-8,277,1,0,-1,32,0
245,-8,277,1,0,-1,32,0
246,-8,277,1,0,-1,32,0
247,-8,277,1,0,-1,32,0
248,-8,277,1,0,-1,32,0
249,-8,277,1,0,-1,32,0
250,-8,277,1,0,-1,32,0
251,-8,277,1,0,-1,32,0
252,-8,277,1,0,-1,32,0
253,-8,277,1,0,-1,32,0
254,-8,277,1,0,-1,32,0
255,-8,277,1,0,-1,32,0
256,-8,277,1,0,-1,32,0
257,-8,277,1,0,-1,32,0
258,-8,277,1,0,-1,32,0
259,-8,277,1,0,-1,32,0
260,-8,277,1,0,-1,32,0
261,-8,277,1,0,-1,32,0
262,-8,277,1,0,-1,32,0
263,-8,277,1,0,-1,32,0
264,-8,277,1,0,-1,32,0
265,-8,277,1,0,-1,32,0
266,-8,277,1,0,-1,32,0
267,-8,277,1,0,-1,32,0
268,-8,277,1,0,-1,32,0
269,-8,277,1,0,-1,32,0
270,-8,277,1,0,-1,32,0
271,-8,277,1,0,-1,32,0
272,-8,277,1,0,-1,32,0
273,-8,277,1,0,-1,32,0
274,-8,277,1,0,-1,32,0
275,-8,277,1,0,-1,32,0
276,-8,277,1,0,-1,32,0
277,-8,277,1,0,-1,32,0
278,-8,277,1,0,-1,32,0
279,-8,277,1,0,-1,32,0
280,-8,277,1,0,-1,32,0
281,-8,277,1,0,-1,32,0
282,-8,277,1,0,-1,32,0
283,-8,277,1,0,-1,32,0
284,-8,277,1,0,-1,32,0
285,-8,277,1,0,-1,32,0
286,-8,277,1,0,-1,32,0
287,-8,277,1,0,-1,32,0
288,-8,277,1,0,-1,32,0
289,-8,277,1,0,-1,32,0
290,-8,277,1,0,-1,32,0
291,-8,277,1,0,-1,32,0
292,-8,277,1,0,-1,32,0
293,-8,277,1,0,-1,32,0
294,-8,277,1,0,-1,32,0
295,-8,277,1,0,-1,32,0
296,-8,277,1,0,-1,32,0
297,-8,277,1,0,-1,32,0
298,-8,277,1,0,-1,32,0
299,-8,277,1,0,-1,32,0
300,-8,277,1,0,-1,32,0
301,-8,277,1,0,-1,32,0
