t,x,y,fh,fv,r,s,frame:
96,-57,124,0,0,2,-29,0
97,-57,124,0,0,2,-29,0
98,-57,124,0,0,2,-29,0
99,-57,124,0,0,2,-29,0
100,-57,124,0,0,2,-29,0
101,-57,124,0,0,2,-29,0
102,-57,124,0,0,2,-29,0
103,-57,124,0,0,2,-29,0
104,-57,124,0,0,2,-29,0
105,-57,124,0,0,2,-29,0
106,-57,124,0,0,2,-29,0
107,-57,124,0,0,2,-29,0
108,-57,124,0,0,2,-29,0
109,-57,124,0,0,2,-29,0
110,-57,124,0,0,2,-29,0
111,-57,124,0,0,2,-29,0
112,-57,124,0,0,2,-29,0
113,-57,124,0,0,2,-29,0
114,-57,124,0,0,2,-29,0
115,-57,124,0,0,2,-29,0
116,-57,124,0,0,2,-29,0
117,-57,124,0,0,2,-29,0
118,-57,124,0,0,2,-29,0
119,-57,124,0,0,2,-29,0
120,-57,124,0,0,2,-29,0
121,-57,124,0,0,2,-29,0
122,-57,124,0,0,2,-29,0
123,-57,124,0,0,2,-29,0
124,-57,124,0,0,2,-29,0
125,-57,124,0,0,2,-29,0
126,-57,124,0,0,2,-29,0
127,-57,124,0,0,2,-29,0
128,-57,124,0,0,2,-29,0
129,-57,124,0,0,2,-29,0
130,-57,124,0,0,2,-29,0
131,-57,124,0,0,2,-29,0
132,-57,124,0,0,2,-29,0
133,-57,124,0,0,2,-29,0
134,-57,124,0,0,2,-29,0
135,-57,124,0,0,2,-29,0
136,-57,124,0,0,2,-29,0
137,-57,124,0,0,2,-29,0
138,-57,124,0,0,2,-29,0
139,-57,124,0,0,2,-29,0
140,-57,124,0,0,2,-29,0
141,-57,124,0,0,2,-29,0
142,-57,124,0,0,2,-29,0
143,-57,124,0,0,2,-29,0
144,-57,124,0,0,2,-29,0
145,-57,124,0,0,2,-29,0
146,-57,124,0,0,2,-29,0
147,-57,124,0,0,2,-29,0
148,-57,124,0,0,2,-29,0
149,-57,124,0,0,2,-29,0
150,-57,124,0,0,2,-29,0
151,-57,124,0,0,2,-29,0
152,-57,124,0,0,2,-29,0
153,-57,124,0,0,2,-29,0
154,-57,124,0,0,2,-29,0
155,-57,124,0,0,2,-29,0
156,-57,124,0,0,2,-29,0
157,-57,124,0,0,2,-29,0
158,-57,124,0,0,2,-29,0
159,-57,124,0,0,2,-29,0
160,-57,124,0,0,2,-29,0
161,-57,124,0,0,2,-29,0
162,-57,124,0,0,2,-29,0
163,-57,124,0,0,2,-29,0
164,-57,124,0,0,2,-29,0
165,-57,124,0,0,2,-29,0
166,-57,124,0,0,2,-29,0
167,-57,124,0,0,2,-29,0
168,-57,124,0,0,2,-29,0
169,-57,124,0,0,2,-29,0
170,-57,124,0,0,2,-29,0
171,-57,124,0,0,2,-29,0
172,-57,124,0,0,2,-29,0
173,-57,124,0,0,2,-29,0
174,-57,124,0,0,2,-29,0
175,-57,124,0,0,2,-29,0
176,-57,124,0,0,2,-29,0
177,-57,124,0,0,2,-29,0
178,-57,124,0,0,2,-29,0
179,-57,124,0,0,2,-29,0
180,-57,124,0,0,2,-29,0
181,-57,124,0,0,2,-29,0
182,-57,124,0,0,2,-29,0
183,-57,124,0,0,2,-29,0
184,-57,124,0,0,2,-29,0
185,-57,124,0,0,2,-29,0
186,-57,124,0,0,2,-29,0
187,-57,124,0,0,2,-29,0
188,-57,124,0,0,2,-29,0
189,-57,124,0,0,2,-29,0
190,-57,124,0,0,2,-29,0
191,-57,124,0,0,2,-29,0
192,-57,124,0,0,2,-29,0
193,-57,124,0,0,2,-29,0
194,-57,124,0,0,2,-29,0
195,-57,124,0,0,2,-29,0
196,-57,124,0,0,2,-29,0
197,-57,124,0,0,2,-29,0
198,-57,124,0,0,2,-29,0
199,-57,124,0,0,2,-29,0
200,-57,124,0,0,2,-29,0
201,-57,124,0,0,2,-29,0
202,-57,124,0,0,2,-29,0
203,-57,124,0,0,2,-29,0
204,-57,124,0,0,2,-29,0
205,-57,124,0,0,2,-29,0
206,-57,124,0,0,2,-29,0
207,-57,124,0,0,2,-29,0
208,-57,124,0,0,2,-29,0
209,-57,124,0,0,2,-29,0
210,-57,124,0,0,2,-29,0
211,-57,124,0,0,2,-29,0
212,-57,124,0,0,2,-29,0
213,-57,124,0,0,2,-29,0
214,-57,124,0,0,2,-29,0
215,-57,124,0,0,2,-29,0
216,-57,124,0,0,2,-29,0
217,-57,124,0,0,2,-29,0
218,-57,124,0,0,2,-29,0
219,-57,124,0,0,2,-29,0
220,-57,124,0,0,2,-29,0
221,-57,124,0,0,2,-29,0
222,-55,75,0,0,8,-29,0
223,-55,75,0,0,8,-29,0
224,-55,75,0,0,8,-29,0
225,-55,75,0,0,8,-29,0
226,-55,75,0,0,7,-29,0
227,-55,75,0,0,6,-29,0
228,-55,75,0,0,5,-29,0
229,-55,75,0,0,4,-29,0
230,-55,75,0,0,3,-29,0
231,-55,75,0,0,2,-29,0
232,-55,75,0,0,1,-29,0
233,-55,75,0,0,2,-29,0
234,-55,75,0,0,3,-29,0
235,-55,75,0,0,4,-29,0
236,-55,75,0,0,5,-29,0
237,-55,75,0,0,6,-29,0
238,-55,75,0,0,7,-29,0
239,-55,75,0,0,8,-29,0
240,-55,75,0,0,7,-29,0
241,-55,75,0,0,6,-29,0
242,-55,75,0,0,5,-29,0
243,-55,75,0,0,4,-29,0
244,-55,75,0,0,3,-29,0
245,-55,75,0,0,2,-29,0
246,-55,75,0,0,3,-29,0
247,-55,75,0,0,4,-29,0
248,-55,75,0,0,5,-29,0
249,-55,75,0,0,6,-29,0
250,-55,75,0,0,7,-29,0
251,-55,75,0,0,8,-29,0
252,-55,75,0,0,8,-29,0
253,-55,75,0,0,8,-29,0
254,-55,75,0,0,7,-29,0
255,-55,75,0,0,6,-29,0
256,-55,75,0,0,5,-29,0
257,-55,75,0,0,4,-29,0
258,-55,75,0,0,4,-29,0
259,-55,75,0,0,4,-29,0
260,-55,75,0,0,4,-29,0
261,-55,75,0,0,5,-29,0
262,-55,75,0,0,6,-29,0
263,-55,75,0,0,7,-29,0
264,-55,75,0,0,8,-29,0
265,-55,75,0,0,9,-29,0
266,-55,75,0,0,10,-29,0
267,-55,75,0,0,11,-29,0
268,-55,75,0,0,10,-29,0
269,-55,75,0,0,9,-29,0
270,-55,75,0,0,8,-29,0
271,-55,75,0,0,7,-29,0
272,-55,75,0,0,7,-29,0
273,-55,75,0,0,7,-29,0
274,-55,75,0,0,8,-29,0
275,-55,75,0,0,9,-29,0
276,-55,75,0,0,10,-29,0
277,-55,75,0,0,11,-29,0
278,-55,75,0,0,11,-29,0
279,-55,75,0,0,10,-29,0
280,-55,75,0,0,9,-29,0
281,-55,75,0,0,8,-29,0
282,-55,75,0,0,7,-29,0
283,-55,75,0,0,7,-29,0
284,-55,75,0,0,7,-29,0
285,-55,75,0,0,7,-29,0
286,-55,75,0,0,7,-29,0
287,-55,75,0,0,7,-29,0
288,-55,75,0,0,7,-29,0
289,-55,75,0,0,7,-29,0
290,-55,75,0,0,7,-29,0
291,-55,75,0,0,7,-29,0
292,-55,75,0,0,7,-29,0
293,-55,75,0,0,7,-29,0
294,-55,75,0,0,7,-29,0
295,-55,75,0,0,7,-29,0
296,-55,75,0,0,7,-29,0
297,-55,75,0,0,7,-29,0
298,-55,75,0,0,7,-29,0
299,-55,75,0,0,7,-29,0
300,-55,75,0,0,7,-29,0
301,-55,75,0,0,7,-29,0
302,-55,75,0,0,7,-29,0
303,-55,75,0,0,7,-29,0
304,-55,75,0,0,7,-29,0
305,-55,75,0,0,7,-29,0
306,-55,75,0,0,7,-29,0
307,-55,75,0,0,6,-29,0
308,-55,75,0,0,5,-29,0
309,-55,75,0,0,4,-29,0
310,-55,75,0,0,3,-29,0
311,-55,75,0,0,3,-29,0
312,-55,75,0,0,3,-29,0
313,-55,75,0,0,3,-29,0
314,-55,75,0,0,3,-29,0
315,-55,75,0,0,3,-29,0
316,-55,75,0,0,3,-29,0
317,-55,91,0,0,3,-29,0
318,-55,91,0,0,3,-29,0
319,-55,91,0,0,3,-29,0
320,-55,91,0,0,3,-29,0
321,-55,91,0,0,3,-29,0
322,-55,91,0,0,3,-29,0
323,-55,91,0,0,3,-29,0
324,-55,91,0,0,3,-29,0
325,-55,91,0,0,3,-29,0
326,-55,92,0,0,3,-29,0
327,-55,93,0,0,3,-29,0
328,-55,95,0,0,3,-29,0
329,-55,98,0,0,3,-29,0
330,-55,102,0,0,3,-29,0
331,-54,103,0,0,3,-29,0
332,-54,105,0,0,3,-29,0
333,-54,106,0,0,3,-29,0
334,-54,108,0,0,3,-29,0
335,-54,111,0,0,3,-29,0
336,-54,112,0,0,3,-29,0
337,-54,114,0,0,3,-29,0
338,-54,116,0,0,3,-29,0
339,-54,117,0,0,3,-29,0
340,-54,118,0,0,3,-29,0
341,-54,118,0,0,3,-29,0
342,-54,118,0,0,3,-29,0
343,-54,118,0,0,3,-29,0
344,-54,119,0,0,3,-29,0
345,-54,119,0,0,3,-29,0
346,-54,120,0,0,3,-29,0
347,-54,121,0,0,3,-29,0
348,-54,121,0,0,3,-29,0
349,-54,122,0,0,3,-29,0
350,-54,122,0,0,3,-29,0
351,-54,122,0,0,3,-29,0
352,-54,122,0,0,3,-29,0
353,-54,122,0,0,3,-29,0
354,-54,122,0,0,3,-29,0
355,-54,123,0,0,3,-29,0
356,-54,123,0,0,3,-29,0
357,-54,123,0,0,3,-29,0
358,-54,123,0,0,3,-29,0
359,-54,123,0,0,3,-29,0
360,-54,123,0,0,3,-29,0
361,-54,123,0,0,3,-29,0
362,-54,123,0,0,3,-29,0
363,-54,123,0,0,3,-29,0
364,-54,123,0,0,3,-29,0
365,-54,123,0,0,3,-29,0
366,-54,123,0,0,3,-29,0
367,-54,123,0,0,3,-29,0
368,-54,123,0,0,3,-29,0
369,-54,123,0,0,3,-29,0
370,-54,123,0,0,3,-29,0
371,-54,123,0,0,3,-29,0
372,-54,123,0,0,3,-29,0
373,-54,123,0,0,3,-29,0
374,-54,123,0,0,3,-29,0
375,-54,123,0,0,3,-29,0
376,-54,123,0,0,3,-29,0
377,-54,123,0,0,3,-29,0
378,-54,123,0,0,3,-29,0
379,-54,123,0,0,3,-29,0
380,-54,123,0,0,3,-29,0
381,-54,123,0,0,3,-29,0
382,-54,123,0,0,3,-29,0
383,-54,123,0,0,3,-29,0
384,-54,123,0,0,3,-29,0
385,-54,123,0,0,3,-29,0
386,-54,123,0,0,3,-29,0
387,-54,123,0,0,3,-29,0
388,-54,123,0,0,3,-29,0
389,-54,123,0,0,3,-29,0
390,-54,123,0,0,3,-29,0
391,-54,123,0,0,3,-29,0
392,-54,123,0,0,3,-29,0
393,-54,123,0,0,3,-29,0
394,-54,123,0,0,3,-29,0
395,-54,123,0,0,3,-29,0
396,-54,123,0,0,3,-29,0
397,-54,123,0,0,3,-29,0
398,-54,123,0,0,3,-29,0
399,-54,123,0,0,3,-29,0
400,-54,123,0,0,3,-29,0
401,-54,123,0,0,3,-29,0
402,-54,123,0,0,3,-29,0
403,-54,123,0,0,3,-29,0
404,-54,123,0,0,3,-29,0
405,-54,123,0,0,3,-29,0
406,-54,123,0,0,3,-29,0
407,-54,123,0,0,3,-29,0
408,-54,123,0,0,3,-29,0
409,-54,123,0,0,3,-29,0
410,-54,123,0,0,3,-29,0
411,-54,123,0,0,3,-29,0
412,-54,123,0,0,3,-29,0
413,-54,123,0,0,3,-29,0
414,-54,123,0,0,3,-29,0
415,-54,123,0,0,3,-29,0
416,-54,123,0,0,3,-29,0
417,-54,123,0,0,3,-29,0
418,-54,123,0,0,3,-29,0
419,-54,123,0,0,3,-29,0
420,-54,123,0,0,3,-29,0
421,-54,123,0,0,3,-29,0
422,-54,123,0,0,3,-29,0
423,-54,123,0,0,3,-29,0
424,-54,123,0,0,3,-29,0
425,-54,123,0,0,3,-29,0
426,-54,123,0,0,3,-29,0
427,-54,123,0,0,3,-29,0
428,-54,123,0,0,3,-29,0
429,-54,123,0,0,3,-29,0
430,-54,123,0,0,3,-29,0
431,-54,123,0,0,3,-29,0
432,-54,123,0,0,3,-29,0
433,-54,123,0,0,3,-29,0
434,-54,123,0,0,3,-29,0
435,-54,123,0,0,3,-29,0
436,-54,123,0,0,3,-29,0
437,-54,123,0,0,3,-29,0
438,-54,123,0,0,3,-29,0
439,-54,123,0,0,3,-29,0
440,-54,123,0,0,3,-29,0
441,-54,123,0,0,3,-29,0
442,-54,123,0,0,3,-29,0
443,-54,123,0,0,3,-29,0
444,-54,123,0,0,3,-29,0
445,-54,123,0,0,3,-29,0
446,-54,123,0,0,3,-29,0
447,-54,123,0,0,3,-29,0
448,-54,123,0,0,3,-29,0
449,-54,123,0,0,3,-29,0
450,-54,123,0,0,3,-29,0
451,-54,123,0,0,3,-29,0
452,-54,123,0,0,3,-29,0
453,-54,123,0,0,3,-29,0
454,-54,123,0,0,3,-29,0
455,-54,123,0,0,3,-29,0
456,-54,123,0,0,3,-29,0
457,-54,123,0,0,3,-29,0
458,-54,123,0,0,3,-29,0
459,-54,123,0,0,3,-29,0
460,-54,123,0,0,3,-29,0
461,-54,123,0,0,3,-29,0
462,-54,123,0,0,3,-29,0
463,-54,123,0,0,3,-29,0
464,-54,123,0,0,3,-29,0
465,-54,123,0,0,3,-29,0
466,-54,123,0,0,3,-29,0
467,-54,123,0,0,3,-29,0
468,-54,123,0,0,3,-29,0
469,-54,123,0,0,3,-29,0
470,-54,123,0,0,3,-29,0
471,-54,123,0,0,3,-29,0
472,-54,123,0,0,3,-29,0
473,-54,123,0,0,3,-29,0
474,-54,123,0,0,3,-29,0
475,-54,123,0,0,3,-29,0
476,-54,123,0,0,3,-29,0
477,-54,123,0,0,3,-29,0
478,-54,123,0,0,3,-29,0
479,-54,123,0,0,3,-29,0
480,-54,123,0,0,3,-29,0
481,-54,123,0,0,3,-29,0
482,-54,123,0,0,3,-29,0
483,-54,123,0,0,3,-29,0
484,-54,123,0,0,3,-29,0
485,-54,123,0,0,3,-29,0
486,-54,123,0,0,3,-29,0
487,-54,123,0,0,3,-29,0
488,-54,123,0,0,3,-29,0
489,-54,123,0,0,3,-29,0
490,-54,123,0,0,3,-29,0
491,-54,123,0,0,3,-29,0
492,-54,123,0,0,3,-29,0
493,-54,123,0,0,3,-29,0
494,-54,123,0,0,3,-29,0
495,-54,123,0,0,3,-29,0
496,-54,123,0,0,3,-29,0
497,-54,123,0,0,3,-29,0
498,-54,123,0,0,3,-29,0
499,-54,123,0,0,3,-29,0
500,-54,123,0,0,3,-29,0
501,-54,123,0,0,3,-29,0
502,-54,123,0,0,3,-29,0
503,-54,123,0,0,3,-29,0
504,-54,123,0,0,3,-29,0
505,-54,123,0,0,3,-29,0
506,-54,123,0,0,3,-29,0
507,-54,123,0,0,3,-29,0
508,-54,123,0,0,3,-29,0
509,-54,123,0,0,3,-29,0
