t,x,y,fh,fv,r,s,frame:
129,-376,81,0,0,0,-34,0
130,-376,81,0,0,0,-34,0
131,-378,80,0,0,0,-34,0
132,-379,79,0,0,0,-34,0
133,-382,76,0,0,0,-34,0
134,-385,72,0,0,0,-34,0
135,-387,70,0,0,0,-34,0
136,-389,70,0,0,0,-34,0
137,-390,70,0,0,0,-34,0
138,-392,70,0,0,0,-34,0
139,-393,70,0,0,0,-34,0
140,-395,72,0,0,0,-34,0
141,-397,74,0,0,0,-34,0
142,-399,76,0,0,0,-34,0
143,-401,79,0,0,0,-34,0
144,-403,82,0,0,0,-34,0
145,-405,85,0,0,0,-34,0
146,-405,85,0,0,0,-34,0
147,-405,85,0,0,0,-34,0
148,-405,85,0,0,0,-34,0
149,-405,85,0,0,0,-34,0
150,-405,85,0,0,0,-34,0
151,-405,85,0,0,0,-34,0
152,-405,85,0,0,0,-34,0
153,-405,85,0,0,0,-34,0
154,-405,85,0,0,0,-34,0
155,-405,85,0,0,0,-34,0
156,-405,85,0,0,0,-34,0
157,-405,85,0,0,0,-34,0
158,-405,85,0,0,0,-34,0
159,-405,85,0,0,0,-34,0
160,-405,85,0,0,0,-34,0
161,-404,85,0,0,0,-34,0
162,-404,85,0,0,0,-34,0
163,-404,85,0,0,0,-34,0
164,-404,85,0,0,0,-34,0
165,-404,85,0,0,0,-34,0
166,-404,85,0,0,0,-34,0
167,-403,85,0,0,0,-34,0
168,-402,84,0,0,0,-34,0
169,-402,84,0,0,0,-34,0
170,-401,84,0,0,0,-34,0
171,-400,84,0,0,0,-34,0
172,-399,83,0,0,0,-34,0
173,-399,83,0,0,0,-34,0
174,-398,83,0,0,0,-34,0
175,-397,83,0,0,0,-34,0
176,-395,84,0,0,0,-34,0
177,-393,86,0,0,0,-34,0
178,-391,88,0,0,0,-34,0
179,-388,90,0,0,0,-34,0
180,-387,90,0,0,0,-34,0
181,-386,90,0,0,0,-34,0
182,-382,90,0,0,0,-34,0
183,-378,89,0,0,0,-34,0
184,-374,87,0,0,0,-34,0
185,-370,84,0,0,0,-34,0
186,-366,81,0,0,0,-34,0
187,-365,80,0,0,0,-34,0
188,-364,79,0,0,0,-34,0
189,-364,79,0,0,0,-34,0
190,-364,79,0,0,0,-34,0
191,-362,79,0,0,0,-34,0
192,-360,81,0,0,0,-34,0
193,-357,84,0,0,0,-34,0
194,-354,86,0,0,0,-34,0
195,-353,87,0,0,0,-34,0
196,-351,88,0,0,0,-34,0
197,-351,88,0,0,0,-34,0
198,-350,88,0,0,0,-34,0
199,-350,88,0,0,0,-34,0
200,-348,88,0,0,0,-34,0
201,-344,87,0,0,0,-34,0
202,-341,84,0,0,0,-34,0
203,-338,83,0,0,0,-34,0
204,-337,82,0,0,0,-34,0
205,-337,82,0,0,0,-34,0
206,-337,82,0,0,0,-34,0
207,-335,82,0,0,0,-34,0
208,-335,82,0,0,0,-34,0
209,-333,82,0,0,0,-34,0
210,-332,82,0,0,0,-34,0
211,-330,83,0,0,0,-34,0
212,-330,83,0,0,0,-34,0
213,-329,83,0,0,0,-34,0
214,-329,83,0,0,0,-34,0
215,-328,83,0,0,0,-34,0
216,-328,83,0,0,0,-34,0
217,-327,83,0,0,0,-34,0
218,-327,83,0,0,0,-34,0
219,-327,83,0,0,0,-34,0
220,-327,83,0,0,0,-34,0
221,-327,83,0,0,0,-34,0
222,-327,83,0,0,0,-34,0
223,-327,83,0,0,0,-34,0
224,-327,83,0,0,0,-34,0
225,-327,83,0,0,0,-34,0
226,-327,83,0,0,0,-34,0
227,-327,83,0,0,0,-34,0
228,-327,83,0,0,0,-34,0
229,-328,83,0,0,0,-34,0
230,-328,83,0,0,0,-34,0
231,-329,83,0,0,0,-34,0
232,-329,83,0,0,0,-34,0
233,-330,82,0,0,0,-34,0
234,-331,82,0,0,0,-34,0
235,-331,81,0,0,0,-34,0
236,-332,81,0,0,0,-34,0
237,-333,80,0,0,0,-34,0
238,-335,79,0,0,0,-34,0
239,-336,78,0,0,0,-34,0
240,-336,78,0,0,0,-34,0
241,-336,78,0,0,0,-34,0
242,-336,78,0,0,0,-34,0
243,-336,78,0,0,0,-34,0
244,-336,78,0,0,0,-34,0
245,-336,78,0,0,0,-34,0
246,-337,78,0,0,0,-34,0
247,-338,78,0,0,0,-34,0
248,-340,78,0,0,0,-34,0
249,-341,79,0,0,0,-34,0
250,-341,80,0,0,0,-34,0
251,-341,80,0,0,0,-34,0
252,-341,80,0,0,0,-34,0
253,-341,80,0,0,0,-34,0
254,-341,80,0,0,0,-34,0
255,-341,80,0,0,0,-34,0
256,-341,80,0,0,0,-34,0
257,-341,80,0,0,0,-34,0
258,-341,80,0,0,0,-34,0
259,-341,80,0,0,0,-34,0
260,-341,80,0,0,0,-34,0
261,-341,80,0,0,0,-34,0
262,-341,80,0,0,0,-34,0
263,-341,80,0,0,0,-34,0
264,-341,80,0,0,0,-34,0
265,-341,80,0,0,0,-34,0
266,-341,80,0,0,0,-34,0
267,-341,80,0,0,0,-34,0
268,-341,80,0,0,0,-34,0
269,-341,80,0,0,0,-34,0
270,-341,80,0,0,0,-34,0
271,-341,80,0,0,0,-34,0
272,-341,80,0,0,0,-34,0
273,-341,80,0,0,0,-34,0
274,-341,80,0,0,0,-34,0
275,-341,80,0,0,0,-34,0
