t,x,y,fh,fv,r,s,frame:
90,2,1,0,0,0,0,0
91,2,1,0,0,0,0,0
92,2,1,0,0,0,0,0
93,2,1,0,0,0,0,0
94,2,1,0,0,0,0,0
95,2,1,0,0,0,0,0
96,2,1,0,0,0,0,0
97,2,1,0,0,0,0,0
98,2,1,0,0,0,0,0
99,2,1,0,0,0,0,0
100,2,1,0,0,0,0,0
101,2,1,0,0,0,0,0
102,2,1,0,0,0,0,0
103,2,1,0,0,0,0,0
104,3,1,0,0,0,0,0
105,3,2,0,0,0,0,0
106,3,2,0,0,0,0,0
107,3,2,0,0,0,0,0
108,3,2,0,0,0,0,0
109,3,2,0,0,0,0,0
110,4,2,0,0,0,0,0
111,4,2,0,0,0,0,0
112,4,2,0,0,0,0,0
113,4,2,0,0,0,0,0
114,4,2,0,0,0,0,0
115,4,2,0,0,0,0,0
116,4,2,0,0,0,0,0
117,4,2,0,0,0,0,0
118,4,2,0,0,0,0,0
119,4,2,0,0,0,0,0
120,4,2,0,0,0,0,0
121,4,2,0,0,0,0,0
122,4,2,0,0,0,0,0
123,4,2,0,0,0,0,0
124,4,2,0,0,0,0,0
125,4,2,0,0,0,0,0
126,4,2,0,0,0,0,0
127,4,2,0,0,0,0,0
128,4,2,0,0,0,0,0
129,4,2,0,0,0,0,0
130,4,2,0,0,0,0,0
131,4,2,0,0,0,0,0
132,4,2,0,0,0,0,0
133,4,2,0,0,0,0,0
134,4,2,0,0,0,0,0
135,4,2,0,0,0,0,0
136,4,2,0,0,0,0,0
137,4,2,0,0,0,0,0
138,4,2,0,0,0,0,0
139,4,2,0,0,0,0,0
140,4,2,0,0,0,0,0
141,4,2,0,0,0,0,0
142,4,2,0,0,0,0,0
143,4,2,0,0,0,0,0
144,4,2,0,0,0,0,0
145,4,2,0,0,0,0,0
146,4,2,0,0,0,0,0
147,4,2,0,0,0,0,0
148,4,2,0,0,0,0,0
149,4,2,0,0,0,0,0
150,4,2,0,0,0,0,0
151,4,2,0,0,0,0,0
152,4,2,0,0,0,0,0
153,4,2,0,0,0,0,0
154,4,2,0,0,0,0,0
155,4,2,0,0,0,0,0
156,4,2,0,0,0,0,0
157,4,2,0,0,0,0,0
158,4,2,0,0,0,0,0
159,4,2,0,0,0,0,0
160,4,2,0,0,0,0,0
161,4,2,0,0,0,0,0
162,4,2,0,0,0,0,0
163,4,2,0,0,0,0,0
164,4,2,0,0,0,0,0
165,4,2,0,0,0,0,0
166,4,2,0,0,0,0,0
167,4,2,0,0,0,0,0
168,4,2,0,0,0,0,0
169,4,2,0,0,0,0,0
170,5,2,0,0,0,0,0
171,5,2,0,0,0,0,0
172,5,2,0,0,0,0,0
173,5,2,0,0,0,0,0
174,5,2,0,0,0,0,0
175,5,2,0,0,0,0,0
176,5,2,0,0,0,0,0
177,5,2,0,0,0,0,0
178,5,2,0,0,0,0,0
179,5,2,0,0,0,0,0
180,5,2,0,0,0,0,0
181,5,2,0,0,0,0,0
182,5,2,0,0,0,0,0
183,5,2,0,0,0,0,0
184,5,2,0,0,0,0,0
185,5,2,0,0,0,0,0
186,5,2,0,0,0,0,0
187,5,2,0,0,0,0,0
188,5,2,0,0,0,0,0
189,5,2,0,0,0,0,0
190,5,2,0,0,0,0,0
191,5,2,0,0,0,0,0
192,5,2,0,0,0,0,0
193,5,2,0,0,0,0,0
194,5,2,0,0,0,0,0
195,5,2,0,0,0,0,0
196,5,2,0,0,0,0,0
197,5,2,0,0,0,0,0
198,5,2,0,0,0,0,0
199,5,2,0,0,0,0,0
200,5,2,0,0,0,0,0
201,5,2,0,0,0,0,0
202,5,2,0,0,0,0,0
203,5,2,0,0,0,0,0
204,5,2,0,0,0,0,0
205,5,2,0,0,0,0,0
206,5,2,0,0,0,0,0
207,4,2,0,0,0,0,0
208,4,2,0,0,0,0,0
209,4,2,0,0,0,0,0
210,4,2,0,0,0,0,0
211,4,2,0,0,0,0,0
212,4,2,0,0,0,0,0
213,4,2,0,0,0,0,0
214,4,2,0,0,0,0,0
215,4,2,0,0,0,0,0
216,4,2,0,0,0,0,0
217,4,2,0,0,0,0,0
218,4,2,0,0,0,0,0
219,4,2,0,0,0,0,0
220,4,2,0,0,0,0,0
221,4,2,0,0,0,0,0
222,4,2,0,0,0,0,0
223,4,2,0,0,0,0,0
224,4,2,0,0,0,0,0
225,3,2,0,0,0,0,0
226,3,2,0,0,0,0,0
227,3,2,0,0,0,0,0
228,3,2,0,0,0,0,0
229,3,2,0,0,0,0,0
230,3,2,0,0,0,0,0
231,3,2,0,0,0,0,0
232,3,2,0,0,0,0,0
233,2,2,0,0,0,0,0
234,2,2,0,0,0,0,0
235,2,2,0,0,0,0,0
236,2,1,0,0,0,0,0
237,2,1,0,0,0,0,0
238,2,1,0,0,0,0,0
239,2,1,0,0,0,0,0
240,2,1,0,0,0,0,0
241,2,1,0,0,0,0,0
242,2,1,0,0,0,0,0
243,2,1,0,0,0,0,0
244,2,1,0,0,0,0,0
245,1,1,0,0,0,0,0
246,1,1,0,0,0,0,0
247,1,1,0,0,0,0,0
248,1,1,0,0,0,0,0
249,1,1,0,0,0,0,0
250,1,1,0,0,0,0,0
251,1,1,0,0,0,0,0
252,1,1,0,0,0,0,0
253,1,1,0,0,0,0,0
254,1,1,0,0,0,0,0
255,1,1,0,0,0,0,0
256,1,1,0,0,0,0,0
257,1,1,0,0,0,0,0
258,1,0,0,0,0,0,0
259,1,0,0,0,0,0,0
260,1,0,0,0,0,0,0
261,1,0,0,0,0,0,0
262,1,0,0,0,0,0,0
263,1,0,0,0,0,0,0
264,1,0,0,0,0,0,0
265,0,0,0,0,0,0,0
266,0,0,0,0,0,0,0
267,0,0,0,0,0,0,0
268,0,0,0,0,0,0,0
269,0,0,0,0,0,0,0
270,0,0,0,0,0,0,0
271,0,-1,0,0,0,0,0
272,0,-1,0,0,0,0,0
273,0,-1,0,0,0,0,0
274,0,-1,0,0,0,0,0
275,0,-1,0,0,0,0,0
276,-1,-1,0,0,0,0,0
277,-1,-1,0,0,0,0,0
278,-1,-1,0,0,0,0,0
279,-1,-1,0,0,0,0,0
280,-1,-1,0,0,0,0,0
281,-1,-1,0,0,0,0,0
282,-1,-1,0,0,0,0,0
283,-1,-1,0,0,0,0,0
284,-1,-1,0,0,0,0,0
285,-1,-1,0,0,0,0,0
286,-1,-1,0,0,0,0,0
287,-1,-1,0,0,0,0,0
288,-1,-1,0,0,0,0,0
289,-1,-1,0,0,0,0,0
290,-1,-1,0,0,0,0,0
291,-1,-1,0,0,0,0,0
292,-1,-1,0,0,0,0,0
293,-2,-2,0,0,0,0,0
294,-3,-2,0,0,0,0,0
295,-4,-2,0,0,0,0,0
296,-4,-2,0,0,0,0,0
297,-5,-2,0,0,0,0,0
298,-5,-2,0,0,0,0,0
299,-5,-2,0,0,0,0,0
300,-5,-2,0,0,0,0,0
301,-5,-2,0,0,0,0,0
302,-5,-2,0,0,0,0,0
303,-5,-2,0,0,0,0,0
304,-5,-2,0,0,0,0,0
305,-5,-2,0,0,0,0,0
306,-5,-2,0,0,0,0,0
307,-5,-2,0,0,0,0,0
308,-5,-2,0,0,0,0,0
309,-5,-2,0,0,0,0,0
310,-5,-2,0,0,0,0,0
311,-5,-2,0,0,0,0,0
312,-5,-2,0,0,0,0,0
313,-5,-2,0,0,0,0,0
314,-5,-2,0,0,0,0,0
315,-5,-2,0,0,0,0,0
316,-5,-2,0,0,0,0,0
120,-5,-1,0,0,0,0,2
121,-5,-1,0,0,0,0,2
122,-5,-1,0,0,0,0,2
123,-5,-1,0,0,0,0,2
124,-5,-1,0,0,0,0,2
125,-5,-1,0,0,0,0,2
126,-5,-1,0,0,0,0,2
127,-5,-1,0,0,0,0,2
128,-5,-1,0,0,0,0,2
129,-5,-1,0,0,0,0,2
130,-5,-1,0,0,0,0,2
131,-5,-1,0,0,0,0,2
132,-5,-1,0,0,0,0,2
133,-5,-1,0,0,0,0,2
134,-5,-1,0,0,0,0,2
135,-5,-1,0,0,0,0,2
136,-5,-1,0,0,0,0,2
137,-5,-1,0,0,0,0,2
138,-5,-1,0,0,0,0,2
139,-5,-1,0,0,0,0,2
140,-5,-1,0,0,0,0,2
141,-5,-2,0,0,0,0,2
142,-5,-2,0,0,0,0,2
143,-5,-2,0,0,0,0,2
144,-5,-2,0,0,0,0,2
145,-5,-2,0,0,0,0,2
146,-5,-2,0,0,0,0,2
147,-5,-2,0,0,0,0,2
148,-5,-2,0,0,0,0,2
149,-5,-2,0,0,0,0,2
150,-5,-2,0,0,0,0,2
151,-5,-2,0,0,0,0,2
152,-5,-2,0,0,0,0,2
153,-5,-2,0,0,0,0,2
154,-4,-2,0,0,0,0,2
155,-4,-2,0,0,0,0,2
156,-4,-2,0,0,0,0,2
157,-3,-3,0,0,0,0,2
158,-3,-3,0,0,0,0,2
159,-3,-4,0,0,0,0,2
160,-3,-4,0,0,0,0,2
161,-3,-4,0,0,0,0,2
162,-3,-4,0,0,0,0,2
163,-3,-4,0,0,0,0,2
164,-3,-4,0,0,0,0,2
165,-3,-4,0,0,0,0,2
166,-3,-4,0,0,0,0,2
167,-3,-4,0,0,0,0,2
168,-3,-4,0,0,0,0,2
169,-3,-4,0,0,0,0,2
170,-3,-4,0,0,0,0,2
171,-3,-4,0,0,0,0,2
172,-3,-4,0,0,0,0,2
173,-3,-4,0,0,0,0,2
174,-3,-4,0,0,0,0,2
175,-3,-4,0,0,0,0,2
176,-3,-4,0,0,0,0,2
177,-3,-4,0,0,0,0,2
178,-2,-4,0,0,0,0,2
179,-2,-4,0,0,0,0,2
180,-2,-4,0,0,0,0,2
181,-2,-4,0,0,0,0,2
182,-2,-4,0,0,0,0,2
183,-2,-4,0,0,0,0,2
184,-2,-4,0,0,0,0,2
185,-2,-4,0,0,0,0,2
186,-2,-3,0,0,0,0,2
187,-2,-3,0,0,0,0,2
188,-2,-3,0,0,0,0,2
189,-2,-3,0,0,0,0,2
190,-2,-3,0,0,0,0,2
191,-2,-3,0,0,0,0,2
192,-2,-3,0,0,0,0,2
193,-2,-3,0,0,0,0,2
194,-1,-3,0,0,0,0,2
195,-1,-3,0,0,0,0,2
196,-1,-3,0,0,0,0,2
197,-1,-3,0,0,0,0,2
198,-1,-3,0,0,0,0,2
199,-1,-3,0,0,0,0,2
200,-1,-3,0,0,0,0,2
201,-1,-3,0,0,0,0,2
202,-1,-3,0,0,0,0,2
203,-1,-3,0,0,0,0,2
204,-1,-3,0,0,0,0,2
205,-1,-3,0,0,0,0,2
206,-1,-3,0,0,0,0,2
207,-1,-3,0,0,0,0,2
208,-1,-3,0,0,0,0,2
209,0,-3,0,0,0,0,2
210,0,-3,0,0,0,0,2
211,0,-3,0,0,0,0,2
212,1,-4,0,0,0,0,2
213,1,-4,0,0,0,0,2
214,1,-4,0,0,0,0,2
215,1,-4,0,0,0,0,2
216,1,-4,0,0,0,0,2
217,1,-4,0,0,0,0,2
218,1,-4,0,0,0,0,2
219,1,-4,0,0,0,0,2
220,1,-4,0,0,0,0,2
221,1,-4,0,0,0,0,2
222,1,-4,0,0,0,0,2
223,1,-4,0,0,0,0,2
224,1,-4,0,0,0,0,2
225,1,-4,0,0,0,0,2
226,1,-4,0,0,0,0,2
227,1,-4,0,0,0,0,2
228,1,-4,0,0,0,0,2
229,1,-4,0,0,0,0,2
230,1,-4,0,0,0,0,2
231,1,-4,0,0,0,0,2
232,2,-4,0,0,0,0,2
233,2,-4,0,0,0,0,2
234,2,-4,0,0,0,0,2
235,2,-4,0,0,0,0,2
236,2,-4,0,0,0,0,2
237,3,-4,0,0,0,0,2
238,3,-4,0,0,0,0,2
239,3,-4,0,0,0,0,2
240,3,-4,0,0,0,0,2
241,3,-3,0,0,0,0,2
242,3,-3,0,0,0,0,2
243,3,-3,0,0,0,0,2
244,3,-3,0,0,0,0,2
245,3,-3,0,0,0,0,2
246,3,-3,0,0,0,0,2
247,3,-3,0,0,0,0,2
248,4,-3,0,0,0,0,2
249,4,-3,0,0,0,0,2
250,4,-3,0,0,0,0,2
251,4,-3,0,0,0,0,2
252,4,-3,0,0,0,0,2
253,4,-3,0,0,0,0,2
254,4,-3,0,0,0,0,2
255,4,-3,0,0,0,0,2
256,4,-3,0,0,0,0,2
257,4,-3,0,0,0,0,2
258,4,-3,0,0,0,0,2
259,4,-3,0,0,0,0,2
260,4,-3,0,0,0,0,2
261,4,-3,0,0,0,0,2
262,4,-3,0,0,0,0,2
263,4,-3,0,0,0,0,2
264,4,-3,0,0,0,0,2
265,4,-3,0,0,0,0,2
266,4,-3,0,0,0,0,2
267,4,-3,0,0,0,0,2
268,4,-3,0,0,0,0,2
269,4,-3,0,0,0,0,2
270,4,-3,0,0,0,0,2
271,4,-3,0,0,0,0,2
272,4,-3,0,0,0,0,2
273,4,-3,0,0,0,0,2
274,4,-3,0,0,0,0,2
275,4,-3,0,0,0,0,2
276,4,-3,0,0,0,0,2
277,4,-3,0,0,0,0,2
278,4,-3,0,0,0,0,2
279,5,-3,0,0,0,0,2
280,5,-3,0,0,0,0,2
281,5,-3,0,0,0,0,2
282,5,-3,0,0,0,0,2
283,5,-3,0,0,0,0,2
284,5,-3,0,0,0,0,2
285,5,-3,0,0,0,0,2
286,5,-3,0,0,0,0,2
287,5,-3,0,0,0,0,2
288,6,-3,0,0,0,0,2
289,6,-3,0,0,0,0,2
290,6,-3,0,0,0,0,2
291,6,-3,0,0,0,0,2
292,6,-3,0,0,0,0,2
293,6,-3,0,0,0,0,2
294,6,-3,0,0,0,0,2
295,6,-3,0,0,0,0,2
296,6,-3,0,0,0,0,2
297,6,-3,0,0,0,0,2
298,6,-3,0,0,0,0,2
299,6,-3,0,0,0,0,2
300,6,-3,0,0,0,0,2
301,6,-3,0,0,0,0,2
302,6,-3,0,0,0,0,2
303,6,-3,0,0,0,0,2
304,6,-3,0,0,0,0,2
305,6,-3,0,0,0,0,2
306,6,-3,0,0,0,0,2
307,6,-3,0,0,0,0,2
308,6,-3,0,0,0,0,2
309,6,-3,0,0,0,0,2
310,6,-3,0,0,0,0,2
311,6,-2,0,0,0,0,2
312,6,-2,0,0,0,0,2
313,6,-2,0,0,0,0,2
314,6,-2,0,0,0,0,2
315,6,-2,0,0,0,0,2
316,6,-2,0,0,0,0,2
317,6,-2,0,0,0,0,2
318,6,-2,0,0,0,0,2
319,6,-2,0,0,0,0,2
320,6,-1,0,0,0,0,2
321,6,-1,0,0,0,0,2
322,6,-1,0,0,0,0,2
323,6,-1,0,0,0,0,2
324,6,-1,0,0,0,0,2
325,6,-1,0,0,0,0,2
326,6,-1,0,0,0,0,2
327,6,-1,0,0,0,0,2
328,6,-1,0,0,0,0,2
329,6,-1,0,0,0,0,2
330,6,-1,0,0,0,0,2
331,6,-1,0,0,0,0,2
332,6,-1,0,0,0,0,2
333,6,-1,0,0,0,0,2
334,6,-1,0,0,0,0,2
335,6,-1,0,0,0,0,2
336,6,-1,0,0,0,0,2
337,6,-1,0,0,0,0,2
338,6,-1,0,0,0,0,2
339,6,-1,0,0,0,0,2
340,6,-1,0,0,0,0,2
341,6,-1,0,0,0,0,2
342,6,0,0,0,0,0,2
343,6,0,0,0,0,0,2
344,6,0,0,0,0,0,2
345,6,0,0,0,0,0,2
346,5,0,0,0,0,0,2
347,5,0,0,0,0,0,2
348,5,0,0,0,0,0,2
349,5,0,0,0,0,0,2
350,5,0,0,0,0,0,2
351,5,0,0,0,0,0,2
352,5,0,0,0,0,0,2
353,5,0,0,0,0,0,2
354,5,0,0,0,0,0,2
355,5,0,0,0,0,0,2
356,4,0,0,0,0,0,2
357,4,0,0,0,0,0,2
358,4,0,0,0,0,0,2
359,4,0,0,0,0,0,2
360,4,0,0,0,0,0,2
361,4,0,0,0,0,0,2
362,4,0,0,0,0,0,2
363,4,0,0,0,0,0,2
364,4,0,0,0,0,0,2
365,4,0,0,0,0,0,2
366,4,0,0,0,0,0,2
367,4,0,0,0,0,0,2
368,4,0,0,0,0,0,2
369,3,0,0,0,0,0,2
370,3,0,0,0,0,0,2
371,3,0,0,0,0,0,2
372,3,0,0,0,0,0,2
373,3,0,0,0,0,0,2
374,3,0,0,0,0,0,2
375,3,0,0,0,0,0,2
376,3,0,0,0,0,0,2
377,3,0,0,0,0,0,2
378,3,0,0,0,0,0,2
379,2,0,0,0,0,0,2
380,2,0,0,0,0,0,2
381,2,0,0,0,0,0,2
382,2,0,0,0,0,0,2
383,2,0,0,0,0,0,2
384,2,0,0,0,0,0,2
385,1,0,0,0,0,0,2
386,1,0,0,0,0,0,2
387,1,-1,0,0,0,0,2
388,1,-1,0,0,0,0,2
389,1,-1,0,0,0,0,2
390,1,-1,0,0,0,0,2
391,1,-1,0,0,0,0,2
392,1,-1,0,0,0,0,2
393,1,-1,0,0,0,0,2
394,1,-1,0,0,0,0,2
395,1,-1,0,0,0,0,2
396,1,-2,0,0,0,0,2
397,1,-2,0,0,0,0,2
398,1,-2,0,0,0,0,2
399,1,-2,0,0,0,0,2
400,1,-2,0,0,0,0,2
401,1,-2,0,0,0,0,2
402,1,-2,0,0,0,0,2
403,1,-2,0,0,0,0,2
404,1,-2,0,0,0,0,2
405,1,-2,0,0,0,0,2
406,1,-2,0,0,0,0,2
407,1,-2,0,0,0,0,2
408,1,-2,0,0,0,0,2
409,1,-2,0,0,0,0,2
410,1,-2,0,0,0,0,2
411,1,-2,0,0,0,0,2
412,1,-2,0,0,0,0,2
413,1,-2,0,0,0,0,2
414,0,-2,0,0,0,0,1
415,0,-2,0,0,0,0,1
416,0,-2,0,0,0,0,1
417,0,-2,0,0,0,0,1
418,0,-2,0,0,0,0,1
419,0,-2,0,0,0,0,1
420,0,-2,0,0,0,0,1
421,0,-2,0,0,0,0,1
422,0,-2,0,0,0,0,1
423,0,-2,0,0,0,0,1
424,0,-2,0,0,0,0,1
425,0,-2,0,0,0,0,1
426,0,-2,0,0,0,0,1
427,0,-2,0,0,0,0,1
428,0,-2,0,0,0,0,1
429,0,-2,0,0,0,0,1
430,0,-2,0,0,0,0,1
431,0,-2,0,0,0,0,1
432,0,-2,0,0,0,0,1
433,0,-2,0,0,0,0,1
434,0,-2,0,0,0,0,1
435,0,-2,0,0,0,0,1
436,0,-2,0,0,0,0,1
437,0,-2,0,0,0,0,1
438,0,-2,0,0,0,0,1
439,0,-2,0,0,0,0,1
440,0,-2,0,0,0,0,1
441,0,-2,0,0,0,0,1
442,0,-2,0,0,0,0,1
443,0,-2,0,0,0,0,1
444,0,-2,0,0,0,0,1
445,0,-2,0,0,0,0,1
446,0,-2,0,0,0,0,1
447,0,-2,0,0,0,0,1
448,0,-2,0,0,0,0,1
449,0,-2,0,0,0,0,1
450,0,-2,0,0,0,0,1
451,0,-2,0,0,0,0,1
452,0,-2,0,0,0,0,1
453,0,-2,0,0,0,0,1
454,0,-2,0,0,0,0,1
455,0,-2,0,0,0,0,1
456,0,-2,0,0,0,0,1
457,0,-2,0,0,0,0,1
458,0,-2,0,0,0,0,1
459,0,-2,0,0,0,0,1
460,0,-2,0,0,0,0,1
461,0,-2,0,0,0,0,1
462,0,-2,0,0,0,0,1
463,0,-2,0,0,0,0,1
464,0,-2,0,0,0,0,1
465,0,-2,0,0,0,0,1
466,0,-2,0,0,0,0,1
467,0,-2,0,0,0,0,1
468,0,-2,0,0,0,0,1
469,0,-2,0,0,0,0,1
470,0,-2,0,0,0,0,1
471,0,-2,0,0,0,0,1
472,0,-2,0,0,0,0,1
473,0,-2,0,0,0,0,1
474,0,-2,0,0,0,0,1
475,0,-2,0,0,0,0,1
476,0,-2,0,0,0,0,1
477,0,-2,0,0,0,0,1
478,0,-2,0,0,0,0,1
479,0,-2,0,0,0,0,1
480,0,-2,0,0,0,0,1
481,0,-2,0,0,0,0,1
482,0,-2,0,0,0,0,1
483,0,-2,0,0,0,0,1
484,0,-2,0,0,0,0,1
485,0,-2,0,0,0,0,1
486,0,-2,0,0,0,0,1
487,0,-2,0,0,0,0,1
488,0,-2,0,0,0,0,1
489,0,-2,0,0,0,0,1
490,0,-2,0,0,0,0,1
491,0,-2,0,0,0,0,1
492,0,-2,0,0,0,0,1
493,0,-2,0,0,0,0,1
494,0,-2,0,0,0,0,1
495,0,-2,0,0,0,0,1
496,0,-2,0,0,0,0,1
497,0,-2,0,0,0,0,1
498,0,-2,0,0,0,0,1
499,0,-2,0,0,0,0,1
500,0,-2,0,0,0,0,1
501,0,-2,0,0,0,0,1
502,0,-2,0,0,0,0,1
503,0,-2,0,0,0,0,1
504,0,-2,0,0,0,0,1
505,0,-2,0,0,0,0,1
506,0,-2,0,0,0,0,1
507,0,-2,0,0,0,0,1
508,0,-2,0,0,0,0,1
509,0,-2,0,0,0,0,1
510,0,-2,0,0,0,0,1
511,0,-2,0,0,0,0,1
512,0,-2,0,0,0,0,1
513,0,-2,0,0,0,0,1
514,0,-2,0,0,0,0,1
515,0,-2,0,0,0,0,1
516,0,-2,0,0,0,0,1
517,0,-2,0,0,0,0,1
518,0,-2,0,0,0,0,1
519,0,-2,0,0,0,0,1
520,-1,-3,0,0,0,0,1
521,-2,-3,0,0,0,0,1
522,-4,-3,0,0,0,0,1
523,-5,-4,0,0,0,0,1
524,-6,-4,0,0,0,0,1
525,-6,-4,0,0,0,0,1
526,-6,-4,0,0,0,0,1
527,-6,-4,0,0,0,0,1
528,-6,-4,0,0,0,0,1
529,-6,-4,0,0,0,0,1
530,-6,-4,0,0,0,0,1
531,-6,-4,0,0,0,0,1
532,-6,-4,0,0,0,0,1
533,-6,-4,0,0,0,0,1
534,-6,-4,0,0,0,0,1
535,-6,-4,0,0,0,0,1
536,-6,-3,0,0,0,0,1
537,-6,-3,0,0,0,0,1
538,-6,-3,0,0,0,0,1
539,-6,-3,0,0,0,0,1
540,-6,-3,0,0,0,0,1
541,-6,-2,0,0,0,0,1
542,-6,-2,0,0,0,0,1
543,-6,-2,0,0,0,0,1
544,-6,-2,0,0,0,0,1
545,-6,-2,0,0,0,0,1
546,-6,-2,0,0,0,0,1
547,-6,-2,0,0,0,0,1
548,-6,-2,0,0,0,0,1
549,-6,-2,0,0,0,0,1
550,-6,-2,0,0,0,0,1
551,-6,-1,0,0,0,0,1
552,-6,-1,0,0,0,0,1
553,-6,-1,0,0,0,0,1
554,-6,-1,0,0,0,0,1
555,-6,-1,0,0,0,0,1
556,-6,-1,0,0,0,0,1
557,-6,-1,0,0,0,0,1
558,-6,-1,0,0,0,0,1
559,-6,-1,0,0,0,0,1
560,-6,-1,0,0,0,0,1
561,-6,-1,0,0,0,0,1
562,-6,0,0,0,0,0,1
563,-6,0,0,0,0,0,1
564,-6,0,0,0,0,0,1
565,-6,0,0,0,0,0,1
566,-6,0,0,0,0,0,1
567,-6,0,0,0,0,0,1
568,-6,0,0,0,0,0,1
569,-6,0,0,0,0,0,1
570,-6,0,0,0,0,0,1
571,-6,0,0,0,0,0,1
572,-6,0,0,0,0,0,1
573,-6,0,0,0,0,0,1
574,-6,0,0,0,0,0,1
575,-6,0,0,0,0,0,1
576,-6,0,0,0,0,0,1
577,-7,0,0,0,0,0,1
578,-7,0,0,0,0,0,1
579,-7,0,0,0,0,0,1
580,-7,0,0,0,0,0,1
581,-7,1,0,0,0,0,1
582,-7,1,0,0,0,0,1
583,-7,1,0,0,0,0,1
584,-6,1,0,0,0,0,1
585,-6,1,0,0,0,0,1
586,-6,1,0,0,0,0,1
587,-6,1,0,0,0,0,1
588,-6,2,0,0,0,0,1
589,-6,2,0,0,0,0,1
590,-6,2,0,0,0,0,1
591,-6,2,0,0,0,0,1
592,-6,2,0,0,0,0,1
593,-6,2,0,0,0,0,1
594,-6,2,0,0,0,0,1
595,-6,2,0,0,0,0,1
596,-5,2,0,0,0,0,1
597,-5,3,0,0,0,0,1
598,-5,3,0,0,0,0,1
599,-5,3,0,0,0,0,1
600,-5,3,0,0,0,0,1
601,-5,3,0,0,0,0,1
602,-5,3,0,0,0,0,1
603,-4,3,0,0,0,0,1
604,-4,3,0,0,0,0,1
605,-4,3,0,0,0,0,1
606,-4,3,0,0,0,0,1
607,-4,3,0,0,0,0,1
608,-3,3,0,0,0,0,1
609,-3,3,0,0,0,0,1
610,-3,3,0,0,0,0,1
611,-3,3,0,0,0,0,1
612,-3,3,0,0,0,0,1
613,-3,3,0,0,0,0,1
614,-3,3,0,0,0,0,1
615,-3,3,0,0,0,0,1
616,-2,3,0,0,0,0,1
617,-2,3,0,0,0,0,1
618,-2,3,0,0,0,0,1
619,-2,3,0,0,0,0,1
620,-2,3,0,0,0,0,1
621,-2,3,0,0,0,0,1
622,-2,3,0,0,0,0,1
623,-2,3,0,0,0,0,1
624,-2,3,0,0,0,0,1
625,-2,3,0,0,0,0,1
626,-2,3,0,0,0,0,1
627,-2,3,0,0,0,0,1
628,-2,3,0,0,0,0,1
629,-2,3,0,0,0,0,1
