t,x,y,fh,fv,r,s,frame:
58,-39,216,1,0,0,-48,0
59,-32,214,1,0,0,-48,0
60,-27,212,1,0,0,-48,0
61,-22,210,1,0,0,-48,0
62,-14,209,1,0,0,-48,0
63,-9,207,1,0,0,-48,0
64,-4,206,1,0,0,-48,0
65,0,206,1,0,0,-48,0
66,3,204,1,0,0,-48,0
67,8,204,1,0,0,-48,0
68,13,204,1,0,0,-48,0
69,19,205,1,0,0,-48,0
70,23,207,1,0,0,-48,0
71,28,211,1,0,0,-48,0
72,34,215,1,0,0,-48,0
73,39,220,1,0,0,-48,0
74,43,223,1,0,0,-48,0
75,46,226,1,0,0,-48,0
76,49,228,1,0,0,-48,0
77,50,228,1,0,0,-48,0
78,50,228,1,0,0,-48,0
79,50,228,1,0,0,-48,0
80,50,228,1,0,0,-48,0
81,50,228,1,0,0,-48,0
82,50,228,1,0,0,-48,0
83,50,228,1,0,0,-48,0
84,50,228,1,0,0,-48,0
85,52,228,1,0,0,-48,0
86,54,228,1,0,0,-48,0
87,55,227,1,0,0,-48,0
88,55,227,1,0,0,-48,0
89,55,227,1,0,0,-48,0
90,55,227,1,0,0,-48,0
91,55,227,1,0,0,-48,0
92,55,227,1,0,0,-48,0
93,55,227,1,0,0,-48,0
94,55,227,1,0,0,-48,0
95,55,227,1,0,0,-48,0
96,55,227,1,0,0,-48,0
97,55,227,1,0,0,-48,0
98,55,227,1,0,0,-48,0
99,55,227,1,0,0,-48,0
100,55,227,1,0,0,-48,0
101,55,227,1,0,0,-48,0
102,55,227,1,0,0,-48,0
103,55,227,1,0,0,-48,0
104,55,227,1,0,0,-48,0
105,55,227,1,0,0,-48,0
106,55,227,1,0,0,-48,0
107,55,227,1,0,0,-48,0
108,55,227,1,0,0,-48,0
109,55,227,1,0,0,-48,0
110,55,227,1,0,0,-48,0
111,55,227,1,0,0,-48,0
112,55,227,1,0,0,-48,0
113,56,197,1,0,27,-48,0
114,56,197,1,0,27,-48,0
115,56,196,1,0,27,-48,0
116,56,196,1,0,27,-48,0
117,56,196,1,0,27,-48,0
118,56,196,1,0,27,-48,0
119,56,196,1,0,27,-48,0
120,56,196,1,0,27,-48,0
121,56,196,1,0,27,-48,0
122,56,196,1,0,27,-48,0
123,56,196,1,0,27,-48,0
124,56,196,1,0,27,-48,0
125,56,196,1,0,27,-48,0
126,56,196,1,0,27,-48,0
127,56,196,1,0,27,-48,0
128,56,196,1,0,27,-48,0
129,56,196,1,0,27,-48,0
130,56,196,1,0,27,-48,0
131,56,196,1,0,27,-48,0
132,56,196,1,0,27,-48,0
133,56,196,1,0,27,-48,0
134,56,196,1,0,27,-48,0
135,56,196,1,0,27,-48,0
136,56,196,1,0,27,-48,0
137,56,196,1,0,27,-48,0
138,56,196,1,0,27,-48,0
139,56,196,1,0,27,-48,0
140,56,196,1,0,27,-48,0
141,56,196,1,0,27,-48,0
142,56,196,1,0,27,-48,0
143,56,196,1,0,27,-48,0
144,56,196,1,0,27,-48,0
145,56,196,1,0,27,-48,0
146,56,196,1,0,27,-48,0
147,56,196,1,0,27,-48,0
148,56,196,1,0,27,-48,0
149,56,196,1,0,27,-48,0
150,56,196,1,0,27,-48,0
151,56,196,1,0,27,-48,0
152,56,196,1,0,27,-48,0
153,56,196,1,0,27,-48,0
154,56,196,1,0,27,-48,0
155,56,196,1,0,27,-48,0
156,56,196,1,0,27,-48,0
157,56,196,1,0,27,-48,0
158,56,196,1,0,27,-48,0
159,56,196,1,0,27,-48,0
160,56,196,1,0,27,-48,0
161,56,196,1,0,27,-48,0
162,56,196,1,0,27,-48,0
163,56,196,1,0,27,-48,0
164,56,196,1,0,27,-48,0
165,56,196,1,0,27,-48,0
166,56,196,1,0,27,-48,0
167,56,196,1,0,27,-48,0
168,56,196,1,0,27,-48,0
169,56,196,1,0,27,-48,0
170,56,196,1,0,27,-48,0
171,56,196,1,0,27,-48,0
172,56,196,1,0,27,-48,0
173,56,196,1,0,27,-48,0
174,56,196,1,0,27,-48,0
175,56,196,1,0,27,-48,0
176,56,196,1,0,27,-48,0
177,56,196,1,0,27,-48,0
178,56,196,1,0,27,-48,0
179,56,196,1,0,27,-48,0
180,56,196,1,0,27,-48,0
181,56,196,1,0,27,-48,0
182,56,196,1,0,27,-48,0
183,56,196,1,0,27,-48,0
184,56,196,1,0,27,-48,0
185,56,196,1,0,27,-48,0
186,56,196,1,0,27,-48,0
187,56,196,1,0,27,-48,0
188,56,196,1,0,27,-48,0
189,56,196,1,0,27,-48,0
190,56,196,1,0,27,-48,0
191,56,196,1,0,27,-48,0
192,56,196,1,0,27,-48,0
193,56,196,1,0,27,-48,0
194,56,196,1,0,27,-48,0
195,56,196,1,0,27,-48,0
196,56,196,1,0,27,-48,0
197,56,196,1,0,27,-48,0
198,56,196,1,0,27,-48,0
199,56,196,1,0,27,-48,0
200,56,196,1,0,27,-48,0
201,56,196,1,0,27,-48,0
202,56,196,1,0,27,-48,0
203,56,196,1,0,27,-48,0
204,56,196,1,0,27,-48,0
205,56,196,1,0,27,-48,0
206,56,196,1,0,27,-48,0
207,56,196,1,0,27,-48,0
208,56,196,1,0,27,-48,0
209,56,196,1,0,27,-48,0
210,56,196,1,0,27,-48,0
211,56,196,1,0,27,-48,0
212,56,196,1,0,27,-48,0
213,56,196,1,0,27,-48,0
214,56,196,1,0,27,-48,0
215,56,196,1,0,27,-48,0
216,56,196,1,0,27,-48,0
217,56,196,1,0,27,-48,0
218,56,196,1,0,27,-48,0
219,56,196,1,0,27,-48,0
220,56,196,1,0,27,-48,0
221,56,196,1,0,27,-48,0
222,56,196,1,0,27,-48,0
223,56,196,1,0,27,-48,0
224,56,196,1,0,27,-48,0
225,56,196,1,0,27,-48,0
226,56,196,1,0,27,-48,0
227,56,196,1,0,27,-48,0
228,56,196,1,0,27,-48,0
229,56,196,1,0,27,-48,0
230,56,196,1,0,27,-48,0
231,56,196,1,0,27,-48,0
232,56,196,1,0,27,-48,0
233,56,196,1,0,27,-48,0
234,56,196,1,0,27,-48,0
235,56,196,1,0,27,-48,0
236,56,196,1,0,27,-48,0
237,56,196,1,0,27,-48,0
238,56,196,1,0,27,-48,0
239,56,196,1,0,27,-48,0
240,56,196,1,0,27,-48,0
241,56,196,1,0,27,-48,0
242,56,196,1,0,27,-48,0
243,56,196,1,0,27,-48,0
244,56,196,1,0,27,-48,0
245,56,196,1,0,27,-48,0
246,56,196,1,0,27,-48,0
247,56,196,1,0,27,-48,0
248,56,196,1,0,27,-48,0
249,56,196,1,0,27,-48,0
250,56,196,1,0,27,-48,0
251,56,196,1,0,27,-48,0
252,56,196,1,0,27,-48,0
253,56,196,1,0,27,-48,0
254,56,196,1,0,27,-48,0
255,56,196,1,0,27,-48,0
