t,x,y,fh,fv,r,s,frame:
94,432,-137,0,0,0,-74,0
95,432,-138,0,0,0,-74,0
96,432,-138,0,0,0,-74,0
97,432,-138,0,0,0,-74,0
98,432,-138,0,0,0,-74,0
99,432,-138,0,0,0,-74,0
100,432,-138,0,0,0,-74,0
101,432,-138,0,0,0,-74,0
102,432,-138,0,0,0,-74,0
103,432,-138,0,0,0,-74,0
104,432,-138,0,0,0,-74,0
105,432,-138,0,0,0,-74,0
106,432,-138,0,0,0,-74,0
107,432,-138,0,0,0,-74,0
108,432,-138,0,0,0,-74,0
109,432,-138,0,0,0,-74,0
110,432,-138,0,0,0,-74,0
111,432,-138,0,0,0,-74,0
112,433,-138,0,0,0,-74,0
113,433,-138,0,0,0,-74,0
114,433,-138,0,0,0,-74,0
115,434,-138,0,0,0,-74,0
116,434,-138,0,0,0,-74,0
117,434,-138,0,0,0,-74,0
118,435,-138,0,0,0,-74,0
119,435,-138,0,0,0,-74,0
120,435,-138,0,0,0,-74,0
121,435,-138,0,0,0,-74,0
122,436,-138,0,0,0,-74,0
123,436,-138,0,0,0,-74,0
124,436,-138,0,0,0,-74,0
125,436,-138,0,0,0,-74,0
126,436,-138,0,0,0,-74,0
127,437,-138,0,0,0,-74,0
128,437,-138,0,0,0,-74,0
129,437,-138,0,0,0,-74,0
130,437,-138,0,0,0,-74,0
131,437,-138,0,0,0,-74,0
132,437,-138,0,0,0,-74,0
133,438,-138,0,0,0,-74,0
134,439,-138,0,0,0,-74,0
135,439,-137,0,0,0,-74,0
136,440,-137,0,0,0,-74,0
137,440,-137,0,0,0,-74,0
138,440,-137,0,0,0,-74,0
139,440,-137,0,0,0,-74,0
140,440,-136,0,0,0,-74,0
141,441,-136,0,0,0,-74,0
142,441,-136,0,0,0,-74,0
143,441,-136,0,0,0,-74,0
144,441,-136,0,0,0,-74,0
145,441,-136,0,0,0,-74,0
146,441,-136,0,0,0,-74,0
147,441,-136,0,0,0,-74,0
148,441,-136,0,0,0,-74,0
149,441,-136,0,0,0,-74,0
150,441,-135,0,0,0,-74,0
151,441,-135,0,0,0,-74,0
152,442,-135,0,0,0,-74,0
153,442,-135,0,0,0,-74,0
154,442,-135,0,0,0,-74,0
155,442,-134,0,0,0,-74,0
156,442,-134,0,0,0,-74,0
157,442,-134,0,0,0,-74,0
158,443,-134,0,0,0,-74,0
159,443,-134,0,0,0,-74,0
160,444,-134,0,0,0,-74,0
161,444,-134,0,0,0,-74,0
162,444,-134,0,0,0,-74,0
163,444,-134,0,0,0,-74,0
164,444,-134,0,0,0,-74,0
165,444,-134,0,0,0,-74,0
166,444,-134,0,0,0,-74,0
167,444,-134,0,0,0,-74,0
168,445,-134,0,0,0,-74,0
169,446,-134,0,0,0,-74,0
170,446,-134,0,0,0,-74,0
171,446,-134,0,0,0,-74,0
172,447,-134,0,0,0,-74,0
173,448,-134,0,0,0,-74,0
174,448,-134,0,0,0,-74,0
175,448,-134,0,0,0,-74,0
176,448,-134,0,0,0,-74,0
177,448,-134,0,0,0,-74,0
178,450,-135,0,0,0,-74,0
179,451,-135,0,0,0,-74,0
180,452,-136,0,0,0,-74,0
181,452,-136,0,0,0,-74,0
182,452,-136,0,0,0,-74,0
183,452,-136,0,0,0,-74,0
184,452,-136,0,0,0,-74,0
185,452,-136,0,0,0,-74,0
186,452,-136,0,0,0,-74,0
187,452,-136,0,0,0,-74,0
188,452,-136,0,0,0,-74,0
189,452,-136,0,0,0,-74,0
190,452,-136,0,0,0,-74,0
191,452,-136,0,0,0,-74,0
192,452,-136,0,0,0,-74,0
193,452,-137,0,0,0,-74,0
194,453,-137,0,0,0,-74,0
195,453,-138,0,0,0,-74,0
196,453,-138,0,0,0,-74,0
197,453,-138,0,0,0,-74,0
198,453,-139,0,0,0,-74,0
199,453,-139,0,0,0,-74,0
200,453,-139,0,0,0,-74,0
201,453,-139,0,0,0,-74,0
202,453,-139,0,0,0,-74,0
203,453,-139,0,0,0,-74,0
204,453,-139,0,0,0,-74,0
205,453,-139,0,0,0,-74,0
206,453,-139,0,0,0,-74,0
207,453,-139,0,0,0,-74,0
208,453,-139,0,0,0,-74,0
209,453,-140,0,0,0,-74,0
210,453,-140,0,0,0,-74,0
211,453,-140,0,0,0,-74,0
212,453,-140,0,0,0,-74,0
213,453,-140,0,0,0,-74,0
214,453,-141,0,0,0,-74,0
215,453,-141,0,0,0,-74,0
216,453,-141,0,0,0,-74,0
217,452,-141,0,0,0,-74,0
218,452,-141,0,0,0,-74,0
219,452,-142,0,0,0,-74,0
220,452,-142,0,0,0,-74,0
221,452,-142,0,0,0,-74,0
222,451,-142,0,0,0,-74,0
223,451,-142,0,0,0,-74,0
224,451,-142,0,0,0,-74,0
225,451,-143,0,0,0,-74,0
226,450,-143,0,0,0,-74,0
227,450,-143,0,0,0,-74,0
228,450,-143,0,0,0,-74,0
229,450,-143,0,0,0,-74,0
230,450,-143,0,0,0,-74,0
231,450,-143,0,0,0,-74,0
232,449,-143,0,0,0,-74,0
233,449,-143,0,0,0,-74,0
234,449,-143,0,0,0,-74,0
235,449,-143,0,0,0,-74,0
236,449,-143,0,0,0,-74,0
237,449,-143,0,0,0,-74,0
238,449,-143,0,0,0,-74,0
239,448,-142,0,0,0,-74,0
240,448,-142,0,0,0,-74,0
241,448,-142,0,0,0,-74,0
242,448,-142,0,0,0,-74,0
243,448,-142,0,0,0,-74,0
