t,x,y,fh,fv,r,s,frame:
137,-296,-97,0,0,0,-90,0
138,-296,-97,0,0,0,-90,0
139,-296,-97,0,0,0,-90,0
140,-296,-97,0,0,0,-90,0
141,-296,-97,0,0,0,-90,0
142,-296,-97,0,0,0,-90,0
143,-296,-97,0,0,0,-90,0
144,-296,-97,0,0,0,-90,0
145,-296,-97,0,0,0,-90,0
146,-296,-97,0,0,0,-90,0
147,-296,-97,0,0,0,-90,0
148,-296,-97,0,0,0,-90,0
149,-296,-97,0,0,0,-90,0
150,-296,-97,0,0,0,-90,0
151,-296,-97,0,0,0,-90,0
152,-296,-97,0,0,0,-90,0
153,-296,-97,0,0,0,-90,0
154,-296,-97,0,0,0,-90,0
155,-295,-97,0,0,0,-90,0
156,-295,-97,0,0,0,-90,0
157,-295,-97,0,0,0,-90,0
158,-295,-97,0,0,0,-90,0
159,-295,-97,0,0,0,-90,0
160,-295,-97,0,0,0,-90,0
161,-295,-97,0,0,0,-90,0
162,-295,-97,0,0,0,-90,0
163,-295,-97,0,0,0,-90,0
164,-295,-97,0,0,0,-90,0
165,-295,-97,0,0,0,-90,0
166,-295,-97,0,0,0,-90,0
167,-295,-96,0,0,0,-90,0
168,-295,-96,0,0,0,-90,0
169,-294,-96,0,0,0,-90,0
170,-294,-96,0,0,0,-90,0
171,-294,-95,0,0,0,-90,0
172,-294,-95,0,0,0,-90,0
173,-294,-95,0,0,0,-90,0
174,-294,-95,0,0,0,-90,0
175,-294,-95,0,0,0,-90,0
176,-294,-95,0,0,0,-90,0
177,-293,-95,0,0,0,-90,0
178,-293,-95,0,0,0,-90,0
179,-293,-95,0,0,0,-90,0
180,-293,-95,0,0,0,-90,0
181,-293,-95,0,0,0,-90,0
182,-293,-95,0,0,0,-90,0
183,-293,-95,0,0,0,-90,0
184,-293,-95,0,0,0,-90,0
185,-293,-95,0,0,0,-90,0
186,-293,-95,0,0,0,-90,0
187,-293,-95,0,0,0,-90,0
188,-293,-95,0,0,0,-90,0
189,-293,-95,0,0,0,-90,0
190,-293,-95,0,0,0,-90,0
191,-293,-95,0,0,0,-90,0
192,-292,-95,0,0,0,-90,0
193,-292,-95,0,0,0,-90,0
194,-292,-95,0,0,0,-90,0
195,-292,-95,0,0,0,-90,0
196,-292,-95,0,0,0,-90,0
197,-292,-95,0,0,0,-90,0
198,-292,-95,0,0,0,-90,0
199,-292,-95,0,0,0,-90,0
200,-292,-95,0,0,0,-90,0
201,-292,-95,0,0,0,-90,0
202,-292,-95,0,0,0,-90,0
203,-292,-95,0,0,0,-90,0
204,-292,-95,0,0,0,-90,0
205,-292,-95,0,0,0,-90,0
206,-292,-95,0,0,0,-90,0
207,-292,-95,0,0,0,-90,0
208,-292,-95,0,0,0,-90,0
209,-292,-95,0,0,0,-90,0
210,-292,-95,0,0,0,-90,0
211,-292,-95,0,0,0,-90,0
212,-292,-95,0,0,0,-90,0
213,-292,-95,0,0,0,-90,0
214,-292,-95,0,0,0,-90,0
215,-292,-95,0,0,0,-90,0
216,-292,-95,0,0,0,-90,0
217,-292,-95,0,0,0,-90,0
218,-292,-95,0,0,0,-90,0
219,-292,-96,0,0,0,-90,0
220,-292,-96,0,0,0,-90,0
221,-292,-96,0,0,0,-90,0
222,-292,-96,0,0,0,-90,0
223,-292,-96,0,0,0,-90,0
224,-291,-96,0,0,0,-90,0
225,-291,-96,0,0,0,-90,0
226,-291,-96,0,0,0,-90,0
227,-291,-96,0,0,0,-90,0
228,-291,-96,0,0,0,-90,0
229,-291,-96,0,0,0,-90,0
230,-291,-96,0,0,0,-90,0
231,-291,-96,0,0,0,-90,0
232,-291,-96,0,0,0,-90,0
233,-291,-96,0,0,0,-90,0
234,-291,-96,0,0,0,-90,0
235,-291,-96,0,0,0,-90,0
236,-291,-96,0,0,0,-90,0
237,-291,-96,0,0,0,-90,0
238,-291,-96,0,0,0,-90,0
239,-291,-96,0,0,0,-90,0
240,-291,-96,0,0,0,-90,0
241,-291,-97,0,0,0,-90,0
242,-291,-97,0,0,0,-90,0
243,-291,-97,0,0,0,-90,0
244,-291,-97,0,0,0,-90,0
245,-292,-97,0,0,0,-90,0
246,-292,-97,0,0,0,-90,0
247,-292,-97,0,0,0,-90,0
248,-293,-97,0,0,0,-90,0
249,-293,-97,0,0,0,-90,0
250,-293,-97,0,0,0,-90,0
251,-293,-97,0,0,0,-90,0
252,-293,-97,0,0,0,-90,0
253,-293,-97,0,0,0,-90,0
254,-293,-97,0,0,0,-90,0
255,-293,-97,0,0,0,-90,0
256,-293,-97,0,0,0,-90,0
257,-294,-97,0,0,0,-90,0
258,-294,-97,0,0,0,-90,0
259,-294,-97,0,0,0,-90,0
260,-294,-97,0,0,0,-90,0
261,-294,-97,0,0,0,-90,0
262,-294,-96,0,0,0,-90,0
263,-294,-96,0,0,0,-90,0
264,-294,-96,0,0,0,-90,0
265,-294,-96,0,0,0,-90,0
266,-294,-96,0,0,0,-90,0
267,-294,-96,0,0,0,-90,0
268,-294,-96,0,0,0,-90,0
269,-294,-96,0,0,0,-90,0
270,-294,-96,0,0,0,-90,0
271,-294,-96,0,0,0,-90,0
272,-294,-96,0,0,0,-90,0
273,-294,-96,0,0,0,-90,0
274,-294,-96,0,0,0,-90,0
275,-294,-96,0,0,0,-90,0
276,-294,-96,0,0,0,-90,0
277,-294,-96,0,0,0,-90,0
278,-294,-96,0,0,0,-90,0
279,-294,-96,0,0,0,-90,0
280,-294,-96,0,0,0,-90,0
281,-294,-96,0,0,0,-90,0
282,-294,-96,0,0,0,-90,0
283,-294,-96,0,0,0,-90,0
284,-294,-96,0,0,0,-90,0
285,-294,-96,0,0,0,-90,0
286,-295,-96,0,0,0,-90,0
287,-295,-96,0,0,0,-90,0
288,-295,-96,0,0,0,-90,0
289,-295,-96,0,0,0,-90,0
290,-295,-96,0,0,0,-90,0
291,-295,-96,0,0,0,-90,0
292,-295,-96,0,0,0,-90,0
293,-295,-96,0,0,0,-90,0
294,-295,-96,0,0,0,-90,0
295,-295,-96,0,0,0,-90,0
296,-295,-96,0,0,0,-90,0
297,-295,-96,0,0,0,-90,0
298,-295,-96,0,0,0,-90,0
299,-295,-96,0,0,0,-90,0
300,-295,-96,0,0,0,-90,0
301,-295,-96,0,0,0,-90,0
302,-296,-96,0,0,0,-90,0
303,-296,-96,0,0,0,-90,0
304,-296,-96,0,0,0,-90,0
305,-296,-96,0,0,0,-90,0
306,-296,-97,0,0,0,-90,0
307,-296,-97,0,0,0,-90,0
308,-296,-97,0,0,0,-90,0
309,-296,-97,0,0,0,-90,0
310,-296,-97,0,0,0,-90,0
311,-296,-97,0,0,0,-90,0
312,-296,-97,0,0,0,-90,0
313,-296,-97,0,0,0,-90,0
314,-296,-98,0,0,0,-90,0
315,-296,-98,0,0,0,-90,0
316,-296,-98,0,0,0,-90,0
317,-296,-98,0,0,0,-90,0
318,-296,-98,0,0,0,-90,0
319,-296,-98,0,0,0,-90,0
320,-296,-98,0,0,0,-90,0
321,-296,-99,0,0,0,-90,0
322,-296,-99,0,0,0,-90,0
323,-296,-99,0,0,0,-90,0
324,-296,-99,0,0,0,-90,0
325,-295,-100,0,0,0,-90,0
326,-295,-100,0,0,0,-90,0
327,-294,-100,0,0,0,-90,0
328,-294,-100,0,0,0,-90,0
329,-294,-100,0,0,0,-90,0
330,-294,-100,0,0,0,-90,0
331,-294,-100,0,0,0,-90,0
332,-294,-100,0,0,0,-90,0
333,-294,-100,0,0,0,-90,0
334,-293,-100,0,0,0,-90,0
335,-293,-100,0,0,0,-90,0
336,-292,-100,0,0,0,-90,0
337,-292,-100,0,0,0,-90,0
338,-292,-100,0,0,0,-90,0
339,-292,-100,0,0,0,-90,0
340,-292,-100,0,0,0,-90,0
341,-292,-100,0,0,0,-90,0
342,-291,-100,0,0,0,-90,0
343,-291,-100,0,0,0,-90,0
344,-291,-100,0,0,0,-90,0
345,-291,-100,0,0,0,-90,0
346,-291,-100,0,0,0,-90,0
347,-291,-100,0,0,0,-90,0
348,-291,-100,0,0,0,-90,0
349,-291,-99,0,0,0,-90,0
350,-291,-99,0,0,0,-90,0
351,-291,-99,0,0,0,-90,0
352,-290,-99,0,0,0,-90,0
353,-290,-99,0,0,0,-90,0
354,-289,-99,0,0,0,-90,0
355,-289,-98,0,0,0,-90,0
356,-289,-98,0,0,0,-90,0
357,-289,-98,0,0,0,-90,0
358,-289,-98,0,0,0,-90,0
359,-289,-98,0,0,0,-90,0
360,-289,-98,0,0,0,-90,0
361,-289,-98,0,0,0,-90,0
362,-289,-98,0,0,0,-90,0
363,-289,-98,0,0,0,-90,0
364,-289,-98,0,0,0,-90,0
365,-289,-98,0,0,0,-90,0
366,-289,-98,0,0,0,-90,0
367,-289,-98,0,0,0,-90,0
368,-289,-98,0,0,0,-90,0
369,-289,-98,0,0,0,-90,0
370,-289,-98,0,0,0,-90,0
371,-289,-98,0,0,0,-90,0
372,-289,-98,0,0,0,-90,0
373,-289,-98,0,0,0,-90,0
374,-289,-98,0,0,0,-90,0
375,-289,-98,0,0,0,-90,0
376,-289,-98,0,0,0,-90,0
377,-289,-98,0,0,0,-90,0
378,-288,-98,0,0,0,-90,0
379,-288,-98,0,0,0,-90,0
380,-288,-98,0,0,0,-90,0
381,-288,-98,0,0,0,-90,0
382,-288,-98,0,0,0,-90,0
383,-288,-98,0,0,0,-90,0
384,-288,-98,0,0,0,-90,0
385,-288,-98,0,0,0,-90,0
386,-288,-98,0,0,0,-90,0
387,-288,-98,0,0,0,-90,0
388,-288,-98,0,0,0,-90,0
389,-288,-98,0,0,0,-90,0
390,-288,-98,0,0,0,-90,0
391,-288,-98,0,0,0,-90,0
392,-288,-98,0,0,0,-90,0
393,-288,-98,0,0,0,-90,0
394,-288,-98,0,0,0,-90,0
395,-288,-98,0,0,0,-90,0
396,-288,-98,0,0,0,-90,0
397,-288,-98,0,0,0,-90,0
398,-288,-98,0,0,0,-90,0
399,-288,-98,0,0,0,-90,0
400,-287,-98,0,0,0,-90,0
401,-287,-98,0,0,0,-90,0
402,-287,-98,0,0,0,-90,0
403,-287,-98,0,0,0,-90,0
404,-287,-98,0,0,0,-90,0
405,-287,-98,0,0,0,-90,0
406,-287,-98,0,0,0,-90,0
407,-287,-98,0,0,0,-90,0
408,-287,-98,0,0,0,-90,0
409,-287,-98,0,0,0,-90,0
410,-287,-97,0,0,0,-90,0
411,-286,-96,0,0,0,-90,0
412,-286,-96,0,0,0,-90,0
413,-286,-95,0,0,0,-90,0
414,-286,-95,0,0,0,-90,0
415,-285,-94,0,0,0,-90,0
416,-285,-94,0,0,0,-90,0
417,-285,-94,0,0,0,-90,0
418,-285,-94,0,0,0,-90,0
419,-285,-94,0,0,0,-90,0
420,-285,-94,0,0,0,-90,0
421,-285,-94,0,0,0,-90,0
422,-285,-94,0,0,0,-90,0
423,-286,-93,0,0,0,-90,0
424,-286,-93,0,0,0,-90,0
425,-286,-93,0,0,0,-90,0
426,-286,-93,0,0,0,-90,0
427,-287,-93,0,0,0,-90,0
428,-288,-93,0,0,0,-90,0
429,-288,-93,0,0,0,-90,0
430,-288,-93,0,0,0,-90,0
431,-288,-93,0,0,0,-90,0
432,-288,-93,0,0,0,-90,0
433,-288,-93,0,0,0,-90,0
434,-288,-93,0,0,0,-90,0
435,-288,-93,0,0,0,-90,0
436,-289,-93,0,0,0,-90,0
437,-289,-93,0,0,0,-90,0
438,-289,-93,0,0,0,-90,0
439,-289,-93,0,0,0,-90,0
440,-289,-93,0,0,0,-90,0
441,-289,-93,0,0,0,-90,0
442,-289,-93,0,0,0,-90,0
443,-290,-93,0,0,0,-90,0
444,-290,-93,0,0,0,-90,0
445,-290,-93,0,0,0,-90,0
446,-290,-93,0,0,0,-90,0
447,-290,-94,0,0,0,-90,0
448,-290,-94,0,0,0,-90,0
449,-291,-94,0,0,0,-90,0
450,-291,-94,0,0,0,-90,0
451,-291,-94,0,0,0,-90,0
452,-291,-94,0,0,0,-90,0
453,-291,-94,0,0,0,-90,0
454,-291,-94,0,0,0,-90,0
455,-291,-94,0,0,0,-90,0
456,-291,-94,0,0,0,-90,0
457,-292,-94,0,0,0,-90,0
458,-292,-94,0,0,0,-90,0
459,-292,-93,0,0,0,-90,0
460,-292,-93,0,0,0,-90,0
461,-292,-93,0,0,0,-90,0
462,-292,-93,0,0,0,-90,0
463,-292,-93,0,0,0,-90,0
464,-292,-93,0,0,0,-90,0
465,-292,-93,0,0,0,-90,0
466,-292,-93,0,0,0,-90,0
467,-292,-92,0,0,0,-90,0
468,-293,-92,0,0,0,-90,0
469,-293,-91,0,0,0,-90,0
470,-293,-91,0,0,0,-90,0
471,-293,-91,0,0,0,-90,0
472,-293,-91,0,0,0,-90,0
473,-293,-91,0,0,0,-90,0
474,-293,-91,0,0,0,-90,0
475,-293,-90,0,0,0,-90,0
476,-293,-90,0,0,0,-90,0
477,-293,-90,0,0,0,-90,0
478,-293,-89,0,0,0,-90,0
479,-293,-89,0,0,0,-90,0
480,-292,-88,0,0,0,-90,0
481,-292,-88,0,0,0,-90,0
482,-292,-87,0,0,0,-90,0
483,-291,-86,0,0,0,-90,0
484,-291,-85,0,0,0,-90,0
485,-290,-85,0,0,0,-90,0
486,-289,-85,0,0,0,-90,0
487,-289,-84,0,0,0,-90,0
488,-288,-83,0,0,0,-90,0
489,-288,-82,0,0,0,-90,0
490,-287,-81,0,0,0,-90,0
491,-287,-80,0,0,0,-90,0
492,-286,-79,0,0,0,-90,0
493,-286,-79,0,0,0,-90,0
494,-285,-78,0,0,0,-90,0
495,-285,-77,0,0,0,-90,0
496,-284,-76,0,0,0,-90,0
497,-284,-75,0,0,0,-90,0
498,-283,-74,0,0,0,-90,0
499,-283,-73,0,0,0,-90,0
500,-282,-71,0,0,0,-90,0
501,-282,-69,0,0,0,-90,0
502,-282,-68,0,0,0,-90,0
503,-282,-67,0,0,0,-90,0
504,-282,-65,0,0,0,-90,0
505,-282,-64,0,0,0,-90,0
506,-282,-62,0,0,0,-90,0
507,-283,-61,0,0,0,-90,0
508,-283,-60,0,0,0,-90,0
509,-284,-59,0,0,0,-90,0
510,-284,-58,0,0,0,-90,0
511,-284,-57,0,0,0,-90,0
512,-284,-57,0,0,0,-90,0
513,-284,-57,0,0,0,-90,0
514,-284,-57,0,0,0,-90,0
515,-285,-57,0,0,0,-90,0
516,-285,-56,0,0,0,-90,0
517,-285,-55,0,0,0,-90,0
518,-286,-53,0,0,0,-90,0
519,-286,-52,0,0,0,-90,0
520,-286,-52,0,0,0,-90,0
521,-286,-52,0,0,0,-90,0
522,-286,-51,0,0,0,-90,0
523,-286,-51,0,0,0,-90,0
524,-286,-50,0,0,0,-90,0
525,-286,-49,0,0,0,-90,0
526,-286,-48,0,0,0,-90,0
527,-286,-47,0,0,0,-90,0
528,-286,-46,0,0,0,-90,0
529,-286,-45,0,0,0,-90,0
530,-286,-44,0,0,0,-90,0
531,-286,-43,0,0,0,-90,0
532,-286,-42,0,0,0,-90,0
533,-285,-41,0,0,0,-90,0
534,-285,-41,0,0,0,-90,0
535,-284,-41,0,0,0,-90,0
536,-283,-39,0,0,0,-90,0
537,-282,-37,0,0,0,-90,0
538,-281,-35,0,0,0,-90,0
539,-280,-33,0,0,0,-90,0
540,-279,-32,0,0,0,-90,0
541,-279,-32,0,0,0,-90,0
542,-279,-32,0,0,0,-90,0
543,-279,-31,0,0,0,-90,0
544,-279,-31,0,0,0,-90,0
545,-279,-31,0,0,0,-90,0
546,-279,-31,0,0,0,-90,0
547,-279,-31,0,0,0,-90,0
548,-279,-31,0,0,0,-90,0
549,-279,-30,0,0,0,-90,0
550,-279,-30,0,0,0,-90,0
551,-279,-29,0,0,0,-90,0
552,-279,-28,0,0,0,-90,0
553,-279,-26,0,0,0,-90,0
554,-279,-26,0,0,0,-90,0
555,-279,-25,0,0,0,-90,0
556,-279,-25,0,0,0,-90,0
557,-280,-25,0,0,0,-90,0
558,-280,-25,0,0,0,-90,0
559,-280,-25,0,0,0,-90,0
560,-280,-24,0,0,0,-90,0
561,-280,-23,0,0,0,-90,0
562,-281,-22,0,0,0,-90,0
563,-281,-22,0,0,0,-90,0
564,-281,-21,0,0,0,-90,0
565,-281,-21,0,0,0,-90,0
566,-281,-20,0,0,0,-90,0
567,-282,-20,0,0,0,-90,0
568,-282,-19,0,0,0,-90,0
569,-282,-19,0,0,0,-90,0
570,-282,-19,0,0,0,-90,0
571,-282,-19,0,0,0,-90,0
572,-282,-18,0,0,0,-90,0
573,-282,-18,0,0,0,-90,0
574,-282,-17,0,0,0,-90,0
575,-282,-17,0,0,0,-90,0
576,-282,-17,0,0,0,-90,0
577,-282,-17,0,0,0,-90,0
578,-282,-17,0,0,0,-90,0
579,-282,-17,0,0,0,-90,0
580,-282,-16,0,0,0,-90,0
581,-282,-16,0,0,0,-90,0
582,-283,-15,0,0,0,-90,0
583,-283,-15,0,0,0,-90,0
584,-283,-14,0,0,0,-90,0
585,-283,-14,0,0,0,-90,0
586,-283,-14,0,0,0,-90,0
587,-283,-14,0,0,0,-90,0
588,-284,-14,0,0,0,-90,0
589,-284,-14,0,0,0,-90,0
590,-284,-14,0,0,0,-90,0
591,-284,-14,0,0,0,-90,0
592,-284,-14,0,0,0,-90,0
593,-285,-13,0,0,0,-90,0
594,-285,-13,0,0,0,-90,0
595,-285,-12,0,0,0,-90,0
596,-285,-12,0,0,0,-90,0
597,-286,-11,0,0,0,-90,0
598,-287,-11,0,0,0,-90,0
599,-287,-11,0,0,0,-90,0
600,-287,-11,0,0,0,-90,0
601,-287,-11,0,0,0,-90,0
602,-287,-11,0,0,0,-90,0
603,-287,-11,0,0,0,-90,0
604,-287,-11,0,0,0,-90,0
605,-287,-11,0,0,0,-90,0
606,-287,-10,0,0,0,-90,0
607,-287,-10,0,0,0,-90,0
608,-287,-9,0,0,0,-90,0
609,-287,-9,0,0,0,-90,0
610,-287,-9,0,0,0,-90,0
611,-287,-9,0,0,0,-90,0
612,-287,-9,0,0,0,-90,0
613,-287,-9,0,0,0,-90,0
614,-288,-9,0,0,0,-90,0
615,-288,-9,0,0,0,-90,0
616,-288,-9,0,0,0,-90,0
617,-289,-9,0,0,0,-90,0
618,-289,-9,0,0,0,-90,0
619,-290,-10,0,0,0,-90,1
620,-290,-10,0,0,0,-90,1
621,-291,-10,0,0,0,-90,1
622,-291,-10,0,0,0,-90,1
623,-291,-10,0,0,0,-90,1
624,-291,-10,0,0,0,-90,1
625,-291,-10,0,0,0,-90,1
626,-291,-10,0,0,0,-90,1
627,-291,-10,0,0,0,-90,1
628,-291,-10,0,0,0,-90,1
629,-291,-10,0,0,0,-90,1
630,-291,-10,0,0,0,-90,1
631,-291,-10,0,0,0,-90,1
632,-291,-10,0,0,0,-90,1
633,-291,-10,0,0,0,-90,1
634,-291,-10,0,0,0,-90,1
635,-291,-11,0,0,0,-90,1
636,-291,-11,0,0,0,-90,1
637,-291,-14,0,0,0,-90,1
638,-290,-16,0,0,0,-90,1
639,-290,-19,0,0,0,-90,1
640,-290,-21,0,0,0,-90,1
641,-290,-23,0,0,0,-90,1
642,-290,-24,0,0,0,-90,1
643,-290,-25,0,0,0,-90,1
644,-290,-27,0,0,0,-90,1
645,-290,-29,0,0,0,-90,1
646,-290,-32,0,0,0,-90,1
647,-291,-34,0,0,0,-90,1
648,-291,-36,0,0,0,-90,1
649,-291,-40,0,0,0,-90,1
650,-291,-42,0,0,0,-90,1
651,-291,-43,0,0,0,-90,1
652,-292,-44,0,0,0,-90,1
653,-292,-45,0,0,0,-90,1
654,-292,-46,0,0,0,-90,1
655,-292,-49,0,0,0,-90,1
656,-292,-52,0,0,0,-90,1
657,-292,-55,0,0,0,-90,1
658,-292,-57,0,0,0,-90,1
659,-292,-57,0,0,0,-90,1
660,-292,-58,0,0,0,-90,1
661,-292,-59,0,0,0,-90,1
662,-292,-61,0,0,0,-90,1
663,-293,-63,0,0,0,-90,1
664,-293,-66,0,0,0,-90,1
665,-293,-69,0,0,0,-90,1
666,-294,-71,0,0,0,-90,1
667,-294,-73,0,0,0,-90,1
668,-294,-74,0,0,0,-90,1
669,-295,-76,0,0,0,-90,1
670,-295,-80,0,0,0,-90,1
671,-295,-82,0,0,0,-90,1
672,-295,-84,0,0,0,-90,1
673,-295,-86,0,0,0,-90,1
674,-295,-88,0,0,0,-90,1
675,-296,-90,0,0,0,-90,1
676,-296,-91,0,0,0,-90,1
677,-296,-92,0,0,0,-90,1
678,-296,-93,0,0,0,-90,1
679,-296,-94,0,0,0,-90,1
680,-296,-96,0,0,0,-90,1
681,-296,-98,0,0,0,-90,1
682,-296,-100,0,0,0,-90,1
683,-296,-101,0,0,0,-90,1
684,-297,-103,0,0,0,-90,1
685,-297,-104,0,0,0,-90,1
686,-297,-105,0,0,0,-90,1
687,-297,-106,0,0,0,-90,1
688,-297,-107,0,0,0,-90,1
689,-297,-108,0,0,0,-90,1
690,-297,-109,0,0,0,-90,1
691,-297,-109,0,0,0,-90,1
692,-297,-110,0,0,0,-90,1
693,-297,-110,0,0,0,-90,1
694,-297,-111,0,0,0,-90,1
695,-297,-112,0,0,0,-90,1
696,-297,-112,0,0,0,-90,1
697,-297,-112,0,0,0,-90,1
698,-297,-112,0,0,0,-90,1
699,-297,-113,0,0,0,-90,1
700,-297,-113,0,0,0,-90,1
701,-297,-114,0,0,0,-90,1
702,-297,-114,0,0,0,-90,1
703,-296,-114,0,0,0,-90,1
704,-296,-115,0,0,0,-90,1
705,-296,-115,0,0,0,-90,1
706,-296,-116,0,0,0,-90,1
707,-296,-116,0,0,0,-90,1
708,-296,-116,0,0,0,-90,1
709,-296,-116,0,0,0,-90,1
710,-296,-116,0,0,0,-90,1
711,-296,-116,0,0,0,-90,1
712,-296,-116,0,0,0,-90,1
713,-296,-116,0,0,0,-90,1
714,-296,-116,0,0,0,-90,1
715,-296,-116,0,0,0,-90,1
716,-296,-116,0,0,0,-90,1
717,-296,-116,0,0,0,-90,1
718,-296,-116,0,0,0,-90,1
719,-295,-116,0,0,0,-90,1
720,-295,-116,0,0,0,-90,1
721,-295,-116,0,0,0,-90,1
722,-295,-115,0,0,0,-90,1
723,-295,-115,0,0,0,-90,1
724,-294,-114,0,0,0,-90,1
725,-294,-113,0,0,0,-90,1
726,-294,-113,0,0,0,-90,1
727,-294,-113,0,0,0,-90,1
728,-294,-113,0,0,0,-90,1
729,-294,-112,0,0,0,-90,1
730,-294,-111,0,0,0,-90,1
731,-294,-111,0,0,0,-90,1
732,-294,-111,0,0,0,-90,1
733,-294,-111,0,0,0,-90,1
