t,x,y,fh,fv,r,s,frame:
212,-248,0,0,0,69,-63,0
213,-248,-1,0,0,69,-63,0
214,-248,-1,0,0,69,-63,0
215,-248,-1,0,0,69,-63,0
216,-248,-2,0,0,69,-63,0
217,-248,-2,0,0,69,-63,0
218,-248,-2,0,0,69,-63,0
219,-248,-2,0,0,69,-63,0
220,-248,-2,0,0,69,-63,0
221,-248,-3,0,0,69,-63,0
222,-248,-3,0,0,69,-63,0
223,-248,-3,0,0,69,-63,0
224,-248,-3,0,0,69,-63,0
225,-248,-3,0,0,69,-63,0
226,-248,-3,0,0,69,-63,0
227,-248,-3,0,0,69,-63,0
228,-248,-3,0,0,69,-63,0
229,-248,-3,0,0,69,-63,0
230,-248,-3,0,0,69,-63,0
231,-248,-4,0,0,69,-63,0
232,-248,-4,0,0,69,-63,0
233,-248,-4,0,0,69,-63,0
234,-248,-5,0,0,69,-63,0
235,-248,-5,0,0,69,-63,0
236,-248,-5,0,0,69,-63,0
237,-248,-5,0,0,69,-63,0
238,-248,-5,0,0,69,-63,0
239,-248,-5,0,0,69,-63,0
240,-248,-5,0,0,69,-63,0
241,-248,-5,0,0,69,-63,0
242,-248,-5,0,0,69,-63,0
243,-248,-5,0,0,69,-63,0
244,-248,-5,0,0,69,-63,0
245,-249,-5,0,0,69,-63,0
246,-249,-5,0,0,69,-63,0
247,-249,-5,0,0,69,-63,0
248,-249,-5,0,0,69,-63,0
249,-249,-5,0,0,69,-63,0
250,-249,-4,0,0,69,-63,0
251,-250,-4,0,0,69,-63,0
252,-250,-4,0,0,69,-63,0
253,-250,-4,0,0,69,-63,0
254,-250,-4,0,0,69,-63,0
255,-250,-4,0,0,69,-63,0
256,-250,-4,0,0,69,-63,0
257,-250,-4,0,0,69,-63,0
258,-250,-3,0,0,69,-63,0
259,-251,-3,0,0,69,-63,0
260,-251,-3,0,0,69,-63,0
261,-251,-3,0,0,69,-63,0
262,-251,-3,0,0,69,-63,0
263,-251,-2,0,0,69,-63,0
264,-251,-2,0,0,69,-63,0
265,-251,-2,0,0,69,-63,0
266,-252,-2,0,0,69,-63,0
267,-252,-1,0,0,69,-63,0
268,-252,-1,0,0,69,-63,0
269,-252,-1,0,0,69,-63,0
270,-252,-1,0,0,69,-63,0
271,-253,0,0,0,69,-63,0
272,-253,0,0,0,69,-63,0
273,-253,1,0,0,69,-63,0
274,-253,1,0,0,69,-63,0
275,-254,2,0,0,69,-63,0
276,-254,2,0,0,69,-63,0
277,-254,2,0,0,69,-63,0
278,-254,2,0,0,69,-63,0
279,-254,2,0,0,69,-63,0
280,-254,3,0,0,69,-63,0
281,-254,4,0,0,69,-63,0
282,-255,4,0,0,69,-63,0
283,-255,4,0,0,69,-63,0
284,-255,5,0,0,69,-63,0
285,-255,5,0,0,69,-63,0
286,-255,5,0,0,69,-63,0
287,-255,5,0,0,69,-63,0
288,-255,5,0,0,69,-63,0
289,-256,5,0,0,69,-63,0
290,-256,5,0,0,69,-63,0
291,-256,5,0,0,69,-63,0
292,-256,6,0,0,69,-63,0
293,-256,6,0,0,69,-63,0
294,-256,6,0,0,69,-63,0
295,-256,6,0,0,69,-63,0
296,-256,6,0,0,69,-63,0
297,-256,6,0,0,69,-63,0
298,-256,6,0,0,69,-63,0
299,-256,6,0,0,69,-63,0
300,-256,6,0,0,69,-63,0
301,-256,6,0,0,69,-63,0
302,-256,6,0,0,69,-63,0
303,-256,6,0,0,69,-63,0
304,-256,6,0,0,69,-63,0
305,-256,6,0,0,69,-63,0
306,-256,6,0,0,69,-63,0
307,-256,6,0,0,69,-63,0
308,-256,6,0,0,69,-63,0
309,-256,6,0,0,69,-63,0
310,-256,6,0,0,69,-63,0
311,-257,6,0,0,69,-63,0
312,-257,5,0,0,69,-63,0
313,-257,5,0,0,69,-63,0
314,-257,5,0,0,69,-63,0
315,-257,5,0,0,69,-63,0
316,-257,5,0,0,69,-63,0
317,-257,5,0,0,69,-63,0
318,-257,5,0,0,69,-63,0
319,-257,5,0,0,69,-63,0
320,-257,5,0,0,69,-63,0
321,-257,5,0,0,69,-63,0
322,-257,5,0,0,69,-63,0
323,-257,5,0,0,69,-63,0
324,-257,5,0,0,69,-63,0
325,-257,4,0,0,69,-63,0
326,-257,4,0,0,69,-63,0
327,-257,4,0,0,69,-63,0
328,-257,4,0,0,69,-63,0
329,-257,3,0,0,69,-63,0
330,-257,3,0,0,69,-63,0
331,-257,3,0,0,69,-63,0
332,-257,2,0,0,69,-63,0
333,-257,2,0,0,69,-63,0
334,-257,2,0,0,69,-63,0
335,-256,1,0,0,69,-63,0
336,-256,1,0,0,69,-63,0
337,-256,1,0,0,69,-63,0
338,-255,1,0,0,69,-63,0
339,-255,1,0,0,69,-63,0
340,-255,1,0,0,69,-63,0
341,-255,1,0,0,69,-63,0
342,-254,1,0,0,69,-63,0
343,-254,1,0,0,69,-63,0
344,-254,1,0,0,69,-63,0
345,-254,1,0,0,69,-63,0
346,-253,1,0,0,69,-63,0
347,-253,1,0,0,69,-63,0
348,-253,1,0,0,69,-63,0
349,-253,1,0,0,69,-63,0
350,-252,1,0,0,69,-63,0
351,-252,1,0,0,69,-63,0
352,-252,1,0,0,69,-63,0
353,-252,1,0,0,69,-63,0
354,-252,1,0,0,69,-63,0
355,-252,1,0,0,69,-63,0
