t,x,y,fh,fv,r,s,frame:
152,-539,-45,0,0,0,-120,0
153,-539,-45,0,0,0,-120,0
154,-539,-44,0,0,0,-120,0
155,-540,-44,0,0,0,-120,0
156,-540,-44,0,0,0,-120,0
157,-540,-44,0,0,0,-120,0
158,-540,-44,0,0,0,-120,0
159,-540,-44,0,0,0,-120,0
160,-540,-44,0,0,0,-120,0
161,-540,-44,0,0,0,-120,0
162,-541,-44,0,0,0,-120,0
163,-541,-44,0,0,0,-120,0
164,-541,-43,0,0,0,-120,0
165,-541,-43,0,0,0,-120,0
166,-541,-43,0,0,0,-120,0
167,-541,-43,0,0,0,-120,0
168,-541,-43,0,0,0,-120,0
169,-542,-43,0,0,0,-120,0
170,-542,-42,0,0,0,-120,0
171,-542,-42,0,0,0,-120,0
172,-542,-42,0,0,0,-120,0
173,-542,-42,0,0,0,-120,0
174,-543,-42,0,0,0,-120,0
175,-543,-42,0,0,0,-120,0
176,-543,-42,0,0,0,-120,0
177,-543,-42,0,0,0,-120,0
178,-543,-42,0,0,0,-120,0
179,-543,-42,0,0,0,-120,0
180,-544,-42,0,0,0,-120,0
181,-544,-42,0,0,0,-120,0
182,-544,-42,0,0,0,-120,0
183,-545,-42,0,0,0,-120,0
184,-545,-42,0,0,0,-120,0
185,-546,-42,0,0,0,-120,0
186,-546,-42,0,0,0,-120,0
187,-546,-42,0,0,0,-120,0
188,-546,-42,0,0,0,-120,0
189,-546,-42,0,0,0,-120,0
190,-547,-42,0,0,0,-120,0
191,-548,-42,0,0,0,-120,0
192,-548,-42,0,0,0,-120,0
193,-549,-42,0,0,0,-120,0
194,-549,-42,0,0,0,-120,0
195,-549,-42,0,0,0,-120,0
196,-549,-42,0,0,0,-120,0
197,-549,-42,0,0,0,-120,0
198,-549,-42,0,0,0,-120,0
199,-549,-42,0,0,0,-120,0
200,-549,-42,0,0,0,-120,0
201,-549,-42,0,0,0,-120,0
202,-549,-42,0,0,0,-120,0
203,-549,-42,0,0,0,-120,0
204,-549,-42,0,0,0,-120,0
205,-549,-42,0,0,0,-120,0
206,-549,-42,0,0,0,-120,0
207,-549,-42,0,0,0,-120,0
208,-550,-42,0,0,0,-120,0
209,-550,-42,0,0,0,-120,0
210,-550,-42,0,0,0,-120,0
211,-550,-43,0,0,0,-120,0
212,-550,-43,0,0,0,-120,0
213,-550,-44,0,0,0,-120,0
214,-550,-44,0,0,0,-120,0
215,-550,-44,0,0,0,-120,0
216,-550,-44,0,0,0,-120,0
217,-550,-45,0,0,0,-120,0
218,-550,-45,0,0,0,-120,0
219,-550,-45,0,0,0,-120,0
220,-550,-45,0,0,0,-120,0
221,-550,-45,0,0,0,-120,0
222,-550,-46,0,0,0,-120,0
223,-550,-46,0,0,0,-120,0
224,-550,-46,0,0,0,-120,0
225,-550,-46,0,0,0,-120,0
226,-550,-46,0,0,0,-120,0
227,-550,-46,0,0,0,-120,0
228,-550,-46,0,0,0,-120,0
229,-550,-46,0,0,0,-120,0
230,-549,-47,0,0,0,-120,0
231,-549,-47,0,0,0,-120,0
232,-549,-47,0,0,0,-120,0
233,-549,-47,0,0,0,-120,0
234,-548,-47,0,0,0,-120,0
235,-548,-47,0,0,0,-120,0
236,-548,-47,0,0,0,-120,0
237,-548,-47,0,0,0,-120,0
238,-547,-47,0,0,0,-120,0
239,-547,-47,0,0,0,-120,0
240,-547,-46,0,0,0,-120,0
241,-546,-46,0,0,0,-120,0
242,-546,-46,0,0,0,-120,0
243,-545,-46,0,0,0,-120,0
244,-545,-46,0,0,0,-120,0
245,-545,-46,0,0,0,-120,0
246,-544,-45,0,0,0,-120,0
247,-544,-45,0,0,0,-120,0
248,-544,-45,0,0,0,-120,0
249,-543,-45,0,0,0,-120,0
250,-543,-44,0,0,0,-120,0
251,-543,-44,0,0,0,-120,0
252,-543,-44,0,0,0,-120,0
253,-543,-44,0,0,0,-120,0
254,-542,-44,0,0,0,-120,0
255,-542,-44,0,0,0,-120,0
256,-542,-44,0,0,0,-120,0
257,-542,-44,0,0,0,-120,0
258,-542,-43,0,0,0,-120,0
259,-541,-43,0,0,0,-120,0
260,-541,-43,0,0,0,-120,0
261,-541,-43,0,0,0,-120,0
262,-541,-43,0,0,0,-120,0
263,-540,-43,0,0,0,-120,0
264,-540,-43,0,0,0,-120,0
265,-540,-43,0,0,0,-120,0
266,-540,-43,0,0,0,-120,0
267,-540,-43,0,0,0,-120,0
268,-540,-43,0,0,0,-120,0
269,-540,-43,0,0,0,-120,0
270,-539,-43,0,0,0,-120,0
271,-539,-43,0,0,0,-120,0
272,-539,-43,0,0,0,-120,0
273,-539,-43,0,0,0,-120,0
274,-539,-43,0,0,0,-120,0
275,-539,-43,0,0,0,-120,0
276,-539,-43,0,0,0,-120,0
277,-539,-43,0,0,0,-120,0
278,-539,-43,0,0,0,-120,0
279,-539,-43,0,0,0,-120,0
280,-539,-43,0,0,0,-120,0
281,-539,-43,0,0,0,-120,0
282,-539,-43,0,0,0,-120,0
283,-539,-43,0,0,0,-120,0
284,-539,-43,0,0,0,-120,0
285,-539,-43,0,0,0,-120,0
286,-539,-43,0,0,0,-120,0
287,-539,-43,0,0,0,-120,0
288,-539,-43,0,0,0,-120,0
289,-539,-43,0,0,0,-120,0
290,-539,-43,0,0,0,-120,0
291,-539,-43,0,0,0,-120,0
292,-539,-43,0,0,0,-120,0
293,-539,-43,0,0,0,-120,0
294,-539,-43,0,0,0,-120,0
295,-539,-43,0,0,0,-120,0
296,-539,-43,0,0,0,-120,0
297,-539,-43,0,0,0,-120,0
298,-539,-43,0,0,0,-120,0
299,-539,-43,0,0,0,-120,0
300,-539,-43,0,0,0,-120,0
301,-539,-43,0,0,0,-120,0
302,-539,-43,0,0,0,-120,0
303,-539,-43,0,0,0,-120,0
304,-539,-43,0,0,0,-120,0
305,-539,-44,0,0,0,-120,0
306,-539,-44,0,0,0,-120,0
307,-539,-44,0,0,0,-120,0
308,-540,-44,0,0,0,-120,0
309,-540,-44,0,0,0,-120,0
310,-541,-44,0,0,0,-120,0
311,-542,-44,0,0,0,-120,0
312,-543,-44,0,0,0,-120,0
313,-543,-44,0,0,0,-120,0
314,-544,-44,0,0,0,-120,0
315,-545,-44,0,0,0,-120,0
316,-545,-44,0,0,0,-120,0
317,-546,-43,0,0,0,-120,0
318,-547,-43,0,0,0,-120,0
319,-549,-42,0,0,0,-120,0
320,-550,-42,0,0,0,-120,0
321,-552,-41,0,0,0,-120,0
322,-552,-41,0,0,0,-120,0
323,-553,-41,0,0,0,-120,0
324,-553,-41,0,0,0,-120,0
325,-553,-41,0,0,0,-120,0
326,-553,-41,0,0,0,-120,0
327,-553,-41,0,0,0,-120,0
328,-553,-41,0,0,0,-120,0
