t,x,y,fh,fv,r,s,frame:
112,1,1,0,0,-8,-140,0
113,1,1,0,0,-8,-140,0
114,1,1,0,0,-8,-140,0
115,1,1,0,0,-8,-140,0
116,1,1,0,0,-8,-140,0
117,1,1,0,0,-8,-140,0
118,1,1,0,0,-8,-140,0
119,1,1,0,0,-8,-140,0
120,1,1,0,0,-8,-140,0
121,1,1,0,0,-8,-140,0
122,1,1,0,0,-8,-140,0
123,1,1,0,0,-8,-140,0
124,1,1,0,0,-8,-140,0
125,1,1,0,0,-8,-140,0
126,1,1,0,0,-8,-140,0
127,1,1,0,0,-8,-140,0
128,1,1,0,0,-8,-140,0
129,1,1,0,0,-8,-140,0
130,1,1,0,0,-8,-140,0
131,1,1,0,0,-8,-140,0
132,1,1,0,0,-8,-140,0
133,1,1,0,0,-8,-140,0
134,1,1,0,0,-8,-140,0
135,1,1,0,0,-8,-140,0
136,1,1,0,0,-8,-140,0
137,1,1,0,0,-8,-140,0
138,1,1,0,0,-8,-140,0
139,1,1,0,0,-8,-140,0
140,1,1,0,0,-8,-140,0
141,1,1,0,0,-8,-140,0
142,1,1,0,0,-8,-140,0
143,1,1,0,0,-8,-140,0
144,1,1,0,0,-8,-140,0
145,1,1,0,0,-8,-140,0
146,1,1,0,0,-8,-140,0
147,1,1,0,0,-8,-140,0
148,1,1,0,0,-8,-140,0
149,1,1,0,0,-8,-140,0
150,1,1,0,0,-8,-140,0
151,1,1,0,0,-8,-140,0
152,1,1,0,0,-8,-140,0
153,1,1,0,0,-8,-140,0
154,1,1,0,0,-8,-140,0
155,1,1,0,0,-8,-140,0
156,1,1,0,0,-8,-140,0
157,1,1,0,0,-8,-140,0
158,1,1,0,0,-8,-140,0
159,1,1,0,0,-8,-140,0
160,1,1,0,0,-8,-140,0
161,1,1,0,0,-8,-140,0
162,1,1,0,0,-8,-140,0
163,1,1,0,0,-8,-140,0
164,1,1,0,0,-8,-140,0
165,1,1,0,0,-8,-140,0
166,1,1,0,0,-8,-140,0
167,1,1,0,0,-8,-140,0
168,1,1,0,0,-8,-140,0
169,1,1,0,0,-8,-140,0
170,1,1,0,0,-8,-140,0
171,1,1,0,0,-8,-140,0
172,1,1,0,0,-8,-140,0
173,1,1,0,0,-8,-140,0
174,1,1,0,0,-8,-140,0
175,1,1,0,0,-8,-140,0
176,1,1,0,0,-8,-140,0
177,1,1,0,0,-8,-140,0
178,1,1,0,0,-8,-140,0
179,1,1,0,0,-8,-140,0
180,1,1,0,0,9,-140,0
181,1,1,0,0,9,-140,0
182,1,1,0,0,9,-140,0
183,1,1,0,0,9,-140,0
184,1,1,0,0,9,-140,0
185,1,1,0,0,9,-140,0
186,1,1,0,0,9,-140,0
187,1,1,0,0,9,-140,0
188,1,1,0,0,9,-140,0
189,1,1,0,0,9,-140,0
190,1,1,0,0,9,-140,0
191,1,1,0,0,9,-140,0
192,1,1,0,0,9,-140,0
193,1,1,0,0,9,-140,0
194,1,1,0,0,9,-140,0
195,1,1,0,0,9,-140,0
196,1,1,0,0,9,-140,0
197,1,1,0,0,9,-140,0
198,1,1,0,0,9,-140,0
199,1,1,0,0,9,-140,0
200,1,1,0,0,9,-140,0
201,1,1,0,0,9,-140,0
202,1,1,0,0,9,-140,0
203,1,1,0,0,9,-140,0
204,1,1,0,0,9,-140,0
205,1,1,0,0,9,-140,0
206,1,1,0,0,9,-140,0
207,1,1,0,0,9,-140,0
208,1,1,0,0,9,-140,0
209,1,1,0,0,9,-140,0
210,1,1,0,0,9,-140,0
211,1,1,0,0,9,-140,0
212,1,1,0,0,9,-140,0
213,1,1,0,0,9,-140,0
214,1,1,0,0,9,-140,0
215,1,1,0,0,9,-140,0
216,1,1,0,0,9,-140,0
217,1,1,0,0,9,-140,0
218,1,1,0,0,9,-140,0
219,1,1,0,0,9,-140,0
220,1,1,0,0,9,-140,0
221,1,1,0,0,9,-140,0
222,1,1,0,0,9,-140,0
223,1,1,0,0,9,-140,0
224,1,1,0,0,9,-140,0
225,1,1,0,0,9,-140,0
226,1,1,0,0,9,-140,0
227,1,1,0,0,9,-140,0
228,1,1,0,0,9,-140,0
229,1,1,0,0,9,-140,0
230,1,1,0,0,9,-140,0
231,1,1,0,0,9,-140,0
232,1,1,0,0,9,-140,0
233,1,1,0,0,9,-140,0
234,1,1,0,0,9,-140,0
235,1,1,0,0,9,-140,0
236,1,1,0,0,9,-140,0
237,1,1,0,0,9,-140,0
238,1,1,0,0,9,-140,0
239,1,1,0,0,9,-140,0
240,1,1,0,0,9,-140,0
241,1,1,0,0,9,-140,0
242,1,1,0,0,9,-140,0
243,1,1,0,0,9,-140,0
244,1,1,0,0,9,-140,0
245,1,1,0,0,9,-140,0
246,1,1,0,0,9,-140,0
247,1,1,0,0,9,-140,0
248,1,1,0,0,9,-140,0
249,1,1,0,0,9,-140,0
250,1,1,0,0,9,-140,0
251,1,1,0,0,9,-140,0
252,1,1,0,0,9,-140,0
253,1,1,0,0,9,-140,0
254,1,1,0,0,9,-140,0
255,1,1,0,0,9,-140,0
256,1,1,0,0,9,-140,0
257,1,1,0,0,-9,-140,0
258,1,1,0,0,-9,-140,0
259,1,1,0,0,-9,-140,0
260,1,1,0,0,-9,-140,0
261,1,1,0,0,-9,-140,0
262,1,1,0,0,-9,-140,0
263,1,1,0,0,-9,-140,0
264,1,1,0,0,-9,-140,0
265,1,1,0,0,-9,-140,0
266,1,1,0,0,-9,-140,0
267,1,1,0,0,-9,-140,0
268,1,1,0,0,-9,-140,0
269,1,1,0,0,-9,-140,0
270,1,1,0,0,-9,-140,0
271,1,1,0,0,-9,-140,0
272,1,1,0,0,-9,-140,0
273,1,1,0,0,-9,-140,0
274,1,1,0,0,-9,-140,0
275,1,1,0,0,-9,-140,0
276,1,1,0,0,-9,-140,0
277,1,1,0,0,-9,-140,0
278,1,1,0,0,-9,-140,0
279,1,1,0,0,-9,-140,0
280,1,1,0,0,-9,-140,0
281,1,1,0,0,-9,-140,0
282,1,1,0,0,-9,-140,0
283,1,1,0,0,-9,-140,0
284,1,1,0,0,-9,-140,0
285,1,1,0,0,-9,-140,0
286,1,1,0,0,-9,-140,0
287,1,1,0,0,-9,-140,0
288,1,1,0,0,-9,-140,0
289,1,1,0,0,-9,-140,0
290,1,1,0,0,-9,-140,0
291,1,1,0,0,-9,-140,0
292,1,1,0,0,-9,-140,0
293,1,1,0,0,-9,-140,0
294,1,1,0,0,-9,-140,0
295,1,1,0,0,-9,-140,0
296,1,1,0,0,-9,-140,0
297,1,1,0,0,-9,-140,0
298,1,1,0,0,-9,-140,0
299,1,1,0,0,-9,-140,0
300,1,1,0,0,-9,-140,0
301,1,1,0,0,-9,-140,0
302,1,1,0,0,-9,-140,0
303,1,1,0,0,-9,-140,0
304,1,1,0,0,-9,-140,0
305,1,1,0,0,-9,-140,0
306,1,1,0,0,-9,-140,0
307,1,1,0,0,-9,-140,0
308,1,1,0,0,-9,-140,0
309,1,1,0,0,-9,-140,0
310,1,1,0,0,-9,-140,0
311,1,1,0,0,-9,-140,0
312,1,1,0,0,-9,-140,0
313,1,1,0,0,-9,-140,0
314,1,1,0,0,-9,-140,0
315,1,1,0,0,-9,-140,0
316,1,1,0,0,-9,-140,0
317,1,1,0,0,-9,-140,0
318,1,1,0,0,-9,-140,0
319,1,1,0,0,-9,-140,0
320,1,1,0,0,-9,-140,0
321,1,1,0,0,-9,-140,0
322,1,1,0,0,-9,-140,0
323,1,1,0,0,-9,-140,0
324,1,1,0,0,-9,-140,0
325,1,1,0,0,-9,-140,0
326,1,1,0,0,-9,-140,0
327,1,1,0,0,-9,-140,0
328,1,1,0,0,-9,-140,0
329,1,1,0,0,-9,-140,0
330,1,1,0,0,-9,-140,0
331,1,1,0,0,-9,-140,0
332,1,1,0,0,-9,-140,0
333,1,1,0,0,-9,-140,0
334,1,1,0,0,-9,-140,0
335,1,1,0,0,-9,-140,0
336,1,1,0,0,-9,-140,0
337,1,1,0,0,-9,-140,0
338,1,1,0,0,-9,-140,0
339,1,1,0,0,-9,-140,0
340,1,1,0,0,-9,-140,0
341,1,1,0,0,-9,-140,0
342,1,1,0,0,-9,-140,0
343,1,1,0,0,-9,-140,0
344,1,1,0,0,-9,-140,0
345,1,1,0,0,-9,-140,0
