t,x,y,fh,fv,r,s,frame:
118,385,69,1,0,0,-59,0
119,385,69,1,0,0,-59,0
120,385,69,1,0,0,-59,0
121,385,69,1,0,0,-59,0
122,385,69,1,0,0,-59,0
123,385,69,1,0,0,-59,0
124,385,69,1,0,0,-59,0
125,385,69,1,0,0,-59,0
126,385,69,1,0,0,-59,0
127,385,69,1,0,0,-59,0
128,385,69,1,0,0,-59,0
129,385,69,1,0,0,-59,0
130,385,69,1,0,0,-59,0
131,385,69,1,0,0,-59,0
132,385,69,1,0,0,-59,0
133,385,69,1,0,0,-59,0
134,385,69,1,0,0,-59,0
135,385,69,1,0,0,-59,0
136,385,69,1,0,0,-59,0
137,385,69,1,0,0,-59,0
138,385,69,1,0,0,-59,0
139,385,69,1,0,0,-59,0
140,385,69,1,0,0,-59,0
141,385,69,1,0,0,-59,0
142,385,69,1,0,0,-59,0
143,385,69,1,0,0,-59,0
144,385,69,1,0,0,-59,0
145,385,69,1,0,0,-59,0
146,385,69,1,0,0,-59,0
147,385,69,1,0,0,-59,0
148,385,69,1,0,0,-59,0
149,385,69,1,0,0,-59,0
150,385,69,1,0,0,-59,0
151,385,69,1,0,0,-59,0
152,385,69,1,0,0,-59,0
153,385,69,1,0,0,-59,0
154,385,69,1,0,0,-59,0
155,385,69,1,0,0,-59,0
156,385,69,1,0,0,-59,0
157,385,69,1,0,0,-59,0
158,385,69,1,0,0,-59,0
159,385,69,1,0,0,-59,0
160,385,69,1,0,0,-59,0
161,385,69,1,0,0,-59,0
162,385,69,1,0,0,-59,0
163,385,69,1,0,0,-59,0
164,385,69,1,0,0,-59,0
165,385,69,1,0,0,-59,0
166,385,69,1,0,0,-59,0
167,385,69,1,0,0,-59,0
168,385,69,1,0,0,-59,0
169,385,69,1,0,0,-59,0
170,385,69,1,0,0,-59,0
171,385,69,1,0,0,-59,0
172,385,69,1,0,0,-59,0
173,385,69,1,0,0,-59,0
174,385,69,1,0,0,-59,0
175,385,69,1,0,0,-59,0
176,385,69,1,0,0,-59,0
177,385,69,1,0,0,-59,0
178,385,69,1,0,0,-59,0
179,385,69,1,0,0,-59,0
180,385,69,1,0,0,-59,0
181,385,69,1,0,0,-59,0
182,385,69,1,0,0,-59,0
183,385,69,1,0,0,-59,0
184,385,69,1,0,0,-59,0
185,385,69,1,0,0,-59,0
186,385,69,1,0,0,-59,0
187,385,69,1,0,0,-59,0
188,385,69,1,0,0,-59,0
189,385,69,1,0,0,-59,0
190,385,69,1,0,0,-59,0
191,385,69,1,0,0,-59,0
192,385,69,1,0,0,-59,0
193,385,69,1,0,0,-59,0
194,385,69,1,0,0,-59,0
195,385,69,1,0,0,-59,0
196,385,69,1,0,0,-59,0
197,385,69,1,0,0,-59,0
198,385,69,1,0,0,-59,0
199,385,69,1,0,0,-59,0
200,385,69,1,0,0,-59,0
201,385,69,1,0,0,-59,0
202,385,69,1,0,0,-59,0
203,385,69,1,0,0,-59,0
204,385,69,1,0,0,-59,0
205,385,69,1,0,0,-59,0
206,385,69,1,0,0,-59,0
207,385,69,1,0,0,-59,0
208,385,69,1,0,0,-59,0
209,385,69,1,0,0,-59,0
210,385,69,1,0,0,-59,0
211,385,69,1,0,0,-59,0
212,385,69,1,0,0,-59,0
213,385,69,1,0,0,-59,0
214,385,69,1,0,0,-59,0
215,385,69,1,0,0,-59,0
216,385,69,1,0,0,-59,0
217,385,69,1,0,0,-59,0
218,385,69,1,0,0,-59,0
219,385,69,1,0,0,-59,0
220,385,69,1,0,0,-59,0
221,385,69,1,0,0,-59,0
222,385,69,1,0,0,-59,0
223,385,69,1,0,0,-59,0
224,385,69,1,0,0,-59,0
225,385,69,1,0,0,-59,0
226,385,69,1,0,0,-59,0
227,385,69,1,0,0,-59,0
228,385,69,1,0,0,-59,0
229,385,69,1,0,0,-59,0
230,385,69,1,0,0,-59,0
231,385,69,1,0,0,-59,0
232,385,69,1,0,0,-59,0
233,385,69,1,0,0,-59,0
234,385,69,1,0,0,-59,0
235,385,69,1,0,0,-59,0
236,385,69,1,0,0,-59,0
237,385,69,1,0,0,-59,0
238,385,69,1,0,0,-59,0
239,385,69,1,0,0,-59,0
240,385,69,1,0,0,-59,0
241,385,69,1,0,0,-59,0
242,385,69,1,0,0,-59,0
243,385,69,1,0,0,-59,0
244,385,69,1,0,0,-59,0
245,385,69,1,0,0,-59,0
246,385,69,1,0,0,-59,0
247,385,69,1,0,0,-59,0
248,385,69,1,0,0,-59,0
249,385,69,1,0,0,-59,0
250,385,69,1,0,0,-59,0
251,385,69,1,0,0,-59,0
252,385,69,1,0,0,-59,0
253,385,69,1,0,0,-59,0
254,385,69,1,0,0,-59,0
255,385,69,1,0,0,-59,0
256,385,69,1,0,0,-59,0
257,385,69,1,0,0,-59,0
258,385,69,1,0,0,-59,0
259,385,69,1,0,0,-59,0
260,385,69,1,0,0,-59,0
261,385,69,1,0,0,-59,0
262,385,69,1,0,0,-59,0
263,385,69,1,0,0,-59,0
264,385,69,1,0,0,-59,0
265,385,69,1,0,0,-59,0
266,385,69,1,0,0,-59,0
267,385,69,1,0,0,-59,0
268,385,69,1,0,0,-59,0
269,385,69,1,0,0,-59,0
270,385,69,1,0,0,-59,0
271,385,69,1,0,0,-59,0
272,385,69,1,0,0,-59,0
273,385,69,1,0,0,-59,0
274,385,69,1,0,0,-59,0
275,385,69,1,0,0,-59,0
276,385,69,1,0,0,-59,0
277,385,69,1,0,0,-59,0
278,385,69,1,0,0,-59,0
279,385,69,1,0,0,-59,0
280,385,69,1,0,0,-59,0
281,385,69,1,0,0,-59,0
282,385,69,1,0,0,-59,0
283,385,69,1,0,0,-59,0
284,385,69,1,0,0,-59,0
285,385,69,1,0,0,-59,0
286,385,69,1,0,0,-59,0
287,385,69,1,0,0,-59,0
288,385,69,1,0,0,-59,0
289,385,69,1,0,0,-59,0
290,385,69,1,0,0,-59,0
291,385,69,1,0,0,-59,0
292,385,69,1,0,0,-59,0
293,385,69,1,0,0,-59,0
294,385,69,1,0,0,-59,0
295,385,69,1,0,0,-59,0
296,385,69,1,0,0,-59,0
297,385,69,1,0,0,-59,0
298,385,69,1,0,0,-59,0
299,385,69,1,0,0,-59,0
300,385,69,1,0,0,-59,0
301,385,69,1,0,0,-59,0
302,385,69,1,0,0,-59,0
303,385,69,1,0,0,-59,0
304,385,69,1,0,0,-59,0
305,385,69,1,0,0,-59,0
306,385,69,1,0,0,-59,0
307,385,69,1,0,0,-59,0
308,385,69,1,0,0,-59,0
309,385,69,1,0,0,-59,0
310,385,69,1,0,0,-59,0
311,385,69,1,0,0,-59,0
312,385,69,1,0,0,-59,0
313,385,69,1,0,0,-59,0
314,385,69,1,0,0,-59,0
315,385,69,1,0,0,-59,0
316,385,69,1,0,0,-59,0
317,385,69,1,0,0,-59,0
318,385,69,1,0,0,-59,0
319,385,69,1,0,0,-59,0
320,385,69,1,0,0,-59,0
321,385,69,1,0,0,-59,0
322,385,69,1,0,0,-59,0
323,385,69,1,0,0,-59,0
324,385,69,1,0,0,-59,0
325,385,69,1,0,0,-59,0
326,385,69,1,0,0,-59,0
327,385,69,1,0,0,-59,0
328,385,69,1,0,0,-59,0
329,385,69,1,0,0,-59,0
330,385,69,1,0,0,-59,0
331,385,69,1,0,0,-59,0
332,385,68,1,0,0,-59,0
333,385,62,1,0,0,-59,0
334,385,60,1,0,0,-59,0
335,385,60,1,0,0,-59,0
336,385,60,1,0,0,-59,0
337,384,60,1,0,0,-59,0
338,384,60,1,0,0,-59,0
339,384,60,1,0,0,-59,0
340,384,60,1,0,0,-59,0
341,384,61,1,0,0,-59,0
342,384,61,1,0,0,-59,0
343,384,62,1,0,0,-59,0
344,384,63,1,0,0,-59,0
345,384,63,1,0,0,-59,0
346,384,63,1,0,0,-59,0
347,385,63,1,0,0,-59,0
348,385,63,1,0,0,-59,0
349,385,63,1,0,0,-59,0
350,385,61,1,0,0,-59,0
351,385,58,1,0,0,-59,0
352,385,58,1,0,0,-59,0
353,384,57,1,0,0,-59,0
354,384,57,1,0,0,-59,0
355,384,59,1,0,0,-59,0
356,384,64,1,0,0,-59,0
357,385,70,1,0,0,-59,0
358,385,73,1,0,0,-59,0
359,385,74,1,0,0,-59,0
360,385,75,1,0,0,-59,0
361,385,75,1,0,0,-59,0
362,385,75,1,0,0,-59,0
363,385,75,1,0,0,-59,0
364,385,74,1,0,0,-59,0
365,383,71,1,0,0,-59,0
366,382,69,1,0,0,-59,0
367,382,68,1,0,0,-59,0
368,382,67,1,0,0,-59,0
369,382,67,1,0,0,-59,0
370,382,67,1,0,0,-59,0
371,382,67,1,0,0,-59,0
372,382,67,1,0,0,-59,0
373,382,68,1,0,0,-59,0
374,382,68,1,0,0,-59,0
375,382,68,1,0,0,-59,0
376,382,68,1,0,0,-59,0
377,382,68,1,0,0,-59,0
378,382,68,1,0,0,-59,0
379,382,68,1,0,0,-59,0
380,383,66,1,0,0,-59,0
381,383,65,1,0,0,-59,0
382,383,64,1,0,0,-59,0
383,383,64,1,0,0,-59,0
384,383,64,1,0,0,-59,0
385,384,64,1,0,0,-59,0
386,386,67,1,0,0,-59,0
387,386,68,1,0,0,-59,0
388,387,69,1,0,0,-59,0
389,388,70,1,0,0,-59,0
390,388,70,1,0,0,-59,0
391,388,70,1,0,0,-59,0
392,388,69,1,0,0,-59,0
393,389,63,1,0,0,-59,0
394,390,57,1,0,0,-59,0
395,390,55,1,0,0,-59,0
396,391,54,1,0,0,-59,0
397,391,54,1,0,0,-59,0
398,391,54,1,0,0,-59,0
399,391,54,1,0,0,-59,0
400,391,58,1,0,0,-59,0
401,391,61,1,0,0,-59,0
402,391,62,1,0,0,-59,0
403,391,64,1,0,0,-59,0
404,391,65,1,0,0,-59,0
405,391,65,1,0,0,-59,0
406,391,65,1,0,0,-59,0
407,391,66,1,0,0,-59,0
408,391,66,1,0,0,-59,0
409,391,66,1,0,0,-59,0
410,391,66,1,0,0,-59,0
411,390,66,1,0,0,-59,0
412,389,67,1,0,0,-59,0
413,389,67,1,0,0,-59,0
414,389,67,1,0,0,-59,0
415,388,67,1,0,0,-59,0
416,388,67,1,0,0,-59,0
417,388,67,1,0,0,-59,0
418,388,67,1,0,0,-59,0
419,388,67,1,0,0,-59,0
420,388,67,1,0,0,-59,0
421,388,67,1,0,0,-59,0
422,388,67,1,0,0,-59,0
423,388,67,1,0,0,-59,0
424,388,67,1,0,0,-59,0
425,388,67,1,0,0,-59,0
426,388,67,1,0,0,-59,0
427,387,67,1,0,0,-59,0
428,387,67,1,0,0,-59,0
429,387,67,1,0,0,-59,0
430,387,67,1,0,0,-59,0
431,387,67,1,0,0,-59,0
432,387,67,1,0,0,-59,0
433,386,67,1,0,0,-59,0
434,386,67,1,0,0,-59,0
435,386,67,1,0,0,-59,0
436,386,67,1,0,0,-59,0
437,386,67,1,0,0,-59,0
438,386,67,1,0,0,-59,0
439,386,67,1,0,0,-59,0
440,386,67,1,0,0,-59,0
441,386,67,1,0,0,-59,0
442,386,67,1,0,0,-59,0
443,386,67,1,0,0,-59,0
444,386,67,1,0,0,-59,0
445,386,67,1,0,0,-59,0
446,386,67,1,0,0,-59,0
447,386,67,1,0,0,-59,0
448,386,67,1,0,0,-59,0
449,386,67,1,0,0,-59,0
450,386,67,1,0,0,-59,0
451,386,67,1,0,0,-59,0
452,386,67,1,0,0,-59,0
453,386,67,1,0,0,-59,0
454,386,67,1,0,0,-59,0
455,386,67,1,0,0,-59,0
456,386,67,1,0,0,-59,0
457,386,67,1,0,0,-59,0
458,386,67,1,0,0,-59,0
459,386,67,1,0,0,-59,0
460,386,67,1,0,0,-59,0
461,386,67,1,0,0,-59,0
462,386,67,1,0,0,-59,0
463,386,67,1,0,0,-59,0
464,386,67,1,0,0,-59,0
465,386,67,1,0,0,-59,0
466,386,67,1,0,0,-59,0
467,386,67,1,0,0,-59,0
468,386,67,1,0,0,-59,0
469,386,67,1,0,0,-59,0
470,386,67,1,0,0,-59,0
471,386,67,1,0,0,-59,0
472,386,67,1,0,0,-59,0
473,386,67,1,0,0,-59,0
474,386,67,1,0,0,-59,0
475,386,67,1,0,0,-59,0
476,386,67,1,0,0,-59,0
477,386,67,1,0,0,-59,0
