t,x,y,fh,fv,r,s,frame:
65,-187,166,0,0,0,-41,0
66,-186,167,0,0,0,-41,0
67,-186,167,0,0,0,-41,0
68,-186,167,0,0,0,-41,0
69,-186,167,0,0,0,-41,0
70,-186,167,0,0,0,-41,0
71,-186,167,0,0,0,-41,0
72,-186,167,0,0,0,-41,0
73,-186,167,0,0,0,-41,0
74,-186,167,0,0,0,-41,0
75,-186,167,0,0,0,-41,0
76,-186,167,0,0,0,-41,0
77,-186,167,0,0,0,-41,0
78,-186,167,0,0,0,-41,0
79,-186,167,0,0,0,-41,0
80,-186,167,0,0,0,-41,0
81,-186,167,0,0,0,-41,0
82,-186,167,0,0,0,-41,0
83,-186,167,0,0,0,-41,0
84,-186,167,0,0,0,-41,0
85,-186,167,0,0,0,-41,0
86,-186,167,0,0,0,-41,0
87,-186,167,0,0,0,-41,0
88,-186,167,0,0,0,-41,0
89,-184,166,0,0,0,-41,0
90,-179,165,0,0,0,-41,0
91,-173,163,0,0,0,-41,0
92,-164,162,0,0,0,-41,0
93,-152,162,0,0,0,-41,0
94,-131,162,0,0,0,-41,0
95,-124,162,0,0,0,-41,0
96,-120,163,0,0,0,-41,0
97,-118,165,0,0,0,-41,0
98,-112,170,0,0,0,-41,0
99,-107,175,0,0,0,-41,0
100,-104,178,0,0,0,-41,0
101,-100,182,0,0,0,-41,0
102,-95,184,0,0,0,-41,0
103,-90,184,0,0,0,-41,0
104,-86,184,0,0,0,-41,0
105,-84,182,0,0,0,-41,0
106,-81,179,0,0,0,-41,0
107,-77,175,0,0,0,-41,0
108,-72,171,0,0,0,-41,0
109,-69,168,0,0,0,-41,0
110,-66,167,0,0,0,-41,0
111,-64,167,0,0,0,-41,0
112,-62,167,0,0,0,-41,0
113,-60,167,0,0,0,-41,0
114,-56,169,0,0,0,-41,0
115,-51,173,0,0,0,-41,0
116,-47,176,0,0,0,-41,0
117,-44,179,0,0,0,-41,0
118,-41,181,0,0,0,-41,0
119,-39,182,0,0,0,-41,0
120,-35,182,0,0,0,-41,0
121,-32,182,0,0,0,-41,0
122,-27,182,0,0,0,-41,0
123,-22,179,0,0,0,-41,0
124,-17,178,0,0,0,-41,0
125,-10,175,0,0,0,-41,0
126,-6,173,0,0,0,-41,0
127,-5,173,0,0,0,-41,0
128,-4,172,0,0,0,-41,0
129,-2,172,0,0,0,-41,0
130,2,172,0,0,0,-41,0
131,8,175,0,0,0,-41,0
132,15,178,0,0,0,-41,0
133,19,180,0,0,0,-41,0
134,20,180,0,0,0,-41,0
135,20,180,0,0,0,-41,0
136,20,180,0,0,0,-41,0
137,20,180,0,0,0,-41,0
138,20,180,0,0,0,-41,0
139,20,180,0,0,0,-41,0
140,20,180,0,0,0,-41,0
141,20,180,0,0,0,-41,0
142,21,180,0,0,0,-41,0
143,22,180,0,0,0,-41,0
144,23,180,0,0,0,-41,0
145,23,180,0,0,0,-41,0
146,23,180,0,0,0,-41,0
147,23,180,0,0,0,-41,0
148,23,180,0,0,0,-41,0
149,23,180,0,0,0,-41,0
150,23,180,0,0,0,-41,0
151,23,180,0,0,0,-41,0
152,23,180,0,0,0,-41,0
153,23,180,0,0,0,-41,0
154,23,180,0,0,0,-41,0
155,23,180,0,0,0,-41,0
156,23,180,0,0,0,-41,0
157,23,180,0,0,0,-41,0
158,23,180,0,0,0,-41,0
159,23,180,0,0,0,-41,0
160,23,180,0,0,0,-41,0
161,23,180,0,0,0,-41,0
162,23,180,0,0,0,-41,0
163,23,180,0,0,0,-41,0
164,23,180,0,0,0,-41,0
165,23,180,0,0,0,-41,0
166,23,180,0,0,0,-41,0
167,23,180,0,0,0,-41,0
168,23,180,0,0,0,-41,0
169,23,180,0,0,0,-41,0
170,23,180,0,0,0,-41,0
171,23,180,0,0,0,-41,0
172,23,180,0,0,0,-41,0
173,23,180,0,0,0,-41,0
174,23,180,0,0,0,-41,0
175,23,180,0,0,0,-41,0
176,23,180,0,0,0,-41,0
177,23,180,0,0,0,-41,0
178,23,180,0,0,0,-41,0
179,23,180,0,0,0,-41,0
180,23,180,0,0,0,-41,0
181,23,180,0,0,0,-41,0
182,23,180,0,0,0,-41,0
183,22,180,0,0,0,-41,0
184,19,176,0,0,0,-41,0
185,18,174,0,0,0,-41,0
186,16,171,0,0,0,-41,0
187,14,170,0,0,0,-41,0
188,13,169,0,0,0,-41,0
189,12,168,0,0,0,-41,0
190,11,167,0,0,0,-41,0
191,10,166,0,0,0,-41,0
192,8,166,0,0,0,-41,0
193,7,165,0,0,0,-41,0
194,3,163,0,0,0,-41,0
195,-1,162,0,0,0,-41,0
196,-6,160,0,0,0,-41,0
197,-9,158,0,0,0,-41,0
198,-12,157,0,0,0,-41,0
199,-15,156,0,0,0,-41,0
200,-17,156,0,0,0,-41,0
201,-19,155,0,0,0,-41,0
202,-20,155,0,0,0,-41,0
203,-22,155,0,0,0,-41,0
204,-24,154,0,0,0,-41,0
205,-28,153,0,0,0,-41,0
206,-32,152,0,0,0,-41,0
207,-36,152,0,0,0,-41,0
208,-41,151,0,0,0,-41,0
209,-44,151,0,0,0,-41,0
210,-49,150,0,0,0,-41,0
211,-52,149,0,0,0,-41,0
212,-55,149,0,0,0,-41,0
213,-57,148,0,0,0,-41,0
214,-59,148,0,0,0,-41,0
215,-61,148,0,0,0,-41,0
216,-63,148,0,0,0,-41,0
217,-68,148,0,0,0,-41,0
218,-73,148,0,0,0,-41,0
219,-80,148,0,0,0,-41,0
220,-87,148,0,0,0,-41,0
221,-95,148,0,0,0,-41,0
222,-101,148,0,0,0,-41,0
223,-107,148,0,0,0,-41,0
224,-112,148,0,0,0,-41,0
225,-117,148,0,0,0,-41,0
226,-122,149,0,0,0,-41,0
227,-127,150,0,0,0,-41,0
228,-131,151,0,0,0,-41,0
229,-135,153,0,0,0,-41,0
230,-141,154,0,0,0,-41,0
231,-147,155,0,0,0,-41,0
232,-153,158,0,0,0,-41,0
233,-163,160,0,0,0,-41,0
234,-170,163,0,0,0,-41,0
235,-177,166,0,0,0,-41,0
236,-181,169,0,0,0,-41,0
237,-184,170,0,0,0,-41,0
238,-187,172,0,0,0,-41,0
239,-189,174,0,0,0,-41,0
240,-192,176,0,0,0,-41,0
241,-194,179,0,0,0,-41,0
242,-196,180,0,0,0,-41,0
243,-196,180,0,0,0,-41,0
244,-196,180,0,0,0,-41,0
245,-197,180,0,0,0,-41,0
246,-197,180,0,0,0,-41,0
247,-198,181,0,0,0,-41,0
248,-200,182,0,0,0,-41,0
249,-202,184,0,0,0,-41,0
250,-205,185,0,0,0,-41,0
251,-207,187,0,0,0,-41,0
252,-208,188,0,0,0,-41,0
253,-209,189,0,0,0,-41,0
254,-209,189,0,0,0,-41,0
255,-210,191,0,0,0,-41,0
256,-212,192,0,0,0,-41,0
257,-213,194,0,0,0,-41,0
258,-215,195,0,0,0,-41,0
259,-216,196,0,0,0,-41,0
260,-217,197,0,0,0,-41,0
261,-218,197,0,0,0,-41,0
262,-218,197,0,0,0,-41,0
263,-218,197,0,0,0,-41,0
264,-218,197,0,0,0,-41,0
265,-218,197,0,0,0,-41,0
266,-218,197,0,0,0,-41,0
267,-218,197,0,0,0,-41,0
268,-218,197,0,0,0,-41,0
269,-218,197,0,0,0,-41,0
270,-217,197,0,0,0,-41,0
271,-217,197,0,0,0,-41,0
272,-217,197,0,0,0,-41,0
273,-217,195,0,0,0,-41,0
274,-217,193,0,0,0,-41,0
275,-218,190,0,0,0,-41,0
276,-219,187,0,0,0,-41,0
277,-219,185,0,0,0,-41,0
278,-221,183,0,0,0,-41,0
279,-222,181,0,0,0,-41,0
280,-223,179,0,0,0,-41,0
281,-225,177,0,0,0,-41,0
282,-228,174,0,0,0,-41,0
283,-230,171,0,0,0,-41,0
284,-233,168,0,0,0,-41,0
285,-236,166,0,0,0,-41,0
286,-239,164,0,0,0,-41,0
287,-244,160,0,0,0,-41,0
288,-248,159,0,0,0,-41,0
289,-252,156,0,0,0,-41,0
290,-256,154,0,0,0,-41,0
291,-260,152,0,0,0,-41,0
292,-263,151,0,0,0,-41,0
293,-265,151,0,0,0,-41,0
294,-267,150,0,0,0,-41,0
295,-269,149,0,0,0,-41,0
296,-272,148,0,0,0,-41,0
297,-275,147,0,0,0,-41,0
298,-281,146,0,0,0,-41,0
299,-285,146,0,0,0,-41,0
300,-291,146,0,0,0,-41,0
301,-296,145,0,0,0,-41,0
302,-301,145,0,0,0,-41,0
303,-305,145,0,0,0,-41,0
304,-311,145,0,0,0,-41,0
305,-315,145,0,0,0,-41,0
306,-318,145,0,0,0,-41,0
307,-322,146,0,0,0,-41,0
308,-327,147,0,0,0,-41,0
309,-330,147,0,0,0,-41,0
310,-332,148,0,0,0,-41,0
311,-335,149,0,0,0,-41,0
312,-337,150,0,0,0,-41,0
313,-339,151,0,0,0,-41,0
314,-340,151,0,0,0,-41,0
315,-341,152,0,0,0,-41,0
316,-344,153,0,0,0,-41,0
317,-346,155,0,0,0,-41,0
318,-350,158,0,0,0,-41,0
319,-354,162,0,0,0,-41,0
320,-359,165,0,0,0,-41,0
321,-363,169,0,0,0,-41,0
322,-367,173,0,0,0,-41,0
323,-372,176,0,0,0,-41,0
324,-374,177,0,0,0,-41,0
325,-375,177,0,0,0,-41,0
326,-375,177,0,0,0,-41,0
327,-375,177,0,0,0,-41,0
328,-376,178,0,0,0,-41,0
329,-379,180,0,0,0,-41,0
330,-381,182,0,0,0,-41,0
331,-384,184,0,0,0,-41,0
332,-386,185,0,0,0,-41,0
333,-388,186,0,0,0,-41,0
334,-389,187,0,0,0,-41,0
335,-390,187,0,0,0,-41,0
336,-390,187,0,0,0,-41,0
337,-390,187,0,0,0,-41,0
338,-390,187,0,0,0,-41,0
339,-390,187,0,0,0,-41,0
340,-390,187,0,0,0,-41,0
341,-390,187,0,0,0,-41,0
342,-390,187,0,0,0,-41,0
343,-390,187,0,0,0,-41,0
344,-390,187,0,0,0,-41,0
345,-390,187,0,0,0,-41,0
346,-390,187,0,0,0,-41,0
347,-390,187,0,0,0,-41,0
348,-390,187,0,0,0,-41,0
349,-392,186,0,0,0,-41,0
350,-393,184,0,0,0,-41,0
351,-394,183,0,0,0,-41,0
352,-397,181,0,0,0,-41,0
353,-401,180,0,0,0,-41,0
354,-404,178,0,0,0,-41,0
355,-406,177,0,0,0,-41,0
356,-407,176,0,0,0,-41,0
357,-408,176,0,0,0,-41,0
358,-408,176,0,0,0,-41,0
359,-408,176,0,0,0,-41,0
360,-409,175,0,0,0,-41,0
361,-416,174,0,0,0,-41,0
362,-421,173,0,0,0,-41,0
363,-425,172,0,0,0,-41,0
364,-430,171,0,0,0,-41,0
365,-436,170,0,0,0,-41,0
366,-439,169,0,0,0,-41,0
367,-440,169,0,0,0,-41,0
368,-440,168,0,0,0,-41,0
369,-443,168,0,0,0,-41,0
370,-445,168,0,0,0,-41,0
371,-446,167,0,0,0,-41,0
372,-447,167,0,0,0,-41,0
373,-450,167,0,0,0,-41,0
374,-452,167,0,0,0,-41,0
375,-454,167,0,0,0,-41,0
376,-455,167,0,0,0,-41,0
377,-457,167,0,0,0,-41,0
378,-458,167,0,0,0,-41,0
379,-458,167,0,0,0,-41,0
380,-458,167,0,0,0,-41,0
381,-458,167,0,0,0,-41,0
382,-458,167,0,0,0,-41,0
383,-458,167,0,0,0,-41,0
384,-458,167,0,0,0,-41,0
385,-458,167,0,0,0,-41,0
386,-458,167,0,0,0,-41,0
387,-458,167,0,0,0,-41,0
388,-459,167,0,0,0,-41,0
389,-463,167,0,0,0,-41,0
390,-465,167,0,0,0,-41,0
391,-466,167,0,0,0,-41,0
392,-466,167,0,0,0,-41,0
393,-466,167,0,0,0,-41,0
394,-466,167,0,0,0,-41,0
395,-466,167,0,0,0,-41,0
396,-466,167,0,0,0,-41,0
397,-466,167,0,0,0,-41,0
398,-466,167,0,0,0,-41,0
399,-466,167,0,0,0,-41,0
400,-466,167,0,0,0,-41,0
401,-466,167,0,0,0,-41,0
402,-466,167,0,0,0,-41,0
403,-466,167,0,0,0,-41,0
404,-466,167,0,0,0,-41,0
405,-466,167,0,0,0,-41,0
406,-466,167,0,0,0,-41,0
407,-466,167,0,0,0,-41,0
408,-466,167,0,0,0,-41,0
409,-466,167,0,0,0,-41,0
410,-466,167,0,0,0,-41,0
411,-466,167,0,0,0,-41,0
412,-466,167,0,0,0,-41,0
413,-466,167,0,0,0,-41,0
414,-466,167,0,0,0,-41,0
415,-466,167,0,0,0,-41,0
416,-466,167,0,0,0,-41,0
417,-466,167,0,0,0,-41,0
418,-466,167,0,0,0,-41,0
419,-466,167,0,0,0,-41,0
420,-466,167,0,0,0,-41,0
421,-466,167,0,0,0,-41,0
422,-466,167,0,0,0,-41,0
423,-466,167,0,0,0,-41,0
424,-466,167,0,0,0,-41,0
425,-466,167,0,0,0,-41,0
426,-466,167,0,0,0,-41,0
427,-466,167,0,0,0,-41,0
428,-466,167,0,0,0,-41,0
429,-466,167,0,0,0,-41,0
430,-466,167,0,0,0,-41,0
431,-466,167,0,0,0,-41,0
432,-466,167,0,0,0,-41,0
433,-466,167,0,0,0,-41,0
434,-466,167,0,0,0,-41,0
435,-466,167,0,0,0,-41,0
436,-466,167,0,0,0,-41,0
