t,x,y,fh,fv,r,s,frame:
258,25,23,0,0,0,65,0
259,25,22,0,0,0,65,0
260,25,22,0,0,0,65,0
261,24,21,0,0,0,65,0
262,24,20,0,0,0,65,0
263,23,19,0,0,0,65,0
264,23,18,0,0,0,65,0
265,22,18,0,0,0,65,0
266,21,17,0,0,0,65,0
267,20,17,0,0,0,65,0
268,19,17,0,0,0,65,0
269,19,17,0,0,0,65,0
270,18,17,0,0,0,65,0
271,16,17,0,0,0,65,0
272,15,18,0,0,0,65,0
273,14,19,0,0,0,65,0
274,13,20,0,0,0,65,0
275,12,21,0,0,0,65,0
276,11,22,0,0,0,65,0
277,11,23,0,0,0,65,0
278,10,24,0,0,0,65,0
279,10,25,0,0,0,65,0
280,10,25,0,0,0,65,0
281,9,28,0,0,0,65,0
282,9,28,0,0,0,65,0
283,7,30,0,0,0,65,0
284,7,31,0,0,0,65,0
285,6,31,0,0,0,65,0
286,6,31,0,0,0,65,0
287,6,31,0,0,0,65,0
288,6,31,0,0,0,65,0
289,6,31,0,0,0,65,0
290,6,31,0,0,0,65,0
291,6,32,0,0,0,65,0
292,6,32,0,0,0,65,0
293,6,32,0,0,0,65,0
294,6,32,0,0,0,65,0
295,6,32,0,0,0,65,0
296,6,32,0,0,0,65,0
297,6,32,0,0,0,65,0
298,6,32,0,0,0,65,0
299,6,32,0,0,0,65,0
300,6,32,0,0,0,65,0
301,6,32,0,0,0,65,0
302,6,32,0,0,0,65,0
303,5,32,0,0,0,65,0
304,4,33,0,0,0,65,0
305,4,33,0,0,0,65,0
306,4,33,0,0,0,65,0
307,4,33,0,0,0,65,0
308,3,33,0,0,0,65,0
309,3,34,0,0,0,65,0
310,3,34,0,0,0,65,0
311,3,34,0,0,0,65,0
312,2,35,0,0,0,65,0
313,2,35,0,0,0,65,0
314,2,36,0,0,0,65,0
315,2,36,0,0,0,65,0
316,2,36,0,0,0,65,0
317,2,36,0,0,0,65,0
318,2,36,0,0,0,65,0
319,2,36,0,0,0,65,0
320,2,36,0,0,0,65,0
321,2,36,0,0,0,65,0
322,2,36,0,0,0,65,0
323,2,36,0,0,0,65,0
324,2,36,0,0,0,65,0
325,2,36,0,0,0,65,0
326,2,36,0,0,0,65,0
327,2,36,0,0,0,65,0
328,2,36,0,0,0,65,0
329,2,36,0,0,0,65,0
330,2,36,0,0,0,65,0
331,2,36,0,0,0,65,0
332,2,36,0,0,0,65,0
333,2,36,0,0,0,65,0
334,2,36,0,0,0,65,0
335,2,36,0,0,0,65,0
336,2,36,0,0,0,65,0
337,2,36,0,0,0,65,0
338,2,36,0,0,0,65,0
339,2,36,0,0,0,65,0
340,2,36,0,0,0,65,0
341,2,36,0,0,0,65,0
342,2,36,0,0,0,65,0
343,2,36,0,0,0,65,0
