t,x,y,fh,fv,r,s,frame:
120,55,48,0,0,0,0,2
121,57,50,0,0,0,0,2
122,57,52,0,0,0,0,2
123,58,54,0,0,0,0,2
124,59,56,0,0,0,0,2
125,61,59,0,0,0,0,2
126,62,62,0,0,0,0,2
127,63,63,0,0,0,0,2
128,64,64,0,0,0,0,2
129,64,65,0,0,0,0,2
130,65,65,0,0,0,0,2
131,67,66,0,0,0,0,2
132,70,66,0,0,0,0,2
133,73,66,0,0,0,0,2
134,76,66,0,0,0,0,2
135,79,66,0,0,0,0,2
136,82,64,0,0,0,0,2
137,83,64,0,0,0,0,2
138,85,63,0,0,0,0,2
139,86,62,0,0,0,0,2
140,87,62,0,0,0,0,2
141,87,62,0,0,0,0,2
142,87,62,0,0,0,0,2
143,87,62,0,0,0,0,2
144,87,62,0,0,0,0,2
145,88,62,0,0,0,0,2
146,88,62,0,0,0,0,2
147,88,62,0,0,0,0,2
148,88,62,0,0,0,0,2
149,88,62,0,0,0,0,2
150,88,62,0,0,0,0,2
151,88,62,0,0,0,0,2
152,88,62,0,0,0,0,2
153,88,62,0,0,0,0,2
154,88,62,0,0,0,0,2
155,88,62,0,0,0,0,2
156,88,62,0,0,0,0,2
157,88,62,0,0,0,0,2
158,88,62,0,0,0,0,2
159,88,62,0,0,0,0,2
160,88,62,0,0,0,0,2
161,88,62,0,0,0,0,2
162,88,62,0,0,0,0,2
163,88,62,0,0,0,0,2
164,88,62,0,0,0,0,2
165,88,62,0,0,0,0,2
166,88,62,0,0,0,0,2
167,88,62,0,0,0,0,2
168,88,62,0,0,0,0,2
169,88,62,0,0,0,0,2
170,88,62,0,0,0,0,2
171,88,62,0,0,0,0,2
172,88,62,0,0,0,0,2
173,88,62,0,0,0,0,2
174,88,62,0,0,0,0,2
175,88,62,0,0,0,0,2
176,88,62,0,0,0,0,2
177,86,61,0,0,0,0,1
178,86,61,0,0,0,0,1
179,86,61,0,0,0,0,1
180,86,61,0,0,0,0,1
181,86,61,0,0,0,0,1
182,86,61,0,0,0,0,1
183,86,61,0,0,0,0,1
184,86,61,0,0,0,0,1
185,86,61,0,0,0,0,1
186,85,60,0,0,0,0,1
187,83,56,0,0,0,0,1
188,82,53,0,0,0,0,1
189,81,51,0,0,0,0,1
190,81,48,0,0,0,0,1
191,80,47,0,0,0,0,1
192,79,45,0,0,0,0,1
193,79,42,0,0,0,0,1
194,78,40,0,0,0,0,1
195,77,38,0,0,0,0,1
196,76,36,0,0,0,0,1
197,75,35,0,0,0,0,1
198,74,34,0,0,0,0,1
199,74,33,0,0,0,0,1
200,73,32,0,0,0,0,1
201,71,31,0,0,0,0,1
202,69,29,0,0,0,0,1
203,66,28,0,0,0,0,1
204,64,26,0,0,0,0,1
205,64,26,0,0,0,0,1
206,62,26,0,0,0,0,1
207,59,25,0,0,0,0,1
208,54,25,0,0,0,0,1
209,50,25,0,0,0,0,1
210,47,25,0,0,0,0,1
211,45,26,0,0,0,0,1
212,43,27,0,0,0,0,1
213,40,31,0,0,0,0,1
214,37,34,0,0,0,0,1
215,34,38,0,0,0,0,1
216,31,42,0,0,0,0,1
217,28,45,0,0,0,0,1
218,26,48,0,0,0,0,1
219,24,51,0,0,0,0,1
220,22,54,0,0,0,0,1
221,20,55,0,0,0,0,1
222,19,57,0,0,0,0,1
223,18,58,0,0,0,0,1
224,16,60,0,0,0,0,1
225,11,66,0,0,0,0,1
226,10,67,0,0,0,0,1
227,9,68,0,0,0,0,1
228,8,68,0,0,0,0,1
229,8,69,0,0,0,0,1
230,7,70,0,0,0,0,1
231,7,70,0,0,0,0,1
232,7,70,0,0,0,0,1
233,7,70,0,0,0,0,1
234,7,70,0,0,0,0,1
235,6,70,0,0,0,0,1
236,5,70,0,0,0,0,1
237,0,71,0,0,0,0,1
238,-5,72,0,0,0,0,1
239,-7,72,0,0,0,0,1
240,-9,73,0,0,0,0,1
241,-9,73,0,0,0,0,1
242,-9,73,0,0,0,0,1
243,-9,73,0,0,0,0,1
244,-9,73,0,0,0,0,1
245,-9,73,0,0,0,0,1
246,-9,73,0,0,0,0,1
247,-9,73,0,0,0,0,1
248,-9,73,0,0,0,0,1
249,-9,73,0,0,0,0,1
250,-9,73,0,0,0,0,1
251,-9,73,0,0,0,0,1
252,-9,73,0,0,0,0,1
253,-9,73,0,0,0,0,1
254,-9,73,0,0,0,0,1
255,-9,73,0,0,0,0,1
256,-9,73,0,0,0,0,1
257,-9,73,0,0,0,0,1
258,-6,72,0,0,0,0,0
259,-6,72,0,0,0,0,0
260,-6,72,0,0,0,0,0
261,-6,72,0,0,0,0,0
262,-6,72,0,0,0,0,0
263,-6,72,0,0,0,0,0
264,-6,72,0,0,0,0,0
265,-6,71,0,0,0,0,0
266,-8,69,0,0,0,0,0
267,-12,66,0,0,0,0,0
268,-13,65,0,0,0,0,0
269,-16,63,0,0,0,0,0
270,-19,61,0,0,0,0,0
271,-21,58,0,0,0,0,0
272,-24,56,0,0,0,0,0
273,-29,53,0,0,0,0,0
274,-33,50,0,0,0,0,0
275,-37,47,0,0,0,0,0
276,-40,45,0,0,0,0,0
277,-41,44,0,0,0,0,0
278,-43,43,0,0,0,0,0
279,-44,43,0,0,0,0,0
280,-45,41,0,0,0,0,0
281,-48,40,0,0,0,0,0
282,-50,39,0,0,0,0,0
283,-53,39,0,0,0,0,0
284,-56,38,0,0,0,0,0
285,-58,38,0,0,0,0,0
286,-60,38,0,0,0,0,0
287,-62,38,0,0,0,0,0
288,-64,38,0,0,0,0,0
289,-70,38,0,0,0,0,0
290,-74,38,0,0,0,0,0
291,-78,39,0,0,0,0,0
292,-81,39,0,0,0,0,0
293,-86,41,0,0,0,0,0
294,-89,42,0,0,0,0,0
295,-91,42,0,0,0,0,0
296,-93,43,0,0,0,0,0
297,-96,45,0,0,0,0,0
298,-100,47,0,0,0,0,0
299,-102,50,0,0,0,0,0
300,-105,52,0,0,0,0,0
301,-108,55,0,0,0,0,0
302,-111,57,0,0,0,0,0
303,-113,59,0,0,0,0,0
304,-114,59,0,0,0,0,0
305,-114,59,0,0,0,0,0
306,-114,59,0,0,0,0,0
307,-114,59,0,0,0,0,0
308,-116,60,0,0,0,0,0
309,-117,60,0,0,0,0,0
310,-117,60,0,0,0,0,0
311,-118,60,0,0,0,0,0
312,-118,61,0,0,0,0,0
313,-120,61,0,0,0,0,0
314,-121,61,0,0,0,0,0
315,-122,61,0,0,0,0,0
316,-123,61,0,0,0,0,0
317,-123,61,0,0,0,0,0
318,-124,61,0,0,0,0,0
319,-125,61,0,0,0,0,0
320,-126,60,0,0,0,0,0
321,-127,60,0,0,0,0,0
322,-128,60,0,0,0,0,0
323,-128,60,0,0,0,0,0
324,-128,60,0,0,0,0,0
325,-128,60,0,0,0,0,0
326,-128,60,0,0,0,0,0
327,-128,60,0,0,0,0,0
328,-129,60,0,0,0,0,0
329,-129,60,0,0,0,0,0
330,-129,60,0,0,0,0,0
331,-129,60,0,0,0,0,0
332,-129,60,0,0,0,0,0
333,-129,60,0,0,0,0,0
334,-129,60,0,0,0,0,0
335,-129,60,0,0,0,0,0
336,-129,60,0,0,0,0,0
337,-129,60,0,0,0,0,0
338,-129,60,0,0,0,0,0
339,-129,60,0,0,0,0,0
340,-129,60,0,0,0,0,0
341,-129,60,0,0,0,0,0
342,-129,60,0,0,0,0,0
343,-129,60,0,0,0,0,0
344,-129,60,0,0,0,0,0
345,-129,60,0,0,0,0,0
346,-129,60,0,0,0,0,0
347,-129,60,0,0,0,0,0
348,-129,60,0,0,0,0,0
349,-129,60,0,0,0,0,0
350,-129,60,0,0,0,0,0
351,-129,60,0,0,0,0,0
352,-129,60,0,0,0,0,0
353,-129,60,0,0,0,0,0
354,-130,60,0,0,0,0,0
355,-130,61,0,0,0,0,0
356,-130,61,0,0,0,0,0
357,-131,61,0,0,0,0,0
358,-131,62,0,0,0,0,0
359,-131,62,0,0,0,0,0
360,-131,62,0,0,0,0,0
361,-131,62,0,0,0,0,0
362,-131,62,0,0,0,0,0
363,-131,62,0,0,0,0,0
364,-131,62,0,0,0,0,0
365,-131,62,0,0,0,0,0
366,-131,62,0,0,0,0,0
367,-131,62,0,0,0,0,0
368,-131,62,0,0,0,0,0
369,-131,62,0,0,0,0,0
370,-131,62,0,0,0,0,0
371,-131,62,0,0,0,0,0
372,-131,62,0,0,0,0,0
373,-131,62,0,0,0,0,0
