t,x,y,fh,fv,r,s,frame:
112,508,237,1,0,0,-69,0
113,508,237,1,0,0,-69,0
114,508,237,1,0,0,-69,0
115,508,237,1,0,0,-69,0
116,508,237,1,0,0,-69,0
117,508,237,1,0,0,-69,0
118,508,237,1,0,0,-69,0
119,508,237,1,0,0,-69,0
120,508,237,1,0,0,-69,0
121,508,237,1,0,0,-69,0
122,508,237,1,0,0,-69,0
123,508,237,1,0,0,-69,0
124,508,237,1,0,0,-69,0
125,508,237,1,0,0,-69,0
126,508,237,1,0,0,-69,0
127,508,237,1,0,0,-69,0
128,508,237,1,0,0,-69,0
129,508,237,1,0,0,-69,0
130,508,237,1,0,0,-69,0
131,508,237,1,0,0,-69,0
132,508,237,1,0,0,-69,0
133,508,237,1,0,0,-69,0
134,508,237,1,0,0,-69,0
135,508,237,1,0,0,-69,0
136,508,237,1,0,0,-69,0
137,508,237,1,0,0,-69,0
138,508,237,1,0,0,-69,0
139,508,237,1,0,0,-69,0
140,508,237,1,0,0,-69,0
141,508,237,1,0,0,-69,0
142,508,237,1,0,0,-69,0
143,508,237,1,0,0,-69,0
144,508,237,1,0,0,-69,0
145,508,237,1,0,0,-69,0
146,508,237,1,0,0,-69,0
147,508,237,1,0,0,-69,0
148,508,237,1,0,0,-69,0
149,508,237,1,0,0,-69,0
150,508,237,1,0,0,-69,0
151,508,237,1,0,0,-69,0
152,508,237,1,0,0,-69,0
153,508,237,1,0,0,-69,0
154,508,237,1,0,0,-69,0
155,508,237,1,0,0,-69,0
156,508,237,1,0,0,-69,0
157,508,237,1,0,0,-69,0
158,508,237,1,0,0,-69,0
159,508,237,1,0,0,-69,0
160,508,237,1,0,0,-69,0
161,508,237,1,0,0,-40,2
162,508,237,1,0,0,-40,2
163,508,237,1,0,0,-40,2
164,508,237,1,0,0,-40,2
165,508,237,1,0,0,-40,2
166,508,237,1,0,0,-40,2
167,508,237,1,0,0,-40,2
168,508,237,1,0,0,-40,2
169,508,237,1,0,0,-40,2
170,508,237,1,0,0,-40,2
171,508,237,1,0,0,-40,2
172,508,237,1,0,0,-40,2
173,508,237,1,0,0,-40,2
174,508,237,1,0,0,-40,2
175,508,237,1,0,0,-40,2
176,508,237,1,0,0,-40,2
177,508,237,1,0,0,-40,2
178,508,237,1,0,0,-40,2
179,508,237,1,0,0,-40,2
180,508,237,1,0,0,-40,2
181,508,237,1,0,0,-40,2
182,508,237,1,0,0,-40,2
183,508,237,1,0,0,-40,2
184,508,237,1,0,0,-40,2
185,508,237,1,0,0,-40,2
186,508,237,1,0,0,-40,2
187,508,237,1,0,0,-40,2
188,508,237,1,0,0,-40,2
189,508,237,1,0,0,-40,2
190,508,237,1,0,0,-40,2
191,508,237,1,0,0,-40,2
192,508,237,1,0,0,-40,2
193,508,237,1,0,0,-40,2
194,508,237,1,0,0,-40,2
195,508,237,1,0,0,-40,2
196,508,237,1,0,0,-40,2
197,508,237,1,0,0,-40,2
198,508,237,1,0,0,-40,2
199,508,237,1,0,0,-40,2
200,508,237,1,0,0,-40,2
201,508,237,1,0,0,-40,2
202,508,237,1,0,0,-40,2
203,508,237,1,0,0,-40,2
204,508,237,1,0,0,-40,2
205,508,237,1,0,0,-40,1
206,508,237,1,0,0,-40,1
207,508,237,1,0,0,-40,1
208,508,237,1,0,0,-40,1
209,508,237,1,0,0,-40,1
210,508,237,1,0,0,-40,1
211,508,237,1,0,0,-40,1
212,508,237,1,0,0,-40,1
213,508,237,1,0,0,-40,1
214,508,237,1,0,0,-40,1
215,508,237,1,0,0,-40,1
216,508,237,1,0,0,-40,1
217,508,237,1,0,0,-40,1
218,508,237,1,0,0,-40,1
219,508,237,1,0,0,-40,1
220,508,237,1,0,0,-40,1
221,508,237,1,0,0,-40,1
222,508,237,1,0,0,-40,1
223,508,237,1,0,0,-40,1
224,508,237,1,0,0,-40,1
225,508,237,1,0,0,-40,1
226,508,237,1,0,0,-40,1
227,508,237,1,0,0,-40,1
228,508,237,1,0,0,-40,1
229,508,237,1,0,0,-40,1
230,508,237,1,0,0,-40,1
231,508,237,1,0,0,-40,1
232,508,237,1,0,0,-40,1
233,508,237,1,0,0,-40,1
234,508,237,1,0,0,-40,1
235,508,237,1,0,0,-40,1
236,508,237,1,0,0,-40,1
237,508,237,1,0,0,-40,1
238,508,237,1,0,0,-40,1
239,508,237,1,0,0,-40,1
240,508,237,1,0,0,-40,1
241,508,237,1,0,0,-40,1
242,508,237,1,0,0,-40,1
243,508,237,1,0,0,-40,1
244,508,237,1,0,0,-40,1
245,508,237,1,0,0,-40,1
246,508,237,1,0,0,-40,1
247,508,237,1,0,0,-40,1
248,508,237,1,0,0,-40,1
249,508,237,1,0,0,-40,1
250,508,237,1,0,0,-40,1
251,508,237,1,0,0,-40,1
252,508,237,1,0,0,-40,1
253,508,237,1,0,0,-40,1
254,508,237,1,0,0,-40,1
255,508,237,1,0,0,-40,1
256,508,237,1,0,0,-40,1
257,508,237,1,0,0,-40,1
258,508,237,1,0,0,-40,1
259,508,237,1,0,0,-40,1
260,508,237,1,0,0,-40,1
261,508,237,1,0,0,-40,1
262,508,237,1,0,0,-40,1
263,508,237,1,0,0,-40,1
264,508,237,1,0,0,-40,1
265,508,237,1,0,0,-40,1
266,508,237,1,0,0,-40,1
267,508,237,1,0,0,-40,1
268,508,237,1,0,0,-40,1
269,508,237,1,0,0,-40,1
270,508,237,1,0,0,-40,1
271,508,237,1,0,0,-40,1
272,508,237,1,0,0,-40,1
273,508,237,1,0,0,-40,1
274,508,237,1,0,0,-40,1
275,508,237,1,0,0,-40,1
276,508,237,1,0,0,-40,1
277,508,237,1,0,0,-40,1
278,508,237,1,0,0,-40,1
279,508,237,1,0,0,-40,1
280,508,237,1,0,0,-40,1
281,508,237,1,0,0,-40,1
282,508,237,1,0,0,-40,1
283,508,237,1,0,0,-40,1
284,508,237,1,0,0,-40,1
285,508,237,1,0,0,-40,1
286,508,237,1,0,0,-40,1
287,508,237,1,0,0,-40,1
288,508,237,1,0,0,-40,1
289,508,237,1,0,0,-40,1
290,508,237,1,0,0,-40,1
291,508,237,1,0,0,-40,1
292,508,237,1,0,0,-40,1
293,508,237,1,0,0,-40,1
294,508,237,1,0,0,-40,1
295,508,237,1,0,0,-40,1
296,508,237,1,0,0,-40,1
297,508,237,1,0,0,-40,1
298,508,237,1,0,0,-40,1
299,508,237,1,0,0,-40,1
300,508,237,1,0,0,-40,1
301,508,237,1,0,0,-40,1
302,508,237,1,0,0,-40,1
303,508,237,1,0,0,-40,1
304,508,237,1,0,0,-40,1
305,508,237,1,0,0,-40,1
306,508,237,1,0,0,-40,1
