t,x,y,fh,fv,r,s,frame:
86,-435,191,0,0,85,0,0
87,-435,191,0,0,85,0,0
88,-435,191,0,0,85,0,0
89,-435,191,0,0,85,0,0
90,-435,191,0,0,85,0,0
91,-435,191,0,0,85,0,0
92,-435,191,0,0,85,0,0
93,-435,191,0,0,85,0,0
94,-435,191,0,0,85,0,0
95,-435,191,0,0,85,0,0
96,-435,191,0,0,85,0,0
97,-435,191,0,0,85,0,0
98,-435,191,0,0,85,0,0
99,-435,191,0,0,85,0,0
100,-435,191,0,0,85,0,0
101,-435,191,0,0,85,0,0
102,-435,191,0,0,85,0,0
103,-435,191,0,0,85,0,0
104,-435,191,0,0,85,0,0
105,-435,191,0,0,85,0,0
106,-435,191,0,0,85,0,0
107,-435,191,0,0,85,0,0
108,-435,191,0,0,85,0,0
109,-435,191,0,0,85,0,0
110,-435,191,0,0,85,0,0
111,-435,191,0,0,85,0,0
112,-435,191,0,0,85,0,0
113,-435,191,0,0,85,0,0
114,-435,191,0,0,85,0,0
115,-435,191,0,0,85,0,0
116,-435,191,0,0,85,0,0
117,-435,191,0,0,85,0,0
118,-435,191,0,0,85,0,0
119,-435,191,0,0,85,0,0
120,-435,191,0,0,85,0,0
121,-435,191,0,0,85,0,0
122,-435,191,0,0,85,0,0
123,-435,191,0,0,85,0,0
124,-435,191,0,0,85,0,0
125,-435,191,0,0,85,0,0
126,-435,191,0,0,85,0,0
127,-435,191,0,0,85,0,0
128,-435,191,0,0,85,0,0
129,-435,191,0,0,85,0,0
130,-435,191,0,0,85,0,0
131,-435,191,0,0,85,0,0
132,-435,191,0,0,85,0,0
133,-435,191,0,0,85,0,0
134,-435,191,0,0,85,0,0
135,-435,191,0,0,85,0,0
136,-435,191,0,0,85,0,0
137,-435,191,0,0,85,0,0
138,-435,191,0,0,85,0,0
139,-435,191,0,0,85,0,0
140,-435,191,0,0,85,0,0
141,-435,191,0,0,85,0,0
142,-435,191,0,0,85,0,0
143,-435,191,0,0,85,0,0
144,-435,191,0,0,85,0,0
145,-435,191,0,0,85,0,0
146,-435,191,0,0,85,0,0
147,-435,191,0,0,85,0,0
148,-435,191,0,0,85,0,0
149,-435,191,0,0,85,0,0
150,-435,191,0,0,85,0,0
151,-435,191,0,0,85,0,0
152,-435,191,0,0,85,0,0
153,-435,191,0,0,85,0,0
154,-435,191,0,0,85,0,0
155,-435,191,0,0,85,0,0
156,-435,191,0,0,85,0,0
157,-435,191,0,0,85,0,0
158,-435,191,0,0,85,0,0
159,-435,191,0,0,85,0,0
160,-435,191,0,0,85,0,0
161,-435,191,0,0,85,0,0
162,-435,191,0,0,85,0,0
163,-435,191,0,0,85,0,0
164,-435,191,0,0,85,0,0
165,-435,191,0,0,85,0,0
166,-435,191,0,0,85,0,0
167,-435,191,0,0,85,0,0
168,-435,191,0,0,85,0,0
169,-435,191,0,0,85,0,0
170,-435,191,0,0,85,0,0
171,-435,191,0,0,85,0,0
172,-435,191,0,0,85,0,0
173,-433,191,0,0,85,0,0
174,-431,191,0,0,85,0,0
175,-427,190,0,0,85,0,0
176,-425,189,0,0,85,0,0
177,-424,189,0,0,85,0,0
178,-423,189,0,0,85,0,0
179,-419,188,0,0,85,0,0
180,-414,187,0,0,85,0,0
181,-408,187,0,0,85,0,0
182,-401,185,0,0,85,0,0
183,-393,184,0,0,85,0,0
184,-385,183,0,0,85,0,0
185,-378,181,0,0,85,0,0
186,-376,180,0,0,85,0,0
187,-373,178,0,0,85,0,0
188,-367,177,0,0,85,0,0
189,-357,175,0,0,85,0,0
190,-345,174,0,0,85,0,0
191,-323,171,0,0,85,0,0
192,-313,171,0,0,85,0,0
193,-304,170,0,0,85,0,0
194,-284,170,0,0,85,0,0
195,-267,169,0,0,85,0,0
196,-251,167,0,0,85,0,0
197,-231,165,0,0,85,0,0
198,-214,165,0,0,85,0,0
199,-197,163,0,0,85,0,0
200,-187,163,0,0,85,0,0
201,-178,163,0,0,85,0,0
202,-173,163,0,0,85,0,0
203,-166,163,0,0,85,0,0
204,-161,163,0,0,85,0,0
205,-151,163,0,0,85,0,0
206,-138,163,0,0,85,0,0
207,-128,164,0,0,85,0,0
208,-108,166,0,0,85,0,0
209,-101,166,0,0,85,0,0
210,-92,166,0,0,85,0,0
211,-86,166,0,0,85,0,0
212,-73,166,0,0,85,0,0
213,-67,166,0,0,85,0,0
214,-62,166,0,0,85,0,0
215,-60,166,0,0,85,0,0
216,-59,166,0,0,85,0,0
217,-58,166,0,0,85,0,0
218,-57,166,0,0,85,0,0
219,-52,167,0,0,85,0,0
220,-45,167,0,0,85,0,0
221,-37,167,0,0,85,0,0
222,-27,167,0,0,85,0,0
223,-16,167,0,0,85,0,0
224,-6,168,0,0,85,0,0
225,11,168,0,0,85,0,0
226,24,168,0,0,85,0,0
227,29,168,0,0,85,0,0
228,43,168,0,0,85,0,0
229,57,168,0,0,85,0,0
230,60,168,0,0,85,0,0
231,74,168,0,0,85,0,0
232,82,168,0,0,85,0,0
233,90,166,0,0,85,0,0
234,95,166,0,0,85,0,0
235,100,166,0,0,85,0,0
236,106,166,0,0,85,0,0
237,114,166,0,0,85,0,0
238,124,166,0,0,85,0,0
239,136,166,0,0,85,0,0
240,144,166,0,0,85,0,0
241,152,166,0,0,85,0,0
242,161,166,0,0,85,0,0
243,167,166,0,0,85,0,0
244,172,166,0,0,85,0,0
245,179,166,0,0,85,0,0
246,188,166,0,0,85,0,0
247,197,166,0,0,85,0,0
248,205,165,0,0,85,0,0
249,219,165,0,0,85,0,0
250,230,165,0,0,85,0,0
251,240,165,0,0,85,0,0
252,252,165,0,0,85,0,0
253,269,164,0,0,85,0,0
254,281,164,0,0,85,0,0
255,292,164,0,0,85,0,0
256,302,164,0,0,85,0,0
257,311,164,0,0,85,0,0
258,320,164,0,0,85,0,0
259,328,164,0,0,85,0,0
260,336,164,0,0,85,0,0
261,342,164,0,0,85,0,0
262,347,163,0,0,85,0,0
263,353,163,0,0,85,0,0
264,368,162,0,0,85,0,0
265,377,162,0,0,85,0,0
266,386,162,0,0,85,0,0
267,391,162,0,0,85,0,0
268,397,161,0,0,85,0,0
269,405,161,0,0,85,0,0
270,408,161,0,0,85,0,0
271,413,161,0,0,85,0,0
272,418,161,0,0,85,0,0
273,424,160,0,0,85,0,0
274,429,160,0,0,85,0,0
275,436,160,0,0,85,0,0
276,445,159,0,0,85,0,0
277,452,159,0,0,85,0,0
278,458,159,0,0,85,0,0
279,460,159,0,0,85,0,0
280,465,159,0,0,85,0,0
281,469,158,0,0,85,0,0
282,474,158,0,0,85,0,0
283,478,158,0,0,85,0,0
284,481,158,0,0,85,0,0
285,486,158,0,0,85,0,0
286,491,157,0,0,85,0,0
287,496,157,0,0,85,0,0
288,500,157,0,0,85,0,0
289,502,157,0,0,85,0,0
290,504,157,0,0,85,0,0
291,506,157,0,0,85,0,0
292,509,157,0,0,85,0,0
293,514,157,0,0,85,0,0
294,521,157,0,0,85,0,0
295,528,157,0,0,85,0,0
296,533,157,0,0,85,0,0
297,536,157,0,0,85,0,0
298,539,157,0,0,85,0,0
299,542,157,0,0,85,0,0
300,544,157,0,0,85,0,0
301,546,157,0,0,85,0,0
302,547,157,0,0,85,0,0
303,548,157,0,0,85,0,0
304,548,157,0,0,85,0,0
305,548,157,0,0,85,0,0
306,548,157,0,0,85,0,0
307,550,157,0,0,85,0,0
308,551,157,0,0,85,0,0
309,551,157,0,0,85,0,0
310,551,157,0,0,85,0,0
311,552,157,0,0,85,0,0
312,552,157,0,0,85,0,0
313,552,157,0,0,85,0,0
314,552,157,0,0,85,0,0
315,552,157,0,0,85,0,0
316,552,157,0,0,85,0,0
317,552,157,0,0,85,0,0
318,552,157,0,0,85,0,0
319,552,157,0,0,85,0,0
320,552,157,0,0,85,0,0
321,552,157,0,0,85,0,0
322,552,157,0,0,85,0,0
323,552,157,0,0,85,0,0
324,552,157,0,0,85,0,0
325,552,157,0,0,85,0,0
326,552,157,0,0,85,0,0
327,552,157,0,0,85,0,0
328,552,157,0,0,85,0,0
329,552,157,0,0,85,0,0
330,552,157,0,0,85,0,0
331,552,157,0,0,85,0,0
332,552,157,0,0,85,0,0
333,552,157,0,0,85,0,0
334,552,157,0,0,85,0,0
335,552,157,0,0,85,0,0
336,552,157,0,0,85,0,0
337,552,157,0,0,85,0,0
338,552,157,0,0,85,0,0
339,552,157,0,0,85,0,0
340,552,157,0,0,85,0,0
341,552,157,0,0,85,0,0
342,552,157,0,0,85,0,0
343,552,157,0,0,85,0,0
344,552,157,0,0,85,0,0
345,552,157,0,0,85,0,0
346,552,157,0,0,85,0,0
347,552,157,0,0,85,0,0
348,552,157,0,0,85,0,0
349,552,157,0,0,85,0,0
350,552,157,0,0,85,0,0
351,552,157,0,0,85,0,0
352,552,157,0,0,85,0,0
353,552,157,0,0,85,0,0
354,552,157,0,0,85,0,0
355,552,157,0,0,85,0,0
356,552,157,0,0,85,0,0
357,552,157,0,0,85,0,0
358,552,157,0,0,85,0,0
359,552,157,0,0,85,0,0
360,552,157,0,0,85,0,0
361,552,157,0,0,85,0,0
362,552,157,0,0,85,0,0
363,552,157,0,0,85,0,0
364,552,157,0,0,85,0,0
365,552,157,0,0,85,0,0
366,552,157,0,0,85,0,0
